timestamp,accel_X,accel_Y,accel_Z
1657081180248,-196,-1606,360
1657081180288,-103,-1539,433
1657081180328,-114,-1381,403
1657081180368,-114,-1224,347
1657081180408,-41,-1048,321
1657081180448,57,-890,315
1657081180488,139,-732,291
1657081180528,184,-595,233
1657081180568,168,-585,151
1657081180608,129,-734,119
1657081180648,132,-952,137
1657081180688,121,-1255,187
1657081180728,36,-1544,271
1657081180768,-129,-1587,336
1657081180808,-391,-1402,308
1657081180848,-657,-1778,-174
1657081180888,-432,-1394,135
1657081180928,-259,-1429,45
1657081180968,-139,-1234,44
1657081181008,-143,-998,166
1657081181048,-224,-856,118
1657081181088,-236,-849,-1
1657081181128,-214,-815,-47
1657081181168,-193,-833,-45
1657081181208,-155,-980,20
1657081181248,-195,-1091,109
1657081181288,-286,-1172,135
1657081181328,-355,-1345,131
1657081181368,-400,-1372,84
1657081181408,-474,-1225,-63
1657081181448,-458,-1238,-22
1657081181488,-290,-1500,248
1657081181528,-90,-1583,458
1657081181568,-11,-1509,512
1657081181608,7,-1307,389
1657081181648,-42,-1136,297
1657081181688,-36,-960,279
1657081181728,11,-805,295
1657081181768,42,-681,249
1657081181808,84,-642,141
1657081181848,167,-683,81
1657081181888,215,-742,74
1657081181928,176,-947,117
1657081181968,177,-1359,214
1657081182008,66,-1661,368
1657081182048,-208,-1540,397
1657081182088,-508,-1428,229
1657081182128,-640,-1424,-12
1657081182168,-433,-1530,-41
1657081182208,-206,-1363,6
1657081182248,-122,-1089,57
1657081182288,-141,-900,131
1657081182328,-163,-824,97
1657081182368,-139,-828,27
1657081182408,-144,-867,-48
1657081182448,-162,-1007,-87
1657081182488,-163,-1168,-22
1657081182528,-210,-1138,141
1657081182568,-299,-1078,222
1657081182608,-291,-1126,179
1657081182648,-250,-1144,87
1657081182688,-323,-1124,-30
1657081182728,-422,-1240,13
1657081182768,-363,-1434,270
1657081182808,-234,-1439,429
1657081182848,-163,-1347,448
1657081182888,-136,-1217,436
1657081182928,-93,-1084,396
1657081182968,-14,-947,331
1657081183008,72,-827,266
1657081183048,121,-716,219
1657081183088,155,-688,151
1657081183128,164,-739,90
1657081183168,104,-878,81
1657081183208,40,-1081,104
1657081183248,-10,-1308,148
1657081183288,-100,-1364,237
1657081183328,-254,-1224,305
1657081183368,-400,-1128,216
1657081183408,-417,-1224,139
1657081183448,-312,-1330,161
1657081183488,-216,-1256,174
1657081183528,-193,-1079,178
1657081183568,-231,-983,122
1657081183608,-256,-991,33
1657081183648,-242,-1017,-41
1657081183688,-234,-1017,-74
1657081183728,-254,-1002,-61
1657081183768,-230,-1099,-13
1657081183808,-196,-1170,74
1657081183848,-214,-1167,81
1657081183888,-248,-1170,75
1657081183928,-244,-1193,88
1657081183968,-255,-1196,69
1657081184008,686,-1331,209
1657081184048,-292,-985,172
1657081184088,-232,-1386,392
1657081184128,-190,-1255,481
1657081184168,-104,-1075,443
1657081184208,-97,-930,346
1657081184248,-32,-825,285
1657081184288,28,-750,217
1657081184328,69,-708,182
1657081184368,73,-738,158
1657081184408,47,-815,133
1657081184448,10,-952,214
1657081184488,-126,-1127,336
1657081184528,-397,-1465,404
1657081184568,-794,-1589,127
1657081184608,-838,-1437,-73
1657081184648,-659,-1250,-740
1657081184688,262,-1012,-217
1657081184728,30,-915,-32
1657081184768,-306,-739,363
1657081184808,-656,-836,626
1657081184848,-563,-1071,285
1657081184888,-388,-788,489
1657081184928,25,466,561
1657081184968,-60,-737,-309
1657081185008,-406,-716,-59
1657081185048,-890,-631,143
1657081185088,-971,-737,407
1657081185128,-998,-1219,393
1657081185168,-437,-1030,824
1657081185208,-578,-1148,550
1657081185248,-195,-1012,705
1657081185288,-348,-801,516
1657081185328,-368,-957,356
1657081185368,-441,-913,174
1657081185408,-280,-905,408
1657081185448,-260,-970,130
1657081185488,-198,-908,219
1657081185528,-139,-922,342
1657081185568,-244,-976,231
1657081185608,-272,-1043,-15
1657081185648,-110,-1108,208
1657081185688,-64,-1022,462
1657081185728,-72,-1004,473
1657081185768,-98,-1088,494
1657081185808,-105,-1224,382
1657081185848,97,-1198,670
1657081185888,-12,-799,648
1657081185928,-24,-601,537
1657081185968,132,-717,314
1657081186008,284,-976,383
1657081186048,138,-969,489
1657081186088,-134,-1060,403
1657081186128,-210,-1069,201
1657081186168,-159,-1062,38
1657081186208,-83,-1007,-77
1657081186248,-102,-937,-94
1657081186288,-175,-892,-49
1657081186328,-173,-967,-20
1657081186368,-119,-1116,23
1657081186408,-133,-1148,99
1657081186448,-211,-1230,156
1657081186488,-296,-1281,208
1657081186528,-434,-1142,127
1657081186568,-498,-1160,65
1657081186608,-372,-1397,223
1657081186648,-129,-1462,377
1657081186688,1,-1314,439
1657081186728,-35,-1068,386
1657081186768,-93,-943,279
1657081186808,-50,-858,276
1657081186848,40,-768,285
1657081186888,86,-668,264
1657081186928,78,-711,212
1657081186968,37,-844,169
1657081187008,19,-987,153
1657081187048,-14,-1104,198
1657081187088,-26,-1332,234
1657081187128,-60,-1497,302
1657081187168,-221,-1214,396
1657081187208,-371,-982,387
1657081187248,-261,-1057,328
1657081187288,-65,-1188,211
1657081187328,-10,-1197,108
1657081187368,-121,-1156,100
1657081187408,-228,-1057,177
1657081187448,-275,-1021,148
1657081187488,-254,-992,46
1657081187528,-253,-974,-21
1657081187568,-239,-961,-74
1657081187608,-190,-1066,-56
1657081187648,-196,-1171,48
1657081187688,-254,-1170,149
1657081187728,-293,-1184,211
1657081187768,-290,-1184,230
1657081187808,-284,-1180,181
1657081187848,-290,-1210,205
1657081187888,-264,-1322,343
1657081187928,-145,-1263,570
1657081187968,-167,-1470,403
1657081188008,-130,-1434,422
1657081188048,-166,-1291,463
1657081188088,-73,-1183,422
1657081188128,73,-994,357
1657081188168,193,-745,256
1657081188208,226,-559,188
1657081188248,236,-558,137
1657081188288,224,-695,115
1657081188328,164,-927,119
1657081188368,116,-1228,178
1657081188408,49,-1518,290
1657081188448,-124,-1583,360
1657081188488,-386,-1600,317
1657081188528,-717,-1252,322
1657081188568,-695,-1638,147
1657081188608,-956,-2046,-97
1657081188648,-1177,-2046,-577
1657081188688,104,-1770,-53
1657081188728,2046,-2046,-1163
1657081188768,331,-1851,1175
1657081188808,-175,-2046,2046
1657081188848,-2048,-2046,-864
1657081188888,2046,-1495,-251
1657081188928,1799,117,388
1657081188968,-1491,-210,830
1657081189008,-578,-1840,210
1657081189048,-406,-1574,355
1657081189088,-439,-1385,285
1657081189128,-384,-826,811
1657081189168,-288,-1346,-124
1657081189208,54,-866,452
1657081189248,-97,-1006,475
1657081189288,-124,-924,424
1657081189328,-117,-880,375
1657081189368,-58,-820,421
1657081189408,18,-730,414
1657081189448,53,-693,436
1657081189488,44,-668,404
1657081189528,42,-762,335
1657081189568,68,-956,325
1657081189608,52,-1158,348
1657081189648,-3,-1421,323
1657081189688,-92,-1573,286
1657081189728,-246,-1364,250
1657081189768,-397,-1114,137
1657081189808,-409,-1060,42
1657081189848,-185,-1198,32
1657081189888,39,-1166,72
1657081189928,186,-977,178
1657081189968,123,-838,353
1657081190008,-4,-808,392
1657081190048,-80,-884,248
1657081190088,-92,-933,105
1657081190128,-154,-921,65
1657081190168,-214,-927,71
1657081190208,-222,-1041,50
1657081190248,-220,-1087,68
1657081190288,-226,-1099,136
1657081190328,-215,-1196,213
1657081190368,-222,-1233,143
1657081190408,-318,-1129,5
1657081190448,-415,-1267,36
1657081190488,-373,-1545,312
1657081190528,-249,-1692,521
1657081190568,-132,-1644,602
1657081190608,-60,-1435,540
1657081190648,-15,-1251,365
1657081190688,47,-1116,281
1657081190728,142,-898,233
1657081190768,238,-656,197
1657081190808,251,-544,163
1657081190848,254,-618,90
1657081190888,204,-783,69
1657081190928,143,-995,139
1657081190968,139,-1366,258
1657081191008,71,-1610,394
1657081191048,-174,-1627,505
1657081191088,-464,-1578,374
1657081191128,-593,-1588,163
1657081191168,-533,-1587,53
1657081191208,-325,-1369,-64
1657081191248,-176,-1156,-94
1657081191288,-97,-1015,-43
1657081191328,-60,-913,4
1657081191368,-48,-816,11
1657081191408,-86,-730,7
1657081191448,-141,-766,1
1657081191488,-97,-997,22
1657081191528,-78,-1142,116
1657081191568,-190,-1240,176
1657081191608,-314,-1326,227
1657081191648,-497,-1284,215
1657081191688,-647,-1248,118
1657081191728,-494,-1382,124
1657081191768,-208,-1585,350
1657081191808,-22,-1611,585
1657081191848,73,-1490,604
1657081191888,98,-1154,379
1657081191928,14,-984,166
1657081191968,16,-868,116
1657081192008,91,-748,149
1657081192048,146,-623,132
1657081192088,155,-596,103
1657081192128,136,-781,122
1657081192168,141,-989,173
1657081192208,129,-1286,236
1657081192248,60,-1566,279
1657081192288,-154,-1508,342
1657081192328,-410,-1390,304
1657081192368,-508,-1120,227
1657081192408,-479,-1531,132
1657081192448,-227,-1395,97
1657081192488,-92,-1152,73
1657081192528,-31,-904,68
1657081192568,-43,-790,62
1657081192608,-110,-804,78
1657081192648,-176,-775,59
1657081192688,-248,-795,29
1657081192728,-260,-941,10
1657081192768,-220,-1081,33
1657081192808,-225,-1082,83
1657081192848,-269,-1131,82
1657081192888,-264,-1221,147
1657081192928,-330,-1227,177
1657081192968,-413,-1191,95
1657081193008,-440,-1350,142
1657081193048,-312,-1567,349
1657081193088,-151,-1587,477
1657081193128,-57,-1431,499
1657081193168,-65,-1221,386
1657081193208,-80,-1083,236
1657081193248,8,-945,191
1657081193288,132,-793,149
1657081193328,222,-630,127
1657081193368,205,-564,152
1657081193408,140,-685,184
1657081193448,116,-939,177
1657081193488,110,-1244,206
1657081193528,61,-1606,265
1657081193568,-114,-1657,296
1657081193608,-373,-1387,246
1657081193648,-744,-1507,-144
1657081193688,-400,-1372,79
1657081193728,-135,-1421,167
1657081193768,-54,-1188,199
1657081193808,-151,-968,263
1657081193848,-273,-891,200
1657081193888,-265,-877,63
1657081193928,-246,-885,-10
1657081193968,-278,-892,-38
1657081194008,-287,-993,-70
1657081194048,-272,-1124,-13
1657081194088,-252,-1145,121
1657081194128,-288,-1143,168
1657081194168,-217,-1189,154
1657081194208,-179,-1177,205
1657081194248,-262,-1130,160
1657081194288,-314,-1200,125
1657081194328,-281,-1303,268
1657081194368,-178,-1390,444
1657081194408,-106,-1450,436
1657081194448,-71,-1302,290
1657081194488,-61,-1218,197
1657081194528,19,-1096,207
1657081194568,89,-888,240
1657081194608,100,-688,238
1657081194648,118,-606,188
1657081194688,182,-649,187
1657081194728,231,-811,208
1657081194768,182,-1103,218
1657081194808,131,-1489,277
1657081194848,-21,-1552,390
1657081194888,-286,-1359,404
1657081194928,-572,-1749,-706
1657081194968,-710,-1471,23
1657081195008,-272,-1432,224
1657081195048,-182,-1242,-52
1657081195088,-178,-1028,-5
1657081195128,-151,-928,86
1657081195168,-95,-874,74
1657081195208,-80,-833,33
1657081195248,-153,-857,29
1657081195288,-245,-976,76
1657081195328,-228,-1097,103
1657081195368,-221,-1099,151
1657081195408,-251,-1065,187
1657081195448,-218,-1114,237
1657081195488,-225,-1146,264
1657081195528,-366,-1151,100
1657081195568,-394,-1234,92
1657081195608,-301,-1344,341
1657081195648,-192,-1337,467
1657081195688,-151,-1336,419
1657081195728,-86,-1223,283
1657081195768,-59,-1084,169
1657081195808,4,-953,115
1657081195848,103,-846,119
1657081195888,155,-726,156
1657081195928,149,-656,137
1657081195968,96,-722,143
1657081196008,88,-883,197
1657081196048,81,-1102,228
1657081196088,17,-1400,278
1657081196128,-85,-1687,310
1657081196168,-255,-1498,312
1657081196208,-439,-1140,202
1657081196248,-530,-1093,67
1657081196288,-350,-1286,84
1657081196328,-175,-1314,173
1657081196368,-139,-1092,196
1657081196408,-200,-923,148
1657081196448,-229,-886,63
1657081196488,-194,-903,3
1657081196528,-166,-865,-7
1657081196568,-190,-820,9
1657081196608,-170,-936,64
1657081196648,-124,-1097,155
1657081196688,-161,-1131,247
1657081196728,-205,-1267,317
1657081196768,-337,-1265,255
1657081196808,-503,-1192,-43
1657081196848,-523,-1241,-101
1657081196888,-318,-1509,196
1657081196928,-139,-1624,449
1657081196968,-49,-1497,425
1657081197008,-26,-1240,293
1657081197048,-20,-1062,162
1657081197088,61,-879,170
1657081197128,152,-712,204
1657081197168,203,-550,195
1657081197208,152,-534,183
1657081197248,77,-711,173
1657081197288,134,-928,207
1657081197328,132,-1229,312
1657081197368,49,-1585,380
1657081197408,-140,-1627,379
1657081197448,-402,-1413,273
1657081197488,-549,-1362,19
1657081197528,-475,-1401,-136
1657081197568,-225,-1360,-81
1657081197608,-96,-1187,53
1657081197648,-55,-973,182
1657081197688,-90,-830,242
1657081197728,-137,-827,180
1657081197768,-174,-829,75
1657081197808,-219,-805,8
1657081197848,-231,-887,-1
1657081197888,-180,-1135,38
1657081197928,-217,-1303,145
1657081197968,-326,-1431,181
1657081198008,-439,-1427,166
1657081198048,-505,-1164,40
1657081198088,-470,-1094,9
1657081198128,-286,-1316,190
1657081198168,-119,-1495,388
1657081198208,-75,-1446,493
1657081198248,-140,-1309,431
1657081198288,-162,-1124,326
1657081198328,-55,-1013,249
1657081198368,71,-874,260
1657081198408,132,-677,258
1657081198448,119,-554,211
1657081198488,59,-651,152
1657081198528,93,-802,140
1657081198568,136,-983,213
1657081198608,119,-1241,280
1657081198648,31,-1487,341
1657081198688,-162,-1378,370
1657081198728,-358,-1320,224
1657081198768,-522,-1370,-325
1657081198808,-368,-1369,50
1657081198848,-185,-1327,77
1657081198888,-189,-1117,74
1657081198928,-195,-977,158
1657081198968,-168,-901,104
1657081199008,-157,-907,55
1657081199048,-200,-879,0
1657081199088,-249,-898,-40
1657081199128,-222,-1039,8
1657081199168,-162,-1116,144
1657081199208,-203,-1139,223
1657081199248,-271,-1208,215
1657081199288,-322,-1181,185
1657081199328,-393,-1096,86
1657081199368,-448,-1133,54
1657081199408,-352,-1327,188
1657081199448,-211,-1515,342
1657081199488,-149,-1529,418
1657081199528,-112,-1386,397
1657081199568,-85,-1163,283
1657081199608,-17,-1010,212
1657081199648,87,-875,222
1657081199688,168,-705,223
1657081199728,159,-565,191
1657081199768,66,-619,152
1657081199808,89,-820,145
1657081199848,135,-1006,204
1657081199888,56,-1243,273
1657081199928,-58,-1457,304
1657081199968,-235,-1344,297
1657081200008,-396,-1224,211
1657081200048,-453,-1277,10
1657081200088,-333,-1347,-81
1657081200128,-183,-1305,43
1657081200168,-140,-1112,158
1657081200208,-154,-963,173
1657081200248,-171,-939,108
1657081200288,-150,-930,56
1657081200328,-149,-888,5
1657081200368,-178,-888,-41
1657081200408,-158,-1031,-32
1657081200448,-124,-1109,92
1657081200488,-194,-1126,169
1657081200528,-259,-1197,171
1657081200568,-325,-1191,148
1657081200608,-412,-1081,39
1657081200648,-497,-1133,-32
1657081200688,-398,-1387,114
1657081200728,-263,-1556,297
1657081200768,-205,-1525,397
1657081200808,-195,-1399,435
1657081200848,-113,-1265,398
1657081200888,13,-1099,336
1657081200928,110,-849,290
1657081200968,149,-646,250
1657081201008,108,-567,200
1657081201048,85,-700,183
1657081201088,124,-859,155
1657081201128,138,-1029,193
1657081201168,67,-1269,221
1657081201208,-66,-1355,197
1657081201248,-218,-1217,151
1657081201288,-335,-1183,68
1657081201328,-293,-1268,12
1657081201368,-133,-1310,137
1657081201408,-41,-1226,272
1657081201448,-116,-1107,232
1657081201488,-241,-1047,219
1657081201528,-262,-1041,85
1657081201568,-270,-1026,11
1657081201608,-292,-988,-41
1657081201648,-286,-1019,-70
1657081201688,-263,-1122,-42
1657081201728,-262,-1106,67
1657081201768,-318,-1092,147
1657081201808,-331,-1124,183
1657081201848,-277,-1202,173
1657081201888,-295,-1224,115
1657081201928,-365,-1277,60
1657081201968,-349,-1412,170
1657081202008,-272,-1595,336
1657081202048,-204,-1622,453
1657081202088,-154,-1525,503
1657081202128,-84,-1387,456
1657081202168,4,-1156,389
1657081202208,109,-911,344
1657081202248,191,-685,278
1657081202288,232,-572,173
1657081202328,273,-531,97
1657081202368,270,-658,110
1657081202408,194,-893,151
1657081202448,149,-1252,226
1657081202488,88,-1509,341
1657081202528,-121,-1527,391
1657081202568,-367,-1562,292
1657081202608,-524,-1626,138
1657081202648,-508,-1634,46
1657081202688,-379,-1462,-26
1657081202728,-263,-1253,-4
1657081202768,-176,-1064,68
1657081202808,-134,-942,91
1657081202848,-114,-945,56
1657081202888,-155,-1001,-10
1657081202928,-209,-933,-72
1657081202968,-177,-982,-3
1657081203008,-105,-977,119
1657081203048,-88,-886,144
1657081203088,-84,-937,165
1657081203128,-146,-1131,257
1657081203168,-420,-1232,209
1657081203208,-701,-1284,100
1657081203248,-705,-1477,291
1657081203288,-358,-1668,467
1657081203328,817,-1282,468
1657081203368,39,-1431,874
1657081203408,45,-1235,558
1657081203448,25,-1062,257
1657081203488,13,-884,217
1657081203528,129,-695,91
1657081203568,214,-589,2
1657081203608,264,-641,56
1657081203648,202,-812,156
1657081203688,123,-1157,191
1657081203728,47,-1502,182
1657081203768,-117,-1575,213
1657081203808,-352,-1303,235
1657081203848,-526,-1159,123
1657081203888,-238,-887,154
1657081203928,-205,-1346,365
1657081203968,-111,-1177,278
1657081204008,-147,-1003,164
1657081204048,-256,-977,132
1657081204088,-260,-961,79
1657081204128,-232,-953,56
1657081204168,-229,-927,62
1657081204208,-190,-968,45
1657081204248,-128,-1111,39
1657081204288,-126,-1126,39
1657081204328,-205,-1142,57
1657081204368,-274,-1121,79
1657081204408,-305,-1092,59
1657081204448,-365,-1094,16
1657081204488,-389,-1170,52
1657081204528,34,-1229,275
1657081204568,27,-1085,440
1657081204608,-25,-1209,502
1657081204648,-236,-1170,359
1657081204688,-136,-1131,306
1657081204728,-101,-1079,327
1657081204768,15,-964,306
1657081204808,74,-795,296
1657081204848,95,-702,276
1657081204888,124,-781,201
1657081204928,161,-880,156
1657081204968,127,-1026,169
1657081205008,72,-1176,243
1657081205048,-64,-1208,293
1657081205088,-273,-1157,270
1657081205128,-468,-1270,182
1657081205168,-564,-1153,101
1657081205208,-263,-1389,264
1657081205248,-102,-1202,57
1657081205288,-65,-940,79
1657081205328,-125,-866,164
1657081205368,-178,-892,11
1657081205408,-159,-913,-39
1657081205448,-176,-874,-71
1657081205488,-149,-974,-68
1657081205528,-67,-1143,44
1657081205568,-129,-1162,181
1657081205608,-269,-1200,165
1657081205648,-375,-1201,85
1657081205688,-421,-1182,8
1657081205728,-513,-1161,-66
1657081205768,-457,-1307,9
1657081205808,598,-1548,271
1657081205848,-244,-1521,127
1657081205888,-270,-1306,503
1657081205928,-210,-1138,418
1657081205968,-73,-1019,423
1657081206008,10,-872,348
1657081206048,97,-728,319
1657081206088,122,-630,300
1657081206128,135,-682,241
1657081206168,152,-865,152
1657081206208,139,-1035,116
1657081206248,71,-1273,161
1657081206288,-26,-1389,217
1657081206328,-179,-1299,246
1657081206368,-323,-1163,213
1657081206408,-950,-1421,-276
1657081206448,-256,-1253,262
1657081206488,-136,-1276,243
1657081206528,-221,-1106,24
1657081206568,-266,-1028,48
1657081206608,-208,-987,-17
1657081206648,-177,-979,-29
1657081206688,-225,-941,-40
1657081206728,-283,-918,8
1657081206768,-245,-1036,66
1657081206808,-205,-1134,119
1657081206848,-259,-1122,179
1657081206888,-272,-1207,221
1657081206928,-258,-1214,211
1657081206968,-312,-1120,75
1657081207008,-370,-1127,6
1657081207048,-259,-1270,131
1657081207088,-142,-1344,319
1657081207128,-67,-1314,385
1657081207168,-44,-1323,301
1657081207208,-70,-1150,186
1657081207248,-100,-982,177
1657081207288,-50,-893,219
1657081207328,44,-774,262
1657081207368,99,-654,238
1657081207408,140,-666,183
1657081207448,154,-884,202
1657081207488,110,-1072,229
1657081207528,34,-1267,223
1657081207568,-78,-1368,253
1657081207608,-233,-1258,266
1657081207648,-350,-1127,223
1657081207688,-267,-1301,82
1657081207728,-274,-1345,109
1657081207768,-191,-1297,79
1657081207808,-239,-1175,85
1657081207848,-255,-1023,69
1657081207888,-229,-948,41
1657081207928,-203,-915,36
1657081207968,-207,-883,24
1657081208008,-220,-868,-15
1657081208048,-176,-1013,-3
1657081208088,-148,-1096,82
1657081208128,-223,-1139,138
1657081208168,-272,-1254,153
1657081208208,-313,-1270,120
1657081208248,-412,-1162,-5
1657081208288,-473,-1174,-2
1657081208328,-347,-1396,185
1657081208368,-188,-1504,373
1657081208408,-61,-1427,511
1657081208448,-38,-1258,522
1657081208488,-24,-1057,373
1657081208528,0,-933,266
1657081208568,69,-820,266
1657081208608,126,-694,246
1657081208648,131,-621,149
1657081208688,103,-735,67
1657081208728,118,-921,68
1657081208768,129,-1121,156
1657081208808,75,-1375,269
1657081208848,-57,-1520,305
1657081208888,-258,-1327,273
1657081208928,-456,-1241,180
1657081208968,-516,-1267,55
1657081209008,-346,-1345,60
1657081209048,-186,-1257,91
1657081209088,-127,-1049,122
1657081209128,-132,-903,149
1657081209168,-129,-851,122
1657081209208,-137,-837,56
1657081209248,-197,-856,20
1657081209288,-244,-919,0
1657081209328,-215,-1100,53
1657081209368,-227,-1172,117
1657081209408,-290,-1247,105
1657081209448,-332,-1271,91
1657081209488,-338,-1216,28
1657081209528,-360,-1149,-6
1657081209568,-317,-1208,55
1657081209608,-220,-1341,248
1657081209648,-122,-1386,370
1657081209688,-112,-1339,419
1657081209728,-165,-1249,374
1657081209768,-177,-1134,314
1657081209808,-64,-992,311
1657081209848,59,-818,257
1657081209888,142,-630,172
1657081209928,136,-541,126
1657081209968,108,-699,100
1657081210008,124,-882,109
1657081210048,105,-1051,171
1657081210088,71,-1362,272
1657081210128,-83,-1426,378
1657081210168,-345,-1326,356
1657081210208,-529,-1331,162
1657081210248,-479,-1377,-34
1657081210288,-289,-1367,-60
1657081210328,-155,-1215,20
1657081210368,-118,-987,95
1657081210408,-111,-868,133
1657081210448,-90,-815,132
1657081210488,-76,-813,120
1657081210528,-162,-887,89
1657081210568,-212,-991,31
1657081210608,-195,-1140,32
1657081210648,-230,-1243,52
1657081210688,-268,-1272,30
1657081210728,-265,-1287,0
1657081210768,-411,-1365,-54
1657081210808,-621,-1319,-84
1657081210848,-585,-1400,186
1657081210888,-550,-1735,523
1657081210928,-518,-1729,555
1657081210968,-332,-1464,207
1657081211008,-78,-960,-67
1657081211048,220,-504,-81
1657081211088,171,-381,-174
1657081211128,263,-309,-415
1657081211168,175,-131,-363
1657081211208,-124,-141,-653
1657081211248,-333,-215,-844
1657081211288,-648,-414,-867
1657081211328,-943,-503,-1119
1657081211368,-659,-810,-882
1657081211408,-1178,-1030,-851
1657081211448,-240,-439,-687
1657081211488,-384,-569,-718
1657081211528,-395,-680,-725
1657081211568,-368,-772,-288
1657081211608,-244,-826,-675
1657081211648,-203,-666,-734
1657081211688,-135,-722,-630
1657081211728,-333,-831,-523
1657081211768,-191,-763,-656
1657081211808,-245,-711,-714
1657081211848,-290,-758,-645
1657081211888,-276,-764,-639
1657081211928,-249,-671,-619
1657081211968,-315,-768,-611
1657081212008,-231,-743,-791
1657081212048,-270,-676,-710
1657081212088,-326,-694,-666
1657081212128,-250,-787,-565
1657081212168,-154,-941,-489
1657081212208,-379,-834,-549
1657081212248,-243,-787,-567
1657081212288,-103,-707,-623
1657081212328,-722,-218,-747
1657081212368,-192,-110,-1218
1657081212408,-1886,-179,-1287
1657081212448,-522,-341,-1809
1657081212488,-227,-367,-698
1657081212528,-92,-240,-584
1657081212568,198,-329,-141
1657081212608,135,-890,-267
1657081212648,-106,-1325,-365
1657081212688,-227,-1207,-464
1657081212728,45,-1136,-105
1657081212768,109,-1315,169
1657081212808,-110,-1152,321
1657081212848,-373,-1132,465
1657081212888,-407,-1293,515
1657081212928,-237,-1323,402
1657081212968,-154,-1229,224
1657081213008,-233,-1157,155
1657081213048,-299,-1113,86
1657081213088,-282,-1083,8
1657081213128,-274,-1071,-70
1657081213168,-311,-1038,-107
1657081213208,-370,-1025,-67
1657081213248,-326,-1089,34
1657081213288,-200,-1173,137
1657081213328,-134,-1159,224
1657081213368,-159,-1128,248
1657081213408,-250,-1099,158
1657081213448,-356,-1052,12
1657081213488,-421,-1178,9
1657081213528,-344,-1423,259
1657081213568,-310,-1491,434
1657081213608,-280,-1482,534
1657081213648,-218,-1395,520
1657081213688,-87,-1260,399
1657081213728,-2,-1065,310
1657081213768,51,-862,241
1657081213808,99,-677,177
1657081213848,161,-599,115
1657081213888,241,-648,129
1657081213928,266,-838,175
1657081213968,178,-1116,245
1657081214008,26,-1454,257
1657081214048,-150,-1401,259
1657081214088,-349,-1253,266
1657081214128,-448,-1342,196
1657081214168,-300,-1209,131
1657081214208,-226,-1377,255
1657081214248,-178,-1240,175
1657081214288,-197,-1071,117
1657081214328,-260,-988,64
1657081214368,-272,-981,0
1657081214408,-279,-991,-55
1657081214448,-296,-1012,-84
1657081214488,-292,-1135,-105
1657081214528,-282,-1271,-45
1657081214568,-311,-1331,60
1657081214608,-324,-1410,165
1657081214648,-334,-1331,188
1657081214688,-370,-1115,109
1657081214728,-354,-1157,145
1657081214768,-203,-1424,347
1657081214808,-75,-1527,490
1657081214848,-26,-1347,572
1657081214888,-109,-1191,446
1657081214928,-154,-1074,270
1657081214968,-103,-928,228
1657081215008,24,-814,273
1657081215048,99,-687,301
1657081215088,140,-616,236
1657081215128,133,-711,156
1657081215168,98,-888,119
1657081215208,97,-1052,122
1657081215248,58,-1293,169
1657081215288,-54,-1537,234
1657081215328,-224,-1416,243
1657081215368,-415,-1284,179
1657081215408,-880,-1686,-342
1657081215448,-339,-1296,216
1657081215488,-132,-1264,193
1657081215528,-124,-1025,35
1657081215568,-196,-938,119
1657081215608,-230,-904,54
1657081215648,-214,-913,5
1657081215688,-235,-927,-19
1657081215728,-282,-948,-63
1657081215768,-271,-1091,-42
1657081215808,-254,-1215,64
1657081215848,-277,-1303,149
1657081215888,-316,-1431,193
1657081215928,-431,-1309,-25
1657081215968,-485,-1117,-116
1657081216008,-389,-1296,147
1657081216048,-196,-1489,410
1657081216088,-47,-1460,470
1657081216128,-54,-1285,445
1657081216168,-140,-1154,308
1657081216208,-146,-1026,224
1657081216248,-69,-899,212
1657081216288,45,-782,231
1657081216328,119,-667,229
1657081216368,149,-667,188
1657081216408,131,-813,163
1657081216448,136,-946,160
1657081216488,127,-1250,227
1657081216528,22,-1435,297
1657081216568,-177,-1307,263
1657081216608,-346,-1240,122
1657081216648,-434,-1329,-40
1657081216688,-319,-1430,-31
1657081216728,-179,-1353,73
1657081216768,-163,-1124,97
1657081216808,-220,-999,73
1657081216848,-216,-955,17
1657081216888,-159,-949,-39
1657081216928,-152,-958,-54
1657081216968,-213,-934,-89
1657081217008,-247,-1044,-66
1657081217048,-212,-1161,7
1657081217088,-224,-1171,78
1657081217128,-241,-1326,129
1657081217168,-277,-1301,128
1657081217208,-387,-1072,-10
1657081217248,-454,-1077,-10
1657081217288,-308,-1326,151
1657081217328,-173,-1553,293
1657081217368,-145,-1504,373
1657081217408,-176,-1378,369
1657081217448,-121,-1226,300
1657081217488,-20,-1091,256
1657081217528,93,-937,315
1657081217568,176,-717,336
1657081217608,229,-566,269
1657081217648,261,-632,188
1657081217688,205,-842,212
1657081217728,121,-1081,242
1657081217768,49,-1406,253
1657081217808,-67,-1496,244
1657081217848,-256,-1375,208
1657081217888,-424,-1419,77
1657081217928,-536,-1469,-58
1657081217968,-300,-1465,213
1657081218008,-231,-1261,46
1657081218048,-225,-1066,95
1657081218088,-210,-953,69
1657081218128,-153,-900,-2
1657081218168,-94,-845,-48
1657081218208,-118,-790,-75
1657081218248,-202,-932,-22
1657081218288,-224,-1136,96
1657081218328,-271,-1190,146
1657081218368,-316,-1342,134
1657081218408,-407,-1363,119
1657081218448,-477,-1153,18
1657081218488,-471,-1122,20
1657081218528,-306,-1397,190
1657081218568,-101,-1585,343
