timestamp,accel_X,accel_Y,accel_Z
1657084031890,-148,-432,-305
1657084031930,-151,-11,-557
1657084031970,101,-244,-169
1657084032010,-110,-294,-11
1657084032050,-168,73,-701
1657084032090,1967,2047,-2048
1657084032130,-233,-188,-2048
1657084032170,-828,124,-1178
1657084032210,-229,-433,-940
1657084032250,-269,-443,-581
1657084032290,-26,-452,-530
1657084032330,-50,-591,-295
1657084032370,-277,-416,-114
1657084032410,-517,-417,-642
1657084032450,-743,-331,-1167
1657084032490,-1087,-306,-1433
1657084032530,-774,-292,-1507
1657084032570,-742,-344,-914
1657084032610,-426,253,-1118
1657084032650,-83,56,-786
1657084032690,424,-64,-468
1657084032730,432,40,-251
1657084032770,196,218,-413
1657084032810,-133,462,-844
1657084032850,-496,469,-1266
1657084032890,-756,717,-1711
1657084032930,-1020,514,-1390
1657084032970,-1094,163,-1398
1657084033010,-444,-71,-1338
1657084033050,-352,-310,-1048
1657084033090,-800,-580,-480
1657084033130,-611,-369,-861
1657084033170,-710,-228,-1343
1657084033210,-1153,-250,-1129
1657084033250,-982,-119,-1289
1657084033290,-485,225,-985
1657084033330,-30,586,-1386
1657084033370,218,405,-413
1657084033410,279,133,101
1657084033450,96,267,-1266
1657084033490,-600,148,-2048
1657084033530,-210,-299,-833
1657084033570,-314,-366,-944
1657084033610,-339,-268,-927
1657084033650,-205,-768,-312
1657084033690,-336,-594,-524
1657084033730,-554,-435,-938
1657084033770,-139,-462,-743
1657084033810,81,-55,-82
1657084033850,-306,1663,-2048
1657084033890,-16,95,-2048
1657084033930,-621,125,-1512
1657084033970,-184,-921,149
1657084034010,-5,-683,221
1657084034050,-216,-148,-1003
1657084034090,-385,-14,-1343
1657084034130,-237,-291,-1108
1657084034170,-303,-331,-681
1657084034210,-77,-348,-80
1657084034250,122,33,-331
1657084034290,57,-170,-1434
1657084034330,-438,285,-1881
1657084034370,-533,-219,-778
1657084034410,-172,-675,-404
1657084034450,-184,-517,-575
1657084034490,-236,-447,-1039
1657084034530,-209,-789,-483
1657084034570,-434,-517,-481
1657084034610,-406,-475,-276
1657084034650,-495,-277,-437
1657084034690,-190,-555,-193
1657084034730,-95,125,-1576
1657084034770,-120,-345,-1380
1657084034810,-412,359,-1891
1657084034850,-225,-505,-423
1657084034890,-117,-452,-125
1657084034930,-543,44,-240
1657084034970,-321,88,-280
1657084035010,-211,481,-116
1657084035050,601,435,-377
1657084035090,213,878,-1269
1657084035130,-708,958,-1550
1657084035170,-1376,895,-2048
1657084035210,-976,155,-1917
1657084035250,-1148,295,-1161
1657084035290,-824,-317,-1281
1657084035330,-783,-382,-773
1657084035370,-1036,-100,-570
1657084035410,-2048,366,-223
1657084035450,-2048,1841,-404
1657084035490,-2048,2047,-758
1657084035530,-1116,1972,-249
1657084035570,-106,1184,248
1657084035610,866,777,704
1657084035650,1502,337,789
1657084035690,1276,284,722
1657084035730,910,1064,506
1657084035770,363,1810,440
1657084035810,-2048,2047,-1
1657084035850,-2048,2047,-29
1657084035890,-2048,1342,-187
1657084035930,-1695,524,-275
1657084035970,-1076,235,-671
1657084036010,-952,24,-831
1657084036050,-862,-110,-624
1657084036090,-1236,77,-459
1657084036130,-2048,531,311
1657084036170,-2048,1105,709
1657084036210,-2048,2047,440
1657084036250,-1104,2047,277
1657084036290,165,1213,364
1657084036330,758,778,772
1657084036370,1506,410,975
1657084036410,1499,326,956
1657084036450,920,1020,774
1657084036490,462,2047,826
1657084036530,-2048,2047,971
1657084036570,-2048,2047,437
1657084036610,-2048,1474,0
1657084036650,-1872,437,-244
1657084036690,-1043,103,-642
1657084036730,-970,-141,-784
1657084036770,-1011,-289,-538
1657084036810,-945,-229,-387
1657084036850,-2048,440,81
1657084036890,-2048,1461,-205
1657084036930,-2048,2047,-102
1657084036970,-1568,2047,-145
1657084037010,-193,1401,193
1657084037050,674,774,622
1657084037090,1268,444,797
1657084037130,1378,237,936
1657084037170,1141,715,778
1657084037210,859,1709,479
1657084037250,-1752,2047,40
1657084037290,-2048,2047,-405
1657084037330,-2048,1340,-417
1657084037370,-1709,591,-554
1657084037410,-1105,81,-630
1657084037450,-1041,-235,-623
1657084037490,-894,-551,-498
1657084037530,-963,-254,-448
1657084037570,-2048,301,-144
1657084037610,-2048,1487,-320
1657084037650,-2048,2047,-302
1657084037690,-1518,2047,-146
1657084037730,-189,1612,26
1657084037770,486,992,542
1657084037810,1198,530,847
1657084037850,1545,394,946
1657084037890,1288,729,759
1657084037930,646,1817,428
1657084037970,-2048,2047,-154
1657084038010,-2048,2047,-422
1657084038050,-2048,1101,-350
1657084038090,-1947,293,-374
1657084038130,-1281,-18,-684
1657084038170,-915,-160,-783
1657084038210,-659,-444,-482
1657084038250,-769,-305,-290
1657084038290,-1912,195,-268
1657084038330,-2048,1566,-309
1657084038370,-2048,2047,-472
1657084038410,-822,1750,-281
1657084038450,-54,962,319
1657084038490,731,648,699
1657084038530,1378,380,678
1657084038570,1102,448,624
1657084038610,568,1251,361
1657084038650,-437,1767,188
1657084038690,-2048,2047,-671
1657084038730,-2048,1498,-396
1657084038770,-1859,766,-474
1657084038810,-1267,405,-654
1657084038850,-855,123,-687
1657084038890,-935,-183,-344
1657084038930,-699,-262,-239
1657084038970,-739,-142,-192
1657084039010,-2048,363,2
1657084039050,-2048,1838,-535
1657084039090,-2048,2047,-811
1657084039130,-974,1719,-513
1657084039170,-66,1127,-32
1657084039210,581,672,336
1657084039250,1023,556,570
1657084039290,1368,471,797
1657084039330,1322,850,728
1657084039370,520,2047,563
1657084039410,-2048,2047,199
1657084039450,-2048,2047,117
1657084039490,-2048,1452,-82
1657084039530,-2048,624,-331
1657084039570,-1472,-53,-646
1657084039610,-1140,-305,-722
1657084039650,-779,-368,-533
1657084039690,-942,-166,-293
1657084039730,-2048,458,-117
1657084039770,-2048,1590,-294
1657084039810,-1980,1895,-484
1657084039850,-1054,1597,-651
1657084039890,-473,1248,-240
1657084039930,133,706,424
1657084039970,518,466,539
1657084040010,749,587,478
1657084040050,724,700,478
1657084040090,489,1092,387
1657084040130,-2048,2047,-425
1657084040170,-2048,1868,-887
1657084040210,-2048,599,-624
1657084040250,-1813,523,-739
1657084040290,-1012,138,-872
1657084040330,-680,-82,-629
1657084040370,-586,-356,-384
1657084040410,-471,-316,-256
1657084040450,-844,2,-411
1657084040490,-2048,592,-533
1657084040530,-2048,1283,-682
1657084040570,-2048,1806,-750
1657084040610,-961,1377,-520
1657084040650,-232,924,13
1657084040690,432,539,305
1657084040730,811,443,353
1657084040770,876,456,362
1657084040810,801,926,231
1657084040850,870,1408,326
1657084040890,-1012,2047,441
1657084040930,-2048,2047,358
1657084040970,-2048,1490,101
1657084041010,-1754,876,-517
1657084041050,-1033,90,-591
1657084041090,-1151,-106,-625
1657084041130,-1168,-343,-618
1657084041170,-894,-402,-484
1657084041210,-1215,-60,-296
1657084041250,-2048,488,-118
1657084041290,-2048,1558,125
1657084041330,-2048,2047,146
1657084041370,-1011,1845,-2
1657084041410,-122,1130,287
1657084041450,576,661,386
1657084041490,1037,506,406
1657084041530,1246,399,527
1657084041570,995,939,538
1657084041610,83,1971,249
1657084041650,-2048,2047,-217
1657084041690,-2048,1508,-213
1657084041730,-2048,701,-192
1657084041770,-1442,135,-509
1657084041810,-1176,-100,-640
1657084041850,-1185,-241,-551
1657084041890,-737,-365,-410
1657084041930,-1064,-91,-265
1657084041970,-2048,399,54
1657084042010,-2048,1358,-66
1657084042050,-2048,2047,-407
1657084042090,-926,1707,-557
1657084042130,-220,1129,-244
1657084042170,224,845,230
1657084042210,725,654,515
1657084042250,1103,393,563
1657084042290,859,879,459
1657084042330,672,1414,159
1657084042370,-2048,2047,76
1657084042410,-2048,2038,-361
1657084042450,-2048,1086,-388
1657084042490,-1705,617,-499
1657084042530,-988,67,-637
1657084042570,-1045,-70,-630
1657084042610,-1024,-273,-551
1657084042650,-970,-306,-425
1657084042690,-1551,-60,-141
1657084042730,-2048,893,-80
1657084042770,-2048,1585,131
1657084042810,-2048,2047,-144
1657084042850,-969,1699,31
1657084042890,-63,1012,381
1657084042930,772,592,448
1657084042970,1102,623,557
1657084043010,1145,589,662
1657084043050,1061,945,416
1657084043090,63,1650,299
1657084043130,-2048,2047,99
1657084043170,-2048,1654,-407
1657084043210,-2029,725,-484
1657084043250,-1348,183,-541
1657084043290,-1168,-37,-657
1657084043330,-1211,-230,-475
1657084043370,-915,-327,-296
1657084043410,-1045,-80,-413
1657084043450,-2048,461,-363
1657084043490,-2048,1003,-202
1657084043530,-2048,1626,1
1657084043570,-1567,1612,-107
1657084043610,-446,1349,-79
1657084043650,252,943,245
1657084043690,1057,551,569
1657084043730,1345,365,650
1657084043770,887,788,591
1657084043810,849,1443,422
1657084043850,-2048,2047,128
1657084043890,-2048,2047,-473
1657084043930,-2048,1284,-636
1657084043970,-1728,533,-487
1657084044010,-1073,86,-634
1657084044050,-962,-98,-659
1657084044090,-999,-325,-454
1657084044130,-832,-333,-397
1657084044170,-1302,-29,-386
1657084044210,-2048,871,-311
1657084044250,-2048,1452,-278
1657084044290,-2048,2024,-214
1657084044330,-951,2004,-213
1657084044370,-72,1280,172
1657084044410,404,774,327
1657084044450,357,852,422
1657084044490,1186,589,827
1657084044530,1980,114,609
1657084044570,1129,2025,628
1657084044610,-2048,2047,240
1657084044650,-2048,2026,-70
1657084044690,-2048,404,-32
1657084044730,-1511,-344,-29
1657084044770,-699,-763,-372
1657084044810,-541,-511,-531
1657084044850,-435,-410,-572
1657084044890,-1252,-285,-346
1657084044930,-2048,529,-215
1657084044970,-2048,1295,-82
1657084045010,-2048,1825,-18
1657084045050,-596,1669,-179
1657084045090,310,818,364
1657084045130,838,438,834
1657084045170,1133,417,796
1657084045210,1061,584,654
1657084045250,945,1152,424
1657084045290,-679,2047,264
1657084045330,-2048,2047,-239
1657084045370,-2048,1490,-595
1657084045410,-2048,899,-772
1657084045450,-1803,-21,-925
1657084045490,-1047,-294,-823
1657084045530,-717,-447,-557
1657084045570,-316,-317,-454
1657084045610,-886,-100,-336
1657084045650,-2048,559,-328
1657084045690,-2048,1486,-91
1657084045730,-2048,1923,-23
1657084045770,-907,1599,-358
1657084045810,68,865,118
1657084045850,692,318,501
1657084045890,1001,421,425
1657084045930,976,656,328
1657084045970,859,805,636
1657084046010,175,1422,418
1657084046050,-2048,2047,-160
1657084046090,-2048,1845,-594
1657084046130,-2048,1052,-640
1657084046170,-2032,416,-619
1657084046210,-975,-138,-803
1657084046250,-858,-285,-719
1657084046290,-882,-520,-448
1657084046330,-732,-233,-486
1657084046370,-1495,108,-606
1657084046410,-2048,936,-543
1657084046450,-2048,1337,-667
1657084046490,-2048,2006,-553
1657084046530,-678,1678,-160
1657084046570,525,772,477
1657084046610,886,219,750
1657084046650,834,534,891
1657084046690,1078,797,582
1657084046730,1179,1398,327
1657084046770,-1071,2047,350
1657084046810,-2048,2047,-182
1657084046850,-2048,1578,101
1657084046890,-2048,1391,-359
1657084046930,-1725,125,-148
1657084046970,-1412,-358,-218
1657084047010,-1098,-533,-476
1657084047050,-766,-424,-672
1657084047090,-1259,-20,-647
1657084047130,-2048,736,-578
1657084047170,-2048,1429,-924
1657084047210,-2048,2045,-548
1657084047250,-1152,1776,-347
1657084047290,-162,1438,391
1657084047330,364,1005,890
1657084047370,1059,608,881
1657084047410,1444,279,775
1657084047450,1112,660,628
1657084047490,-404,1898,242
1657084047530,-2048,2047,-586
1657084047570,-2048,1783,-767
1657084047610,-2048,1160,-827
1657084047650,-1747,220,-675
1657084047690,-1002,-110,-722
1657084047730,-804,-331,-690
1657084047770,-612,-299,-660
1657084047810,-1107,-381,-429
1657084047850,-1981,413,-626
1657084047890,-2048,1119,-1099
1657084047930,-2048,1834,-926
1657084047970,-1161,1859,-787
1657084048010,-206,1220,-157
1657084048050,365,777,587
1657084048090,820,535,498
1657084048130,1029,583,555
1657084048170,905,637,646
1657084048210,673,1090,414
1657084048250,-2048,2047,-286
1657084048290,-2048,2038,-611
1657084048330,-2048,1141,-702
1657084048370,-1736,606,-738
1657084048410,-1125,84,-675
1657084048450,-1002,-72,-784
1657084048490,-938,-392,-645
1657084048530,-892,-440,-470
1657084048570,-1601,188,-523
1657084048610,-2048,592,-450
1657084048650,-2048,1420,-526
1657084048690,-2048,1837,-458
1657084048730,-830,1298,-312
1657084048770,-94,1032,157
1657084048810,523,751,478
1657084048850,947,699,473
1657084048890,969,881,547
1657084048930,931,1088,422
1657084048970,-1543,2047,-217
1657084049010,-2048,2047,-874
1657084049050,-2048,863,-718
1657084049090,-1837,504,-688
1657084049130,-1070,77,-766
1657084049170,-807,-261,-677
1657084049210,-736,-530,-542
1657084049250,-706,-445,-330
1657084049290,-1156,-186,-332
1657084049330,-2048,737,-601
1657084049370,-2048,1566,-1012
1657084049410,-2048,1718,-807
1657084049450,-1284,1383,-427
1657084049490,-483,906,154
1657084049530,270,648,423
1657084049570,686,773,497
1657084049610,1009,771,538
1657084049650,921,904,419
1657084049690,-196,1509,-73
1657084049730,-2048,2047,-485
1657084049770,-2048,1200,-229
1657084049810,-2017,805,-232
1657084049850,-1880,664,-318
1657084049890,-1709,28,-297
1657084049930,-1158,-186,-478
1657084049970,-732,-420,-404
1657084050010,-856,-481,-197
1657084050050,-1739,-101,-383
1657084050090,-2048,1009,-569
1657084050130,-2048,1640,-528
1657084050170,-1709,1687,-594
1657084050210,-633,1343,-367
1657084050250,14,803,198
1657084050290,554,572,475
1657084050330,919,642,518
1657084050370,938,724,581
1657084050410,948,916,446
1657084050450,-1433,2047,-163
1657084050490,-2048,2047,-705
1657084050530,-2048,942,-710
1657084050570,-1574,417,-644
1657084050610,-1013,172,-662
1657084050650,-809,-136,-649
1657084050690,-833,-365,-510
1657084050730,-910,-392,-351
1657084050770,-1395,46,-555
1657084050810,-2048,504,-691
1657084050850,-2048,1119,-794
1657084050890,-2048,1896,-705
1657084050930,-1026,1448,-318
1657084050970,-232,1084,57
1657084051010,475,937,269
1657084051050,934,703,416
1657084051090,928,646,572
1657084051130,814,1057,365
1657084051170,13,1628,86
1657084051210,-2048,2047,-110
1657084051250,-2048,1297,-43
1657084051290,-2048,1253,-39
1657084051330,-2048,740,-556
1657084051370,-1505,75,-831
1657084051410,-1147,-297,-697
1657084051450,-814,-282,-491
1657084051490,-1047,-82,-425
1657084051530,-2009,342,-312
1657084051570,-2048,1240,-487
1657084051610,-2048,1469,-601
1657084051650,-1429,1512,-527
1657084051690,-570,1009,-115
1657084051730,105,566,338
1657084051770,500,493,395
1657084051810,775,699,392
1657084051850,893,766,439
1657084051890,558,1431,100
1657084051930,-2048,2047,-594
1657084051970,-2048,1615,-489
1657084052010,-2048,872,-451
1657084052050,-1658,460,-496
1657084052090,-1203,-7,-464
1657084052130,-979,-193,-610
1657084052170,-814,-310,-590
1657084052210,-746,-397,-410
1657084052250,-1267,-171,-374
1657084052290,-2048,754,-556
1657084052330,-2048,1485,-825
1657084052370,-2042,1763,-611
1657084052410,-811,1538,-551
1657084052450,-239,919,-82
1657084052490,200,661,390
1657084052530,607,520,411
1657084052570,904,652,507
1657084052610,950,757,411
1657084052650,-275,1626,-55
1657084052690,-2048,2047,-722
1657084052730,-2048,1310,-637
1657084052770,-1976,823,-541
1657084052810,-1407,287,-462
1657084052850,-903,-107,-430
1657084052890,-854,-294,-538
1657084052930,-906,-386,-551
1657084052970,-1118,-292,-522
1657084053010,-1971,196,-536
1657084053050,-2048,1050,-600
1657084053090,-2048,1628,-718
1657084053130,-1370,1739,-608
1657084053170,-484,1170,-172
1657084053210,109,814,347
1657084053250,575,696,517
1657084053290,945,635,562
1657084053330,966,589,505
1657084053370,817,1166,259
1657084053410,-2048,2047,-643
1657084053450,-2048,1738,-865
1657084053490,-2048,838,-587
1657084053530,-1682,360,-573
1657084053570,-1087,61,-647
1657084053610,-905,-148,-531
1657084053650,-772,-408,-279
1657084053690,-546,-431,-279
1657084053730,-1460,-27,-405
1657084053770,-2048,708,-486
1657084053810,-2048,1337,-683
1657084053850,-2024,1723,-615
1657084053890,-763,1610,-544
1657084053930,-147,981,-45
1657084053970,304,695,386
1657084054010,574,544,457
1657084054050,808,674,529
1657084054090,975,651,346
1657084054130,-348,1651,-257
1657084054170,-2048,2047,-1089
1657084054210,-2048,1093,-644
1657084054250,-1716,618,-484
1657084054290,-1331,369,-467
1657084054330,-956,-25,-367
1657084054370,-943,-324,-251
1657084054410,-737,-551,-324
1657084054450,-1167,-434,-482
1657084054490,-2048,362,-764
1657084054530,-2048,839,-889
1657084054570,-2048,1421,-732
1657084054610,-1133,1274,-587
1657084054650,-295,1103,-295
1657084054690,201,860,186
1657084054730,665,749,648
1657084054770,973,829,782
1657084054810,954,889,477
1657084054850,-736,1726,-377
1657084054890,-2048,2047,-934
1657084054930,-2048,905,-517
1657084054970,-1963,600,-547
1657084055010,-1337,112,-563
1657084055050,-958,-180,-582
1657084055090,-1103,-210,-498
1657084055130,-984,-296,-433
1657084055170,-1120,-150,-367
1657084055210,-2048,521,-417
1657084055250,-2048,807,-637
1657084055290,-2048,1582,-800
1657084055330,-1050,1534,-690
1657084055370,-458,870,-111
1657084055410,-12,677,300
1657084055450,352,625,284
1657084055490,624,529,445
1657084055530,630,812,490
1657084055570,671,1137,201
1657084055610,-1666,2047,-653
1657084055650,-2048,2022,-1053
1657084055690,-2048,884,-896
1657084055730,-1691,455,-722
1657084055770,-973,-65,-658
1657084055810,-681,-273,-738
1657084055850,-787,-402,-414
1657084055890,-785,-488,-286
1657084055930,-1572,83,-632
1657084055970,-2048,708,-800
1657084056010,-2048,1395,-950
1657084056050,-1884,1848,-928
1657084056090,-843,1216,-434
1657084056130,-258,971,110
1657084056170,244,933,395
1657084056210,673,871,602
1657084056250,937,706,514
1657084056290,1110,713,278
1657084056330,-505,1566,-172
1657084056370,-2048,2047,-939
1657084056410,-2048,1080,-919
1657084056450,-1678,569,-785
1657084056490,-1179,259,-669
1657084056530,-814,-32,-575
1657084056570,-753,-336,-435
1657084056610,-667,-549,-254
1657084056650,-1239,-273,-313
1657084056690,-2048,353,-670
1657084056730,-2048,875,-1031
1657084056770,-2048,1665,-875
1657084056810,-1186,1402,-513
1657084056850,-603,1108,-19
1657084056890,7,876,333
1657084056930,540,822,500
1657084056970,955,712,556
1657084057010,1031,704,452
1657084057050,705,1068,195
1657084057090,-2048,2047,-789
1657084057130,-2048,1384,-1035
1657084057170,-2022,785,-914
1657084057210,-1533,340,-821
1657084057250,-997,-47,-812
1657084057290,-779,-314,-719
1657084057330,-827,-537,-393
1657084057370,-716,-458,-374
1657084057410,-1617,48,-650
1657084057450,-2048,833,-634
1657084057490,-2048,1321,-605
1657084057530,-1772,1696,-690
1657084057570,-698,1197,-420
1657084057610,-107,779,210
1657084057650,444,759,359
1657084057690,853,685,489
1657084057730,996,652,595
1657084057770,936,969,335
1657084057810,-1471,2047,-479
1657084057850,-2048,2047,-1100
1657084057890,-2048,845,-852
1657084057930,-1734,422,-727
1657084057970,-1253,-9,-507
1657084058010,-855,-341,-503
1657084058050,-708,-326,-456
1657084058090,-483,-431,-319
1657084058130,-1098,-72,-479
1657084058170,-2048,433,-645
1657084058210,-2048,1022,-864
1657084058250,-2048,1492,-914
1657084058290,-965,1299,-815
1657084058330,-299,941,-340
1657084058370,178,787,231
1657084058410,533,748,438
1657084058450,807,615,637
1657084058490,911,577,568
1657084058530,-182,951,-102
1657084058570,-2048,2047,-1492
1657084058610,-2048,871,-981
1657084058650,-1803,474,-756
1657084058690,-1508,324,-656
1657084058730,-980,-158,-541
1657084058770,-789,-245,-471
1657084058810,-593,-437,-279
1657084058850,-525,-574,-160
1657084058890,-1807,-8,-697
1657084058930,-2048,868,-1185
1657084058970,-2048,1225,-1058
1657084059010,-1611,1381,-822
1657084059050,-585,1273,-439
1657084059090,-19,848,42
1657084059130,487,712,480
1657084059170,881,712,590
1657084059210,946,554,590
1657084059250,945,1034,408
1657084059290,-1138,2047,-245
1657084059330,-2048,2047,-1267
1657084059370,-2048,1308,-1021
1657084059410,-2048,536,-699
1657084059450,-1446,-63,-505
1657084059490,-935,-279,-637
1657084059530,-826,-322,-559
1657084059570,-489,-478,-437
1657084059610,-764,-239,-325
1657084059650,-2027,104,-343
1657084059690,-2048,1279,-626
1657084059730,-2048,1758,-912
1657084059770,-1154,1693,-687
1657084059810,-258,1041,-76
1657084059850,265,704,360
1657084059890,674,588,357
1657084059930,969,519,456
1657084059970,822,828,497
1657084060010,461,1395,167
1657084060050,-2048,2047,-871
1657084060090,-2048,2047,-1188
1657084060130,-2048,1017,-636
1657084060170,-1962,402,-219
1657084060210,-1200,-326,-202
1657084060250,-910,-474,-345
1657084060290,-881,-547,-207
1657084060330,-700,-343,-304
1657084060370,-1530,135,-615
1657084060410,-2048,805,-1183
1657084060450,-2048,1752,-1251
1657084060490,-1773,2046,-798
1657084060530,-698,1323,-253
1657084060570,-108,909,378
1657084060610,396,907,518
1657084060650,906,646,622
1657084060690,1028,434,638
1657084060730,870,694,314
1657084060770,-1975,2047,-1313
1657084060810,-2048,1557,-1783
1657084060850,-1546,396,-949
1657084060890,-1346,349,-853
1657084060930,-939,103,-802
1657084060970,-721,-68,-614
1657084061010,-683,-191,-474
1657084061050,-513,-407,-378
1657084061090,-1230,-129,-506
1657084061130,-2048,385,-956
1657084061170,-2048,752,-1369
1657084061210,-2048,1272,-1257
1657084061250,-1046,1469,-963
1657084061290,-221,1011,-113
1657084061330,334,753,582
1657084061370,762,605,678
1657084061410,1062,438,645
1657084061450,961,652,530
1657084061490,-130,1269,-266
1657084061530,-2048,2047,-1754
1657084061570,-2048,1223,-1221
1657084061610,-1780,328,-727
1657084061650,-1361,39,-478
1657084061690,-950,-250,-431
1657084061730,-759,-303,-547
1657084061770,-547,-331,-386
1657084061810,-507,-218,-374
1657084061850,-1781,64,-624
1657084061890,-2048,642,-911
1657084061930,-2048,1307,-916
1657084061970,-2048,1295,-579
1657084062010,-650,1236,-239
1657084062050,209,925,255
1657084062090,773,727,658
1657084062130,1157,498,696
1657084062170,1208,449,828
1657084062210,904,1328,616
1657084062250,-1699,2047,-317
1657084062290,-2048,2047,-982
1657084062330,-2048,1191,-705
1657084062370,-2048,286,-370
1657084062410,-1488,-454,-316
1657084062450,-928,-526,-522
1657084062490,-681,-506,-553
1657084062530,-516,-380,-483
1657084062570,-1370,23,-539
1657084062610,-2048,421,-189
1657084062650,-2048,1140,-222
1657084062690,-2048,1520,-340
1657084062730,-1114,1717,-352
1657084062770,4,935,109
1657084062810,377,493,749
1657084062850,657,266,915
1657084062890,1237,335,741
1657084062930,1409,818,595
1657084062970,81,2047,622
1657084063010,-2048,2047,34
1657084063050,-2048,2047,-531
1657084063090,-2048,686,-438
1657084063130,-2048,-104,-523
1657084063170,-1610,-418,-739
1657084063210,-872,-155,-983
1657084063250,-573,-189,-760
1657084063290,-1242,-29,-239
1657084063330,-2048,-35,120
1657084063370,-2048,1450,-413
1657084063410,-2048,1953,-506
1657084063450,-1751,1967,-334
1657084063490,-263,1310,109
1657084063530,585,662,446
1657084063570,665,306,726
1657084063610,891,198,723
1657084063650,1044,443,429
1657084063690,844,1154,244
1657084063730,-1437,2047,-276
1657084063770,-2048,2047,-493
1657084063810,-2048,2036,-128
1657084063850,-2048,616,-376
1657084063890,-1487,-95,-375
1657084063930,-1049,-388,-526
1657084063970,-922,-518,-551
1657084064010,-818,-307,-565
1657084064050,-1181,62,-657
1657084064090,-2048,654,-525
1657084064130,-2048,1166,-370
1657084064170,-2048,1793,-747
1657084064210,-908,1643,-776
1657084064250,-154,989,-13
1657084064290,349,626,556
1657084064330,627,584,547
1657084064370,853,494,533
1657084064410,869,683,250
1657084064450,-847,1586,-897
1657084064490,-2048,2047,-1908
1657084064530,-2048,444,-880
1657084064570,-1715,153,-672
1657084064610,-1209,100,-603
1657084064650,-688,-195,-377
1657084064690,-489,-327,-275
1657084064730,-346,-379,-156
1657084064770,-688,-302,-272
1657084064810,-2048,125,-780
1657084064850,-2048,628,-1059
1657084064890,-2048,958,-1059
1657084064930,-1233,1283,-851
1657084064970,-137,877,-316
1657084065010,403,534,273
1657084065050,672,560,535
1657084065090,817,503,556
1657084065130,788,824,483
1657084065170,264,1590,-55
1657084065210,-2048,2047,-1462
1657084065250,-2048,1679,-1328
1657084065290,-2048,696,-835
1657084065330,-1697,197,-491
1657084065370,-968,-244,-384
1657084065410,-605,-184,-406
1657084065450,-462,-288,-240
1657084065490,-673,-276,-250
1657084065530,-1669,219,-543
1657084065570,-2048,517,-642
1657084065610,-2048,1261,-977
1657084065650,-1408,1469,-1055
1657084065690,-324,979,-662
1657084065730,95,611,61
1657084065770,286,657,357
1657084065810,685,589,406
1657084065850,889,500,501
1657084065890,872,754,438
1657084065930,-1084,2047,-428
1657084065970,-2048,2047,-1009
1657084066010,-2048,1423,-802
1657084066050,-1987,497,-516
1657084066090,-1469,-33,-266
1657084066130,-961,-408,-225
1657084066170,-800,-465,-285
1657084066210,-739,-342,-279
1657084066250,-754,-258,-480
1657084066290,-2048,331,-773
1657084066330,-2048,710,-618
1657084066370,-2048,1384,-738
1657084066410,-1064,1690,-770
1657084066450,-29,956,-34
1657084066490,458,568,542
1657084066530,805,585,707
1657084066570,875,424,633
1657084066610,843,812,553
1657084066650,-415,2047,-192
1657084066690,-2048,2047,-1551
1657084066730,-2048,1304,-1152
1657084066770,-1876,479,-916
1657084066810,-1243,-28,-607
1657084066850,-996,-363,-520
1657084066890,-924,-371,-583
1657084066930,-523,-403,-533
1657084066970,-899,-74,-486
1657084067010,-2048,447,-530
1657084067050,-2048,1095,-926
1657084067090,-2048,1847,-1185
1657084067130,-642,1310,-847
1657084067170,16,643,-4
1657084067210,249,441,486
1657084067250,467,558,530
1657084067290,654,512,404
1657084067330,600,696,285
1657084067370,-213,1015,-214
1657084067410,-2048,2047,-1647
1657084067450,-2048,659,-1351
1657084067490,-1731,155,-944
1657084067530,-1442,243,-941
1657084067570,-719,-134,-908
1657084067610,-524,-506,-673
1657084067650,-785,-394,-629
1657084067690,-679,-189,-725
1657084067730,-987,379,-968
1657084067770,-1116,385,-948
1657084067810,-376,358,-1331
1657084067850,-509,288,-847
1657084067890,-183,618,-397
1657084067930,873,-130,114
1657084067970,-535,1717,-1502
1657084068010,-448,842,-1058
1657084068050,13,-9,-247
1657084068090,488,-386,238
1657084068130,-148,2047,-2048
1657084068170,18,1145,-1676
1657084068210,-847,231,-834
1657084068250,49,-20,-748
1657084068290,-293,58,-938
1657084068330,-437,133,-855
1657084068370,-477,-379,-298
1657084068410,-171,-271,-406
1657084068450,-153,354,-124
1657084068490,358,1998,2046
1657084068530,-79,1190,-1611
1657084068570,-584,946,-1354
1657084068610,240,-781,-173
1657084068650,-99,-377,-101
1657084068690,108,658,-253
1657084068730,-1133,2047,-1607
1657084068770,16,713,-1551
1657084068810,-580,1905,-1023
1657084068850,-290,414,-301
1657084068890,-28,-254,-290
1657084068930,-206,344,-570
1657084068970,2,-220,-551
1657084069010,-2048,1871,-2048
1657084069050,-79,734,-1653
1657084069090,-901,868,-2048
1657084069130,-230,-469,-444
1657084069170,-10,-391,85
1657084069210,272,-408,306
1657084069250,-760,899,-976
1657084069290,-1633,1188,-1367
1657084069330,-339,654,-1387
1657084069370,301,-495,-595
1657084069410,-178,-50,-135
1657084069450,325,-48,75
1657084069490,168,35,477
1657084069530,-1084,722,-222
1657084069570,81,936,-1123
1657084069610,373,490,-447
1657084069650,-147,581,-364
1657084069690,-371,543,-729
1657084069730,-283,165,-964
1657084069770,-183,399,-1141
1657084069810,-168,79,-1047
1657084069850,-219,-237,-655
1657084069890,-242,-219,-593
1657084069930,-266,-112,-752
1657084069970,-804,101,-943
1657084070010,-1454,61,-1470
