timestamp,accel_X,accel_Y,accel_Z
1657302771895,302,651,622
1657302771935,646,277,469
1657302771975,1043,9,305
1657302772015,1158,113,313
1657302772055,1147,713,238
1657302772095,1113,1637,468
1657302772135,-192,2047,1557
1657302772175,-2048,2047,2045
1657302772215,-2008,2047,1206
1657302772255,-1959,1514,956
1657302772295,-1502,705,416
1657302772335,-1123,638,-221
1657302772375,-886,274,-373
1657302772415,-825,77,-218
1657302772455,-904,262,-25
1657302772495,-1232,322,394
1657302772535,-2048,1277,1204
1657302772575,-2048,2047,995
1657302772615,-1734,2047,928
1657302772655,-1325,2031,682
1657302772695,-523,1430,536
1657302772735,191,948,472
1657302772775,596,402,365
1657302772815,868,65,255
1657302772855,1020,226,240
1657302772895,1319,220,40
1657302772935,1372,832,161
1657302772975,237,2047,1203
1657302773015,-2048,2047,2046
1657302773055,-2048,1892,1654
1657302773095,-1910,1094,800
1657302773135,-1610,663,389
1657302773175,-1045,169,55
1657302773215,-714,-108,-105
1657302773255,-813,-38,-79
1657302773295,-688,-133,-181
1657302773335,-1256,295,-110
1657302773375,-2048,916,440
1657302773415,-2048,1918,783
1657302773455,-1888,1862,429
1657302773495,-1499,1672,586
1657302773535,-780,1285,595
1657302773575,54,980,548
1657302773615,534,604,332
1657302773655,823,361,353
1657302773695,1214,94,269
1657302773735,1171,523,177
1657302773775,1075,1434,272
1657302773815,-1096,2047,1476
1657302773855,-2048,2047,1184
1657302773895,-2048,2047,894
1657302773935,-1893,460,731
1657302773975,-1236,189,162
1657302774015,-805,30,-98
1657302774055,-673,-218,-239
1657302774095,-685,-264,-229
1657302774135,-980,90,-87
1657302774175,-1859,471,369
1657302774215,-2048,1233,954
1657302774255,-2048,2047,653
1657302774295,-1808,2047,532
1657302774335,-1001,1778,302
1657302774375,-359,1203,383
1657302774415,145,784,407
1657302774455,536,481,423
1657302774495,1133,209,214
1657302774535,1328,315,217
1657302774575,1268,599,193
1657302774615,790,1460,849
1657302774655,-2048,2047,2046
1657302774695,-2048,2029,871
1657302774735,-1853,769,103
1657302774775,-1379,275,12
1657302774815,-979,7,-190
1657302774855,-701,-154,-281
1657302774895,-491,-329,-258
1657302774935,-579,-297,-174
1657302774975,-1349,137,-26
1657302775015,-2048,459,408
1657302775055,-2048,1029,855
1657302775095,-2048,1588,899
1657302775135,-1649,1683,577
1657302775175,-809,1356,369
1657302775215,-44,874,461
1657302775255,411,461,489
1657302775295,767,346,382
1657302775335,1107,224,216
1657302775375,1278,323,254
1657302775415,1213,1322,336
1657302775455,-660,2047,1429
1657302775495,-2048,2047,1959
1657302775535,-2048,1677,1127
1657302775575,-1905,927,436
1657302775615,-1492,312,219
1657302775655,-1248,68,-76
1657302775695,-1153,-158,-291
1657302775735,-973,-305,-371
1657302775775,-1290,151,-248
1657302775815,-1835,338,116
1657302775855,-2048,992,796
1657302775895,-2048,2047,652
1657302775935,-1910,2047,864
1657302775975,-943,1865,780
1657302776015,-257,1161,727
1657302776055,260,780,509
1657302776095,533,572,390
1657302776135,794,249,262
1657302776175,1002,310,152
1657302776215,1192,697,5
1657302776255,636,1536,411
1657302776295,-2048,2047,1564
1657302776335,-2048,2047,973
1657302776375,-2048,920,496
1657302776415,-1785,279,264
1657302776455,-1235,-20,11
1657302776495,-1054,15,-183
1657302776535,-818,-315,-243
1657302776575,-552,-382,-337
1657302776615,-796,48,-393
1657302776655,-1997,336,-3
1657302776695,-2048,1032,468
1657302776735,-2048,2022,613
1657302776775,-1797,1953,590
1657302776815,-824,1627,417
1657302776855,-109,1088,418
1657302776895,447,502,567
1657302776935,831,259,433
1657302776975,867,262,363
1657302777015,840,439,218
1657302777055,1057,901,159
1657302777095,-613,1874,817
1657302777135,-2048,2047,1203
1657302777175,-2048,1693,308
1657302777215,-1450,777,-83
1657302777255,-1080,445,-140
1657302777295,-860,76,-58
1657302777335,-416,-165,-242
1657302777375,-612,-249,-220
1657302777415,-1320,-123,-161
1657302777455,-1927,192,-148
1657302777495,-2048,1004,90
1657302777535,-2048,1639,166
1657302777575,-1943,1760,429
1657302777615,-1342,1518,595
1657302777655,-569,1027,725
1657302777695,55,643,667
1657302777735,470,419,501
1657302777775,850,307,291
1657302777815,1145,369,203
1657302777855,1413,686,-62
1657302777895,-247,2010,617
1657302777935,-2048,2047,1618
1657302777975,-2048,1395,867
1657302778015,-1564,613,106
1657302778055,-1079,281,-4
1657302778095,-789,-55,-155
1657302778135,-704,-232,-248
1657302778175,-893,-290,-144
1657302778215,-1130,-185,-116
1657302778255,-1659,119,-92
1657302778295,-2048,985,119
1657302778335,-2048,1503,249
1657302778375,-2048,1697,405
1657302778415,-1159,1633,162
1657302778455,-350,1000,86
1657302778495,220,476,281
1657302778535,523,216,368
1657302778575,829,331,247
1657302778615,976,382,135
1657302778655,851,675,30
1657302778695,-2048,2047,243
1657302778735,-2048,1755,356
1657302778775,-1857,493,66
1657302778815,-1214,437,-326
1657302778855,-833,142,-444
1657302778895,-675,4,-300
1657302778935,-780,-103,-99
1657302778975,-646,-370,-75
1657302779015,-539,-414,-138
1657302779055,-1900,73,70
1657302779095,-2048,839,594
1657302779135,-2048,1219,534
1657302779175,-1746,1252,454
1657302779215,-1169,1262,304
1657302779255,-469,884,197
1657302779295,78,464,252
1657302779335,350,169,228
1657302779375,510,197,158
1657302779415,633,250,112
1657302779455,741,469,-26
1657302779495,-55,1144,82
1657302779535,-2048,2047,735
1657302779575,-2048,1229,619
1657302779615,-1507,459,-44
1657302779655,-1124,334,-246
1657302779695,-913,12,-171
1657302779735,-612,-74,-152
1657302779775,-574,-169,-180
1657302779815,-653,-261,-128
1657302779855,-1045,102,-176
1657302779895,-1678,-161,-132
1657302779935,-2048,364,190
1657302779975,-2048,1231,-25
1657302780015,-2048,1419,67
1657302780055,-1164,1158,213
1657302780095,-447,855,431
1657302780135,164,476,454
1657302780175,534,229,353
1657302780215,782,89,216
1657302780255,837,191,157
1657302780295,1119,611,86
1657302780335,-476,2047,486
1657302780375,-2048,2047,805
1657302780415,-2048,1311,221
1657302780455,-1417,449,-263
1657302780495,-1053,168,-260
1657302780535,-833,-131,-205
1657302780575,-577,-353,-247
1657302780615,-597,-373,-276
1657302780655,-1115,-63,-244
1657302780695,-1870,31,-140
1657302780735,-2048,800,382
1657302780775,-2048,1217,512
1657302780815,-2048,1525,341
1657302780855,-1225,1297,222
1657302780895,-431,904,355
1657302780935,230,618,292
1657302780975,530,519,319
1657302781015,911,252,316
1657302781055,1251,393,321
1657302781095,1291,930,49
1657302781135,-2048,2047,351
1657302781175,-2048,2047,267
1657302781215,-2048,495,83
1657302781255,-1365,92,-169
1657302781295,-1260,164,-60
1657302781335,-1074,-250,-15
1657302781375,-754,-399,-161
1657302781415,-542,-468,-277
1657302781455,-759,-380,-321
1657302781495,-1718,-182,-156
1657302781535,-2048,905,38
1657302781575,-2048,1481,27
1657302781615,-2034,1623,-63
1657302781655,-1260,1352,-139
1657302781695,-497,921,157
1657302781735,107,546,346
1657302781775,526,316,400
1657302781815,942,158,223
1657302781855,973,331,95
1657302781895,1088,678,-158
1657302781935,-332,1868,254
1657302781975,-2048,2047,624
1657302782015,-2048,1773,570
1657302782055,-1698,803,-4
1657302782095,-1165,369,-88
1657302782135,-1017,197,-69
1657302782175,-822,-270,-202
1657302782215,-998,-178,-215
1657302782255,-1143,268,-330
1657302782295,-997,-29,-179
1657302782335,-2048,310,345
1657302782375,-2048,1340,501
1657302782415,-2048,1814,432
1657302782455,-1577,1598,421
1657302782495,-742,1157,531
1657302782535,-1,776,423
1657302782575,379,484,325
1657302782615,680,374,229
1657302782655,938,443,23
1657302782695,1147,448,-13
1657302782735,1025,1144,214
1657302782775,-2048,2047,1048
1657302782815,-2048,2047,988
1657302782855,-2048,980,333
1657302782895,-1322,434,-26
1657302782935,-1020,104,-157
1657302782975,-987,-83,-297
1657302783015,-1154,-295,-281
1657302783055,-1077,-255,-200
1657302783095,-1045,-46,-170
1657302783135,-1606,191,54
1657302783175,-2048,855,324
1657302783215,-2048,1436,698
1657302783255,-1976,1370,738
1657302783295,-1143,993,684
1657302783335,-427,745,649
1657302783375,161,571,424
1657302783415,604,441,291
1657302783455,850,342,199
1657302783495,820,613,241
1657302783535,1005,1056,111
1657302783575,107,1781,731
1657302783615,-2048,2047,1643
1657302783655,-2048,1946,899
1657302783695,-1853,806,294
1657302783735,-1319,328,76
1657302783775,-955,118,-174
1657302783815,-743,-75,-396
1657302783855,-773,-398,-223
1657302783895,-997,-424,-48
1657302783935,-1335,36,-44
1657302783975,-2048,879,141
1657302784015,-2048,1393,463
1657302784055,-2048,1729,650
1657302784095,-1472,1708,429
1657302784135,-547,1053,384
1657302784175,37,583,506
1657302784215,438,318,401
1657302784255,878,146,213
1657302784295,1085,136,255
1657302784335,944,520,350
1657302784375,899,1322,740
1657302784415,-2048,2047,1665
1657302784455,-2048,2047,1376
1657302784495,-2048,1387,690
1657302784535,-1676,665,261
1657302784575,-1523,354,48
1657302784615,-1285,157,-265
1657302784655,-835,-200,-476
1657302784695,-675,-189,-581
1657302784735,-629,-111,-512
1657302784775,-1247,-117,-43
1657302784815,-2048,1003,572
1657302784855,-2048,2047,553
1657302784895,-1854,1983,448
1657302784935,-1142,1423,428
1657302784975,-413,920,582
1657302785015,152,613,500
1657302785055,584,282,392
1657302785095,878,228,276
1657302785135,949,407,179
1657302785175,955,614,54
1657302785215,504,1297,273
1657302785255,-2048,2047,1036
1657302785295,-2048,2047,658
1657302785335,-1772,1028,108
1657302785375,-1605,917,-252
1657302785415,-1529,324,-198
1657302785455,-1176,226,-327
1657302785495,-843,-5,-257
1657302785535,-476,-438,-185
1657302785575,-418,-513,-206
1657302785615,-981,-287,1
1657302785655,-2048,938,429
1657302785695,-2048,1421,445
1657302785735,-2048,1447,663
1657302785775,-1365,1426,322
1657302785815,-670,979,265
1657302785855,-123,740,230
1657302785895,323,376,207
1657302785935,590,146,243
1657302785975,619,270,238
1657302786015,656,453,239
1657302786055,917,977,96
1657302786095,-1528,2047,610
1657302786135,-2048,2047,510
1657302786175,-2048,1086,106
1657302786215,-1567,423,-101
1657302786255,-1208,273,-313
1657302786295,-993,98,-301
1657302786335,-703,-232,-229
1657302786375,-723,-120,-204
1657302786415,-528,-291,-422
1657302786455,-1585,-518,-19
1657302786495,-2048,1025,367
1657302786535,-2048,1785,55
1657302786575,-1785,1386,25
1657302786615,-1059,1215,-135
1657302786655,-445,867,-33
1657302786695,13,508,95
1657302786735,350,321,200
1657302786775,569,417,241
1657302786815,667,697,249
1657302786855,821,848,34
1657302786895,-584,1621,353
1657302786935,-2048,2047,996
1657302786975,-2048,1550,542
1657302787015,-1760,701,10
1657302787055,-1346,336,-82
1657302787095,-1096,133,-112
1657302787135,-867,-65,-144
1657302787175,-652,-288,-165
1657302787215,-642,-163,-206
1657302787255,-899,8,-229
1657302787295,-1920,268,41
1657302787335,-2048,805,420
1657302787375,-2048,1519,378
1657302787415,-1724,1517,116
1657302787455,-858,1149,136
1657302787495,-177,638,318
1657302787535,183,473,498
1657302787575,461,368,372
1657302787615,841,324,235
1657302787655,830,622,111
1657302787695,628,1059,139
1657302787735,-2044,2047,511
1657302787775,-2048,2047,426
1657302787815,-2047,1050,117
1657302787855,-1295,641,-223
1657302787895,-976,373,-363
1657302787935,-846,69,-225
1657302787975,-776,-122,-121
1657302788015,-787,-249,-75
1657302788055,-937,-226,-75
1657302788095,-1557,151,28
1657302788135,-2048,699,302
1657302788175,-2048,1825,425
1657302788215,-1956,1694,350
1657302788255,-1347,1379,459
1657302788295,-760,1029,493
1657302788335,-24,677,386
1657302788375,404,440,317
1657302788415,771,332,204
1657302788455,959,336,178
1657302788495,1090,524,129
1657302788535,663,1008,250
1657302788575,-2048,2047,1104
1657302788615,-2048,1646,692
1657302788655,-1918,552,16
1657302788695,-1447,315,-168
1657302788735,-1128,145,-244
1657302788775,-856,-113,-127
1657302788815,-738,-348,-52
1657302788855,-484,-476,-102
1657302788895,-567,-436,-125
1657302788935,-1946,7,65
1657302788975,-2048,1086,515
1657302789015,-2048,1833,1063
1657302789055,-1789,1125,1148
1657302789095,-891,1131,683
1657302789135,-398,891,372
1657302789175,109,559,323
1657302789215,386,224,344
1657302789255,595,89,233
1657302789295,751,244,111
1657302789335,857,605,11
1657302789375,-115,1204,373
1657302789415,-2048,2047,1529
1657302789455,-2048,1444,864
1657302789495,-1938,720,420
1657302789535,-1310,455,-26
1657302789575,-983,316,-230
1657302789615,-883,132,-216
1657302789655,-853,-126,-51
1657302789695,-789,-344,34
1657302789735,-956,-190,10
1657302789775,-2048,387,164
1657302789815,-2048,1176,480
1657302789855,-2048,1531,441
1657302789895,-1623,1265,460
1657302789935,-1108,1101,457
1657302789975,-400,703,322
1657302790015,154,449,344
1657302790055,417,298,293
1657302790095,682,376,187
1657302790135,791,535,106
1657302790175,1021,807,94
1657302790215,-1069,2047,738
1657302790255,-2048,2047,1002
1657302790295,-2048,1170,359
1657302790335,-1539,501,46
1657302790375,-1106,244,-149
1657302790415,-855,43,-221
1657302790455,-769,-161,-219
1657302790495,-858,-208,-144
1657302790535,-1220,173,-142
1657302790575,-1634,265,-51
1657302790615,-2048,618,374
1657302790655,-2048,1346,552
1657302790695,-2005,1475,288
1657302790735,-1404,1316,337
1657302790775,-650,858,454
1657302790815,56,598,417
1657302790855,505,371,337
1657302790895,919,237,207
1657302790935,932,426,198
1657302790975,1063,677,60
1657302791015,-19,1433,449
1657302791055,-2048,2047,1012
1657302791095,-2048,1758,651
1657302791135,-1799,809,261
1657302791175,-1120,375,70
1657302791215,-1236,364,-29
1657302791255,-1733,188,237
1657302791295,-1004,-454,103
1657302791335,-462,-515,-201
1657302791375,-710,-319,-282
1657302791415,-2048,326,219
1657302791455,-2048,1144,602
1657302791495,-2048,1814,615
1657302791535,-1287,1498,398
1657302791575,-577,1059,440
1657302791615,17,697,455
1657302791655,436,381,359
1657302791695,691,193,282
1657302791735,943,371,183
1657302791775,1214,937,97
1657302791815,445,1663,680
1657302791855,-2048,2047,1459
1657302791895,-2048,2047,-11
1657302791935,-1863,861,14
1657302791975,-1210,363,-177
1657302792015,-930,88,-281
1657302792055,-777,-222,-227
1657302792095,-741,-349,-148
1657302792135,-746,-261,-266
1657302792175,-1292,123,-172
1657302792215,-2048,620,21
1657302792255,-2048,1688,424
1657302792295,-2046,1921,558
1657302792335,-1183,1662,406
1657302792375,-480,1145,277
1657302792415,42,753,402
1657302792455,445,471,309
1657302792495,789,379,246
1657302792535,994,270,235
1657302792575,991,648,228
1657302792615,485,1528,566
1657302792655,-2048,2047,1406
1657302792695,-2048,2047,642
1657302792735,-1912,1294,210
1657302792775,-1224,402,530
1657302792815,-1023,277,-147
1657302792855,-965,69,-292
1657302792895,-1110,-119,-312
1657302792935,-1063,-58,-422
1657302792975,-1370,-71,-96
1657302793015,-2048,587,347
1657302793055,-2048,1772,490
1657302793095,-2005,2047,508
1657302793135,-960,1825,450
1657302793175,-354,1239,433
1657302793215,-7,771,388
1657302793255,270,470,374
1657302793295,417,364,288
1657302793335,689,237,231
1657302793375,922,656,365
1657302793415,916,1523,344
1657302793455,-765,2047,1270
1657302793495,-2048,2047,1400
1657302793535,-2048,1595,27
1657302793575,-1141,1188,86
1657302793615,-986,458,-414
1657302793655,-747,371,-516
1657302793695,-511,256,-654
1657302793735,-637,-29,-179
1657302793775,-1401,-191,417
1657302793815,-1862,258,516
1657302793855,-2048,1705,879
1657302793895,-2048,2022,967
1657302793935,-1396,1860,826
1657302793975,-786,1580,515
1657302794015,-120,957,313
1657302794055,347,531,220
1657302794095,675,426,43
1657302794135,833,663,-72
1657302794175,988,394,177
1657302794215,928,993,155
1657302794255,-724,2047,820
1657302794295,-2048,2047,1250
1657302794335,-1956,1408,916
1657302794375,-1536,977,366
1657302794415,-1130,535,40
1657302794455,-985,269,-85
1657302794495,-969,86,-49
1657302794535,-970,-209,147
1657302794575,-1060,-47,53
1657302794615,-1373,383,-5
1657302794655,-2048,928,224
1657302794695,-2048,1453,426
1657302794735,-1740,1636,590
1657302794775,-908,1470,595
1657302794815,-294,1177,564
1657302794855,37,980,453
1657302794895,214,699,265
1657302794935,432,347,137
1657302794975,679,383,8
1657302795015,631,879,-12
1657302795055,138,1452,200
1657302795095,-2048,2047,906
1657302795135,-2048,1683,462
1657302795175,-1536,680,386
1657302795215,-1216,222,234
1657302795255,-906,43,-10
1657302795295,-810,-111,-164
1657302795335,-728,-248,-294
1657302795375,-831,-375,-247
1657302795415,-1922,235,-66
1657302795455,-2048,875,284
1657302795495,-2048,1750,563
1657302795535,-2048,1847,535
1657302795575,-1438,1621,403
1657302795615,-791,1233,369
1657302795655,-164,797,407
1657302795695,319,392,420
1657302795735,679,166,378
1657302795775,946,283,327
1657302795815,1115,474,165
1657302795855,1101,1172,213
1657302795895,-2048,2047,701
1657302795935,-2048,2047,1174
1657302795975,-2048,-266,931
1657302796015,-1075,45,-18
1657302796055,-464,-144,-262
1657302796095,-211,-363,-233
1657302796135,-639,-340,-46
1657302796175,-1017,-169,59
1657302796215,-1546,-14,73
1657302796255,-2048,244,344
1657302796295,-2048,513,570
1657302796335,-2048,1133,906
1657302796375,-2000,1265,872
1657302796415,-949,1174,605
1657302796455,-60,741,416
1657302796495,481,379,285
1657302796535,617,335,137
1657302796575,756,232,9
1657302796615,723,453,107
1657302796655,746,988,23
1657302796695,-1717,2047,697
1657302796735,-2048,2047,1082
1657302796775,-2048,786,642
1657302796815,-1534,464,86
1657302796855,-1071,169,-91
1657302796895,-715,-75,-174
1657302796935,-594,-209,-188
1657302796975,-823,-180,-72
1657302797015,-1111,7,-24
1657302797055,-1405,82,-42
1657302797095,-2048,398,271
1657302797135,-2048,1057,404
1657302797175,-2048,1376,262
1657302797215,-1622,1229,122
1657302797255,-957,879,180
1657302797295,-345,714,344
1657302797335,256,475,338
1657302797375,586,278,402
1657302797415,790,351,311
1657302797455,1013,693,113
1657302797495,1196,919,67
1657302797535,-1735,2047,847
1657302797575,-2048,2047,586
1657302797615,-2048,1282,-5
1657302797655,-1638,651,-254
1657302797695,-1095,229,-211
1657302797735,-1078,-41,-50
1657302797775,-984,-126,-381
1657302797815,-827,-171,-265
1657302797855,-717,-307,-149
1657302797895,-1358,102,-158
1657302797935,-2048,1061,-127
1657302797975,-2048,2047,-18
1657302798015,-1577,1676,74
1657302798055,-1099,1344,412
1657302798095,-392,848,457
1657302798135,178,597,434
1657302798175,493,340,338
1657302798215,862,242,257
1657302798255,908,352,287
1657302798295,1133,724,76
1657302798335,-638,2047,441
1657302798375,-2048,2047,698
1657302798415,-2048,1859,579
1657302798455,-1770,980,84
1657302798495,-1269,422,30
1657302798535,-1044,48,35
1657302798575,-999,-270,-43
1657302798615,-955,-286,-86
1657302798655,-927,-56,-239
1657302798695,-1323,135,-131
1657302798735,-2048,854,265
1657302798775,-2048,1876,472
1657302798815,-2048,2047,441
1657302798855,-1182,1582,465
1657302798895,-622,1254,613
1657302798935,100,817,480
1657302798975,506,417,305
1657302799015,739,114,123
1657302799055,904,163,-31
1657302799095,848,383,54
1657302799135,1025,816,117
1657302799175,-1016,2047,677
1657302799215,-2048,2047,853
1657302799255,-2048,1389,447
1657302799295,-1720,781,-22
1657302799335,-1254,455,-172
1657302799375,-1089,257,-197
1657302799415,-1059,109,-165
1657302799455,-826,-138,-167
1657302799495,-735,-95,-130
1657302799535,-795,5,-167
1657302799575,-1341,224,-110
1657302799615,-2048,1383,60
1657302799655,-2048,1834,-1
1657302799695,-1615,1685,-15
1657302799735,-1105,1226,51
1657302799775,-566,808,246
1657302799815,-46,441,330
1657302799855,341,211,337
1657302799895,538,201,277
1657302799935,847,253,229
1657302799975,737,513,414
1657302800015,762,1055,491
1657302800055,-735,2047,878
1657302800095,-2048,2047,1205
1657302800135,-2048,1803,977
1657302800175,-1990,1429,336
1657302800215,-1742,782,-92
1657302800255,-1278,466,-327
1657302800295,-1070,76,-373
1657302800335,-1282,-39,-176
1657302800375,-1029,118,-357
1657302800415,-1239,419,-222
1657302800455,-2048,849,262
1657302800495,-2048,1637,405
1657302800535,-1895,1893,396
1657302800575,-1339,1592,432
1657302800615,-687,1095,572
1657302800655,-84,760,609
1657302800695,469,493,578
1657302800735,965,208,448
1657302800775,1323,300,482
1657302800815,1374,656,451
1657302800855,1173,1683,868
1657302800895,-1252,2047,1469
1657302800935,-2048,2047,1645
1657302800975,-2048,1850,1623
1657302801015,-2048,1137,458
1657302801055,-1326,557,-112
1657302801095,-1225,136,-287
1657302801135,-903,-35,-570
1657302801175,-722,-78,-637
1657302801215,-914,56,-338
1657302801255,-2048,509,552
1657302801295,-2048,2047,1325
1657302801335,-2048,2047,1451
1657302801375,-673,2047,1568
1657302801415,552,1159,1162
1657302801455,1518,552,582
1657302801495,2046,-68,178
1657302801535,1899,445,401
1657302801575,1258,1003,380
1657302801615,952,1937,1013
1657302801655,-2048,2047,2046
1657302801695,-2048,1935,2046
1657302801735,-2048,1767,734
1657302801775,-1825,282,318
1657302801815,-1590,285,-385
1657302801855,-1317,51,-922
1657302801895,-1191,-349,-912
1657302801935,-1252,-511,-89
1657302801975,-2048,741,1014
1657302802015,-2048,2047,989
1657302802055,-2048,2047,1406
1657302802095,-1052,2047,947
1657302802135,497,1221,761
1657302802175,1135,443,621
1657302802215,1951,66,417
1657302802255,2046,-64,247
1657302802295,1260,969,423
1657302802335,833,1666,777
1657302802375,-1709,2047,2000
1657302802415,-2048,2047,1862
1657302802455,-2048,2005,691
1657302802495,-1941,670,89
1657302802535,-1576,329,-350
1657302802575,-1101,142,-683
1657302802615,-688,-174,-589
1657302802655,-530,-243,-405
1657302802695,-1098,-202,41
1657302802735,-2048,364,442
1657302802775,-2048,1675,1094
1657302802815,-2048,2047,1446
1657302802855,-1408,2047,658
1657302802895,-255,1145,764
1657302802935,376,586,797
1657302802975,945,264,485
1657302803015,1483,44,255
1657302803055,1389,239,353
1657302803095,1076,649,253
1657302803135,610,1481,528
1657302803175,-2048,2047,1668
1657302803215,-2048,2047,1084
1657302803255,-2048,1624,440
1657302803295,-1656,784,7
1657302803335,-1307,58,-143
1657302803375,-1013,-269,-226
1657302803415,-765,-481,-239
1657302803455,-767,-298,-216
1657302803495,-1490,149,-38
1657302803535,-2048,823,374
1657302803575,-2048,2047,609
1657302803615,-2048,2047,580
1657302803655,-1032,1792,273
1657302803695,-219,1000,196
1657302803735,259,461,351
1657302803775,501,411,398
1657302803815,899,271,354
1657302803855,1217,245,393
1657302803895,1238,933,470
1657302803935,696,1789,821
1657302803975,-2048,2047,1580
1657302804015,-2048,2047,1096
1657302804055,-2048,1316,338
1657302804095,-1358,390,115
1657302804135,-1082,53,-14
1657302804175,-945,-246,-281
1657302804215,-843,-167,-456
1657302804255,-985,-87,-341
1657302804295,-1676,117,71
1657302804335,-2048,778,707
1657302804375,-2048,1641,1315
1657302804415,-1915,1944,1387
1657302804455,-748,1676,790
1657302804495,-67,984,547
1657302804535,433,496,311
1657302804575,797,553,42
1657302804615,1114,475,-28
1657302804655,1026,732,162
1657302804695,909,1053,437
1657302804735,-2048,2047,1161
1657302804775,-2048,1709,1062
1657302804815,-2014,819,427
1657302804855,-1459,557,-25
1657302804895,-847,129,-201
1657302804935,-580,14,-312
1657302804975,-467,-200,-265
1657302805015,-379,-473,-146
1657302805055,-684,-404,-67
1657302805095,-2048,381,317
1657302805135,-2048,1004,507
1657302805175,-2048,1504,577
1657302805215,-1793,1624,430
1657302805255,-904,1447,119
1657302805295,-263,792,150
1657302805335,111,426,338
1657302805375,371,436,298
1657302805415,749,305,244
1657302805455,804,331,305
1657302805495,870,668,259
1657302805535,-2048,2047,220
1657302805575,-2048,1990,189
1657302805615,-1824,562,194
1657302805655,-1170,441,-245
1657302805695,-798,67,-297
1657302805735,-617,-222,-236
1657302805775,-775,-263,-244
1657302805815,-811,-266,-158
1657302805855,-1162,-436,157
1657302805895,-2048,156,484
1657302805935,-2048,1265,665
1657302805975,-2048,1470,545
1657302806015,-1649,1624,88
1657302806055,-754,1054,4
1657302806095,-158,677,185
1657302806135,334,369,261
1657302806175,669,314,289
1657302806215,1016,237,381
1657302806255,1022,770,397
1657302806295,208,1232,383
1657302806335,-2048,2047,709
1657302806375,-2048,1446,643
1657302806415,-1755,626,82
1657302806455,-1310,213,-58
1657302806495,-1003,-86,3
1657302806535,-804,-216,-46
1657302806575,-632,-383,-146
1657302806615,-542,-281,-280
1657302806655,-974,-11,-329
1657302806695,-2048,251,260
1657302806735,-2048,1269,890
1657302806775,-2048,1499,758
1657302806815,-1271,1522,324
1657302806855,-463,971,97
1657302806895,148,515,138
1657302806935,381,439,129
1657302806975,708,260,105
1657302807015,939,193,234
1657302807055,1017,716,159
1657302807095,-849,2047,528
1657302807135,-2048,2047,846
1657302807175,-2048,677,634
1657302807215,-1294,374,-108
1657302807255,-894,113,-312
1657302807295,-728,-84,-321
1657302807335,-740,-139,-237
1657302807375,-834,-227,-213
1657302807415,-1038,-34,-308
1657302807455,-1810,241,-121
1657302807495,-2048,684,501
1657302807535,-2048,1593,659
1657302807575,-1824,1593,606
1657302807615,-820,1638,183
1657302807655,-12,1024,-8
1657302807695,377,478,172
1657302807735,672,225,331
1657302807775,1006,165,324
1657302807815,1109,359,307
1657302807855,669,1169,434
1657302807895,-2048,2047,699
1657302807935,-2048,1642,877
1657302807975,-1488,572,65
1657302808015,-898,349,-269
1657302808055,-683,17,-306
1657302808095,-651,-110,-223
1657302808135,-602,-115,-189
1657302808175,-942,-231,2
1657302808215,-1926,342,166
1657302808255,-2048,1079,414
1657302808295,-2048,1837,440
1657302808335,-1628,1687,313
1657302808375,-911,1354,147
1657302808415,-433,886,239
1657302808455,191,667,232
1657302808495,772,453,223
1657302808535,1108,-2,242
1657302808575,942,106,313
1657302808615,825,884,312
1657302808655,-940,2047,810
1657302808695,-2048,2047,713
1657302808735,-2048,1342,387
1657302808775,-1223,741,-112
1657302808815,-849,325,-228
1657302808855,-756,89,-194
1657302808895,-816,62,-179
1657302808935,-778,-79,-184
1657302808975,-898,51,-133
1657302809015,-1280,206,-108
1657302809055,-2021,502,7
1657302809095,-2048,1356,18
1657302809135,-2048,1514,264
1657302809175,-1168,1389,114
1657302809215,-485,936,-112
1657302809255,-99,761,82
1657302809295,146,591,229
1657302809335,497,347,265
1657302809375,845,185,289
1657302809415,914,605,206
1657302809455,796,1303,238
1657302809495,-2048,2047,825
1657302809535,-2048,2045,769
1657302809575,-1855,1317,374
1657302809615,-1433,916,-6
1657302809655,-1478,655,-19
1657302809695,-1093,230,-195
1657302809735,-726,-98,-291
1657302809775,-574,-294,-312
1657302809815,-831,53,-454
1657302809855,-1308,310,-337
1657302809895,-2048,1269,45
1657302809935,-2048,1882,459
1657302809975,-1596,1676,518
1657302810015,-893,1361,483
1657302810055,-325,789,529
1657302810095,133,591,415
1657302810135,466,422,188
1657302810175,802,322,94
1657302810215,815,588,-2
1657302810255,374,1102,92
1657302810295,-2048,2047,293
1657302810335,-2048,1162,411
1657302810375,-1442,530,11
1657302810415,-1132,521,-372
1657302810455,-793,149,-351
1657302810495,-583,-50,-217
1657302810535,-573,-196,-23
1657302810575,-593,-455,68
1657302810615,-1114,34,-114
1657302810655,-2048,337,26
1657302810695,-2048,1176,217
1657302810735,-2048,1539,109
1657302810775,-1382,1115,64
1657302810815,-820,753,104
1657302810855,-143,419,160
1657302810895,288,162,194
1657302810935,578,34,137
1657302810975,700,178,124
1657302811015,724,310,143
1657302811055,731,876,93
1657302811095,-2048,2047,332
1657302811135,-2048,1133,827
1657302811175,-1709,175,177
1657302811215,-1146,323,-402
1657302811255,-759,129,-522
1657302811295,-518,-33,-364
1657302811335,-494,-250,-115
1657302811375,-624,-346,-39
