timestamp,accel_X,accel_Y,accel_Z
1657304794775,300,-520,-194
1657304794815,-1196,-397,252
1657304794855,-2048,-870,1432
1657304794895,-2048,-394,425
1657304794935,-1235,-273,-145
1657304794975,-923,-174,-303
1657304795015,-677,-39,-272
1657304795055,-353,230,-127
1657304795095,-148,377,-134
1657304795135,68,619,-347
1657304795175,-632,1266,-278
1657304795215,-2048,1012,772
1657304795255,-2048,283,899
1657304795295,-1506,-52,279
1657304795335,-821,-122,148
1657304795375,-482,65,211
1657304795415,-223,45,250
1657304795455,-68,-30,247
1657304795495,-11,-169,108
1657304795535,-366,-559,90
1657304795575,-1788,-224,344
1657304795615,-2048,103,846
1657304795655,-1749,422,731
1657304795695,-1222,350,248
1657304795735,-899,141,-68
1657304795775,-730,-222,-227
1657304795815,-679,-43,-12
1657304795855,-378,537,-8
1657304795895,52,996,-130
1657304795935,-491,1189,-106
1657304795975,-2048,1471,856
1657304796015,-2048,774,1128
1657304796055,-2048,-95,651
1657304796095,-1199,-266,50
1657304796135,-487,-419,93
1657304796175,-91,-400,-199
1657304796215,-27,-520,-57
1657304796255,-287,-459,905
1657304796295,-184,28,1228
1657304796335,-157,745,800
1657304796375,-419,1050,1180
1657304796415,-308,1083,1036
1657304796455,-63,1052,668
1657304796495,-11,771,381
1657304796535,259,571,470
1657304796575,269,368,416
1657304796615,266,286,19
1657304796655,169,664,-33
1657304796695,161,1815,302
1657304796735,43,1805,1091
1657304796775,-234,1420,968
1657304796815,-164,890,334
1657304796855,-199,583,7
1657304796895,-250,333,233
1657304796935,-77,189,432
1657304796975,14,31,378
1657304797015,-340,234,346
1657304797055,-669,985,953
1657304797095,-452,1254,1242
1657304797135,-675,1343,651
1657304797175,-700,921,592
1657304797215,-490,713,329
1657304797255,-114,563,95
1657304797295,30,590,178
1657304797335,-203,519,94
1657304797375,-754,888,-24
1657304797415,-967,1979,544
1657304797455,-1056,2047,890
1657304797495,-838,2047,1406
1657304797535,-628,1019,1058
1657304797575,-518,162,534
1657304797615,-132,33,249
1657304797655,-20,77,156
1657304797695,12,-74,200
1657304797735,-46,-164,124
1657304797775,-195,-372,-6
1657304797815,-2048,767,1227
1657304797855,-2018,2047,1616
1657304797895,-806,1049,332
1657304797935,-835,818,184
1657304797975,-702,513,-117
1657304798015,-339,357,-334
1657304798055,-308,435,-356
1657304798095,-166,575,-417
1657304798135,-541,947,-488
1657304798175,-2048,1663,525
1657304798215,-2048,2047,818
1657304798255,-1779,1361,1116
1657304798295,-570,393,747
1657304798335,-214,-164,476
1657304798375,22,-371,137
1657304798415,106,-365,69
1657304798455,81,-271,145
1657304798495,-32,-245,208
1657304798535,-1674,-140,283
1657304798575,-2048,1331,1303
1657304798615,-1879,1300,274
1657304798655,-870,966,-127
1657304798695,-364,482,-376
1657304798735,-44,108,-415
1657304798775,-74,-189,-192
1657304798815,-39,29,56
1657304798855,-121,286,72
1657304798895,-433,427,-374
1657304798935,-2048,1453,-186
1657304798975,-2048,1593,506
1657304799015,-1968,1012,467
1657304799055,-683,532,507
1657304799095,-285,114,470
1657304799135,-112,-311,424
1657304799175,71,-373,459
1657304799215,12,-515,284
1657304799255,65,-535,22
1657304799295,-405,-362,-43
1657304799335,-2048,40,809
1657304799375,-2048,382,856
1657304799415,-1543,699,481
1657304799455,-1097,596,294
1657304799495,-699,265,-94
1657304799535,-422,232,-36
1657304799575,-63,430,-158
1657304799615,222,351,-432
1657304799655,-124,320,-308
1657304799695,-1529,660,-270
1657304799735,-2048,1036,205
1657304799775,-2048,211,882
1657304799815,-1106,1,549
1657304799855,-721,-129,136
1657304799895,-540,-149,16
1657304799935,-336,-198,-271
1657304799975,-300,-252,-160
1657304800015,9,-273,90
1657304800055,-208,-506,-42
1657304800095,-2048,-891,680
1657304800135,-2048,-439,1220
1657304800175,-1524,369,923
1657304800215,-1168,424,596
1657304800255,-835,368,107
1657304800295,-629,346,-76
1657304800335,-222,268,-27
1657304800375,-159,-145,106
1657304800415,87,352,-414
1657304800455,-1558,1416,-220
1657304800495,-2048,30,1589
1657304800535,-2048,461,1240
1657304800575,-839,-257,571
1657304800615,-194,-275,239
1657304800655,203,-158,21
1657304800695,246,-367,104
1657304800735,176,-358,302
1657304800775,46,-406,208
1657304800815,-1141,-582,169
1657304800855,-2048,-127,1422
1657304800895,-2048,653,1553
1657304800935,-1436,525,527
1657304800975,-979,393,-26
1657304801015,-686,349,-72
1657304801055,-465,348,17
1657304801095,-281,508,165
1657304801135,-110,586,83
1657304801175,-261,700,-145
1657304801215,-2048,703,722
1657304801255,-2048,377,1832
1657304801295,-2048,-53,1165
1657304801335,-671,-177,439
1657304801375,-260,-164,208
1657304801415,40,-126,78
1657304801455,178,-110,15
1657304801495,124,-152,76
1657304801535,147,-96,-17
1657304801575,-1099,-396,27
1657304801615,-2048,-624,1129
1657304801655,-2037,319,1122
1657304801695,-1237,401,587
1657304801735,-1012,376,210
1657304801775,-680,300,-143
1657304801815,-382,344,-144
1657304801855,-161,567,21
1657304801895,-33,700,179
1657304801935,-1136,904,293
1657304801975,-2048,1090,659
1657304802015,-2048,656,1234
1657304802055,-1234,245,858
1657304802095,-424,39,444
1657304802135,-176,-130,126
1657304802175,-68,-188,35
1657304802215,-25,-254,108
1657304802255,-26,-320,21
1657304802295,-349,-70,-315
1657304802335,-2048,-205,950
1657304802375,-2048,228,862
1657304802415,-1181,575,424
1657304802455,-933,534,206
1657304802495,-629,558,-65
1657304802535,-398,451,-144
1657304802575,-301,408,-73
1657304802615,-63,452,-65
1657304802655,48,605,-200
1657304802695,-1330,1400,-153
1657304802735,-2048,1343,767
1657304802775,-2048,953,848
1657304802815,-1259,302,804
1657304802855,-446,-147,533
1657304802895,-152,-326,201
1657304802935,-46,-355,56
1657304802975,4,-313,87
1657304803015,0,-385,2
1657304803055,-246,-378,-99
1657304803095,-2048,-16,470
1657304803135,-2048,149,1170
1657304803175,-2041,378,556
1657304803215,-1242,159,-76
1657304803255,-764,-23,-324
1657304803295,-464,125,-329
1657304803335,-212,378,164
1657304803375,28,644,223
1657304803415,-282,896,187
1657304803455,-1768,1387,550
1657304803495,-2048,848,1001
1657304803535,-2048,108,688
1657304803575,-968,-134,328
1657304803615,-511,-183,239
1657304803655,-244,-174,118
1657304803695,-156,-305,57
1657304803735,-53,-337,51
1657304803775,-13,-368,-67
1657304803815,-798,36,0
1657304803855,-2048,222,1474
1657304803895,-2048,415,1002
1657304803935,-1033,454,268
1657304803975,-654,345,-17
1657304804015,-437,393,-231
1657304804055,-242,338,-134
1657304804095,-168,427,-10
1657304804135,-70,375,-227
1657304804175,-393,976,-238
1657304804215,-2048,2047,1502
1657304804255,-1881,1321,2046
1657304804295,-807,462,1577
1657304804335,-612,33,716
1657304804375,-557,-15,118
1657304804415,-295,-155,70
1657304804455,-116,-335,214
1657304804495,-88,-520,193
1657304804535,-491,-298,288
1657304804575,-1042,60,741
1657304804615,-1296,411,991
1657304804655,-1235,452,1127
1657304804695,-1096,407,800
1657304804735,-1059,386,801
1657304804775,-677,352,390
1657304804815,-480,427,198
1657304804855,-215,496,153
1657304804895,-75,261,95
1657304804935,-1114,1809,284
1657304804975,-1512,2047,2046
1657304805015,-868,1880,2046
1657304805055,-437,380,1045
1657304805095,-320,-176,465
1657304805135,-135,-23,405
1657304805175,320,68,95
1657304805215,-33,-187,331
1657304805255,-160,-444,507
1657304805295,-546,-437,578
1657304805335,-1746,239,1518
1657304805375,-1847,608,1730
1657304805415,-1526,635,1206
1657304805455,-1149,528,566
1657304805495,-889,432,172
1657304805535,-600,362,-22
1657304805575,-323,420,-63
1657304805615,-93,388,-216
1657304805655,-561,652,-136
1657304805695,-1655,1194,739
1657304805735,-2048,1052,1585
1657304805775,-1541,444,1406
1657304805815,-778,-51,728
1657304805855,-418,-124,223
1657304805895,-209,-182,137
1657304805935,-75,-255,151
1657304805975,51,-334,141
1657304806015,-114,-282,63
1657304806055,-1609,-250,385
1657304806095,-2048,114,1272
1657304806135,-1981,332,826
1657304806175,-1137,412,324
1657304806215,-829,463,119
1657304806255,-570,367,73
1657304806295,-339,475,132
1657304806335,-195,479,198
1657304806375,-184,605,37
1657304806415,-1197,1261,541
1657304806455,-2048,1033,1107
1657304806495,-2048,329,1445
1657304806535,-1137,-119,877
1657304806575,-577,-196,283
1657304806615,-275,-144,87
1657304806655,-95,-170,40
1657304806695,42,-206,18
1657304806735,-104,-277,-21
1657304806775,-1389,133,202
1657304806815,-2048,153,940
1657304806855,-1681,210,353
1657304806895,-1232,280,-16
1657304806935,-828,283,-93
1657304806975,-361,292,-81
1657304807015,-240,260,-19
1657304807055,-300,353,176
1657304807095,-379,484,131
1657304807135,-829,676,125
1657304807175,-2048,1229,560
1657304807215,-2048,769,1161
1657304807255,-1707,259,1323
1657304807295,-604,-92,778
1657304807335,-54,-233,151
1657304807375,175,-230,-170
1657304807415,130,-271,-137
1657304807455,-131,-322,111
1657304807495,-142,-152,13
1657304807535,-692,262,109
1657304807575,-2048,-167,1657
1657304807615,-2048,2,1114
1657304807655,-1007,263,88
1657304807695,-920,331,-148
1657304807735,-499,321,-61
1657304807775,-326,405,79
1657304807815,-244,454,97
1657304807855,-149,440,-18
1657304807895,-127,750,-164
1657304807935,-2048,1002,932
1657304807975,-2048,-445,617
1657304808015,-1759,-381,-22
1657304808055,-782,-306,-92
1657304808095,-139,-115,45
1657304808135,113,24,299
1657304808175,174,30,300
1657304808215,115,-175,60
1657304808255,-45,-476,-147
1657304808295,-1143,-563,-62
1657304808335,-2048,-1056,398
1657304808375,-2048,-298,372
1657304808415,-1271,187,63
1657304808455,-887,270,-10
1657304808495,-651,351,-105
1657304808535,-405,329,-142
1657304808575,-249,150,152
1657304808615,-71,211,-100
1657304808655,-1194,856,-155
1657304808695,-2048,527,30
1657304808735,-2048,-324,335
1657304808775,-1436,-241,1
1657304808815,-586,-118,105
1657304808855,-238,-42,33
1657304808895,-206,-253,25
1657304808935,62,-300,94
1657304808975,162,-440,248
1657304809015,-188,-354,154
1657304809055,-2048,-353,424
1657304809095,-2048,-273,856
1657304809135,-2013,172,479
1657304809175,-1350,228,106
1657304809215,-828,325,-98
1657304809255,-643,432,-85
1657304809295,-448,454,20
1657304809335,-211,464,-6
1657304809375,-2,460,-163
1657304809415,-1326,989,-32
1657304809455,-2048,448,902
1657304809495,-2048,154,1038
1657304809535,-982,-154,508
1657304809575,-352,-292,233
1657304809615,-49,-282,150
1657304809655,192,-183,-87
1657304809695,203,-148,-121
1657304809735,65,-464,41
1657304809775,-534,49,68
1657304809815,-2048,-513,1069
1657304809855,-2048,-13,428
1657304809895,-1517,199,-47
1657304809935,-1130,206,-177
1657304809975,-709,482,-341
1657304810015,-458,348,-85
1657304810055,-390,351,14
1657304810095,-20,416,-41
1657304810135,-150,667,-162
1657304810175,-2013,1077,-86
1657304810215,-2048,818,388
1657304810255,-2048,310,264
1657304810295,-871,1,48
1657304810335,-461,-103,50
1657304810375,-282,-152,60
1657304810415,-68,-197,43
1657304810455,18,-268,-81
1657304810495,244,-239,33
1657304810535,-131,-210,-114
1657304810575,-2048,-608,741
1657304810615,-2048,-292,503
1657304810655,-1804,-162,-55
1657304810695,-1123,-53,-165
1657304810735,-783,99,-224
1657304810775,-605,181,-121
1657304810815,-374,417,-70
1657304810855,-19,283,69
1657304810895,70,657,9
1657304810935,-1863,1264,532
1657304810975,-2048,288,490
1657304811015,-2048,-11,64
1657304811055,-1139,-381,-176
1657304811095,-453,-418,-140
1657304811135,-234,-647,-123
1657304811175,21,-383,35
1657304811215,215,-68,173
1657304811255,269,42,102
1657304811295,-67,135,-206
1657304811335,-2048,-345,1082
1657304811375,-2048,144,696
1657304811415,-1477,256,34
1657304811455,-917,246,-147
1657304811495,-750,338,-471
1657304811535,-700,451,-414
1657304811575,-817,504,-183
1657304811615,-1292,480,86
1657304811655,-1025,954,568
1657304811695,-1806,1140,1015
1657304811735,-1704,838,748
1657304811775,-967,636,647
1657304811815,-287,384,-74
1657304811855,-210,28,281
1657304811895,-102,-98,-13
1657304811935,-63,-100,57
1657304811975,-460,95,132
1657304812015,-478,942,28
1657304812055,-368,1371,614
1657304812095,-888,1405,792
1657304812135,-794,1419,166
1657304812175,-508,908,24
1657304812215,-159,520,194
1657304812255,1161,-200,214
1657304812295,445,-35,85
1657304812335,-9,87,236
1657304812375,-680,681,851
1657304812415,-743,1518,876
1657304812455,-974,1530,907
1657304812495,-721,1336,670
1657304812535,-878,916,409
1657304812575,-826,405,411
1657304812615,-698,171,250
1657304812655,-524,14,-170
1657304812695,-472,-80,-84
1657304812735,-676,-37,150
1657304812775,-1021,329,369
1657304812815,-2048,280,443
1657304812855,-2048,339,774
1657304812895,-1446,402,479
1657304812935,-1044,461,87
1657304812975,-827,331,-72
1657304813015,-406,222,-97
1657304813055,-295,140,51
1657304813095,-170,397,156
1657304813135,-269,629,68
1657304813175,-1735,1166,940
1657304813215,-2048,843,1256
1657304813255,-2048,182,809
1657304813295,-1280,72,396
1657304813335,-620,-24,145
1657304813375,-329,-34,4
1657304813415,-143,-96,-57
1657304813455,4,-141,-20
1657304813495,-97,-313,-40
1657304813535,-611,-406,13
1657304813575,-2048,188,634
1657304813615,-2048,391,826
1657304813655,-1507,570,438
1657304813695,-1012,554,213
1657304813735,-756,459,76
1657304813775,-331,399,-116
1657304813815,-113,388,-61
1657304813855,56,488,126
1657304813895,-236,599,304
1657304813935,-1685,906,545
1657304813975,-2048,1108,772
1657304814015,-2048,188,785
1657304814055,-919,43,402
1657304814095,-422,-60,237
1657304814135,-185,-37,7
1657304814175,-232,-62,-252
1657304814215,155,-182,30
1657304814255,-248,-218,-2
1657304814295,-899,-46,120
1657304814335,-2048,-125,951
1657304814375,-2048,103,1013
1657304814415,-1072,256,441
1657304814455,-746,246,224
1657304814495,-450,335,195
1657304814535,-245,342,227
1657304814575,-165,361,344
1657304814615,-49,567,271
1657304814655,-675,691,218
1657304814695,-1688,988,1060
1657304814735,-2048,607,1573
1657304814775,-1756,-88,-524
1657304814815,-870,-32,-320
1657304814855,-423,202,-117
1657304814895,-48,115,-95
1657304814935,-579,-411,194
1657304814975,-29,-158,76
1657304815015,-229,4,288
1657304815055,-942,147,352
1657304815095,-2048,452,480
1657304815135,-2048,1094,549
1657304815175,-1431,951,217
1657304815215,-1104,648,-70
1657304815255,-627,505,-229
1657304815295,-361,408,-130
1657304815335,-40,359,-199
1657304815375,102,317,-235
1657304815415,29,420,-465
1657304815455,-1647,1284,-261
1657304815495,-2048,2047,603
1657304815535,-2030,1436,668
1657304815575,-867,427,391
1657304815615,-340,130,283
1657304815655,-63,21,226
1657304815695,0,-71,230
1657304815735,50,-105,145
1657304815775,-115,-226,-64
1657304815815,-1737,-41,404
1657304815855,-2048,994,1075
1657304815895,-1546,1264,767
1657304815935,-1018,835,211
1657304815975,-792,626,-154
1657304816015,-543,625,-210
1657304816055,-329,512,-219
1657304816095,-174,451,-140
1657304816135,32,331,-277
1657304816175,-893,934,-287
1657304816215,-2048,1735,464
1657304816255,-2048,1608,765
1657304816295,-1288,782,521
1657304816335,-672,222,224
1657304816375,-290,54,149
1657304816415,-55,3,115
1657304816455,19,-68,79
1657304816495,16,-274,120
1657304816535,5,-350,25
1657304816575,-2048,-26,802
1657304816615,-2048,664,1098
1657304816655,-1729,871,502
1657304816695,-1305,610,249
1657304816735,-885,430,-161
1657304816775,-833,119,-476
1657304816815,-473,-1,-3
1657304816855,-136,67,-1
1657304816895,24,409,59
1657304816935,-628,1372,-24
1657304816975,-2048,1513,310
1657304817015,-2048,764,911
1657304817055,-1564,93,426
1657304817095,-584,-140,121
1657304817135,-218,-156,88
1657304817175,-9,-299,92
1657304817215,102,-326,75
1657304817255,126,-452,51
1657304817295,-407,-354,-21
1657304817335,-2048,-33,975
1657304817375,-2048,-72,1089
1657304817415,-1570,442,684
1657304817455,-637,660,435
1657304817495,-271,660,171
1657304817535,-346,484,-52
1657304817575,-327,416,-113
1657304817615,71,544,111
1657304817655,-231,723,39
1657304817695,-1677,1295,574
1657304817735,-2048,1292,1309
1657304817775,-1901,474,1307
1657304817815,-867,110,777
1657304817855,-483,-73,318
1657304817895,-238,-194,130
1657304817935,-24,-181,48
1657304817975,73,-198,80
1657304818015,149,-293,-127
1657304818055,-843,8,222
1657304818095,-2048,-18,1572
1657304818135,-2048,432,1279
1657304818175,-1222,504,591
1657304818215,-883,539,212
1657304818255,-702,372,50
1657304818295,-536,239,-109
1657304818335,-213,240,3
1657304818375,37,377,18
1657304818415,-696,960,166
1657304818455,-1523,1157,860
1657304818495,-2048,1026,1279
1657304818535,-1519,629,1241
1657304818575,-810,189,625
1657304818615,-381,47,240
1657304818655,-318,-120,185
1657304818695,-220,-182,164
1657304818735,-54,-219,79
1657304818775,125,-215,-242
1657304818815,-965,-97,56
1657304818855,-2048,-83,1602
1657304818895,-1981,188,1016
1657304818935,-1134,339,212
1657304818975,-846,390,17
1657304819015,-645,378,10
1657304819055,-402,449,78
1657304819095,-252,502,167
1657304819135,1,479,60
1657304819175,-542,927,-98
1657304819215,-2048,1118,1165
1657304819255,-2048,488,1299
1657304819295,-1311,-6,544
1657304819335,-565,-177,257
1657304819375,-182,-149,88
1657304819415,-62,-218,11
1657304819455,38,-237,2
1657304819495,-47,-306,29
1657304819535,-90,-361,-53
1657304819575,-2048,-268,545
1657304819615,-2048,189,1162
1657304819655,-1781,442,859
1657304819695,-1214,524,376
1657304819735,-905,420,142
1657304819775,-596,330,-67
1657304819815,-373,279,-68
1657304819855,-227,254,76
1657304819895,-78,348,108
1657304819935,-667,786,149
1657304819975,-2048,788,716
1657304820015,-2048,627,1135
1657304820055,-1656,171,762
1657304820095,-678,97,252
1657304820135,-338,111,0
1657304820175,-182,-41,-87
1657304820215,-42,-74,-60
1657304820255,-144,-216,80
1657304820295,-37,-249,20
1657304820335,250,-487,-120
1657304820375,-1521,-683,580
1657304820415,-2048,-1322,1934
1657304820455,-1989,-424,1095
1657304820495,-1154,304,418
1657304820535,-983,518,132
1657304820575,-782,470,-24
1657304820615,-518,494,-7
1657304820655,-274,586,-123
1657304820695,-54,479,-47
1657304820735,-657,615,12
1657304820775,-2048,570,1390
1657304820815,-2048,79,1928
1657304820855,-1723,-417,868
1657304820895,-744,-212,459
1657304820935,-191,-108,229
1657304820975,-106,-121,73
1657304821015,-37,-166,140
1657304821055,5,-127,214
1657304821095,135,-229,124
1657304821135,241,-627,-52
1657304821175,-2048,-1096,624
1657304821215,-2048,-753,1859
1657304821255,-2048,-166,1113
1657304821295,-1361,118,565
1657304821335,-924,248,393
1657304821375,-566,359,312
1657304821415,-442,461,210
1657304821455,-375,402,-11
1657304821495,-328,376,-189
1657304821535,-620,331,-129
1657304821575,-1565,567,198
1657304821615,-2048,109,978
1657304821655,-2048,-372,1113
1657304821695,-1504,-329,729
1657304821735,-1119,-156,678
1657304821775,-541,-260,424
1657304821815,-289,-307,205
1657304821855,-98,-215,75
1657304821895,-132,-268,88
1657304821935,-53,-275,-77
1657304821975,-830,-291,-314
1657304822015,-1028,97,-210
1657304822055,-2048,-500,441
1657304822095,-2048,-300,1008
1657304822135,-1249,30,574
1657304822175,-1159,26,245
1657304822215,-747,108,-113
1657304822255,-524,61,-64
1657304822295,-470,257,53
1657304822335,-557,498,120
1657304822375,-541,898,414
1657304822415,-1103,638,501
1657304822455,-2048,248,1088
1657304822495,-2048,-48,1326
1657304822535,-2048,-435,1413
1657304822575,-1377,-269,764
1657304822615,-824,38,505
1657304822655,-528,117,267
1657304822695,-289,68,257
1657304822735,-85,-23,175
1657304822775,95,-165,-3
1657304822815,218,-304,-228
1657304822855,-22,-13,-353
1657304822895,-919,362,-143
1657304822935,-2048,-342,1901
1657304822975,-1991,-102,1155
1657304823015,-1119,-24,292
1657304823055,-1296,134,497
1657304823095,-696,107,192
1657304823135,-615,16,337
1657304823175,-513,289,301
1657304823215,-706,513,151
1657304823255,-722,855,-28
1657304823295,-1037,1092,134
1657304823335,-2048,767,795
1657304823375,-2048,347,1357
1657304823415,-2048,74,1415
1657304823455,-1548,-221,837
1657304823495,-866,104,737
1657304823535,-352,-63,645
1657304823575,-80,-220,274
1657304823615,-2,-211,102
1657304823655,-58,-369,37
1657304823695,-64,-538,-227
1657304823735,-209,-362,-80
1657304823775,-1300,-81,517
1657304823815,-2048,96,941
1657304823855,-2048,349,992
1657304823895,-1711,425,620
1657304823935,-1252,362,400
1657304823975,-863,178,252
1657304824015,-720,304,291
1657304824055,-558,416,242
1657304824095,-480,732,183
1657304824135,-427,1084,85
1657304824175,-921,633,42
1657304824215,-1729,459,338
1657304824255,-2048,390,985
1657304824295,-2048,564,1460
1657304824335,-1721,66,1040
1657304824375,-1233,-63,589
1657304824415,-535,-3,372
1657304824455,-151,-226,143
1657304824495,-64,-356,133
1657304824535,124,-326,81
1657304824575,359,-639,-269
1657304824615,171,-353,-169
1657304824655,-1246,-157,1079
1657304824695,-2048,65,1702
1657304824735,-2048,237,1204
1657304824775,-1730,110,528
1657304824815,-1149,135,343
1657304824855,-734,252,347
1657304824895,-473,472,348
1657304824935,-316,512,204
1657304824975,-180,560,-18
1657304825015,-480,691,341
1657304825055,-1461,1037,656
1657304825095,-2048,801,1549
1657304825135,-2048,202,2046
1657304825175,-1872,-333,1779
1657304825215,-1206,-328,1198
1657304825255,-672,-208,883
1657304825295,-324,-71,507
1657304825335,-114,-133,303
1657304825375,-103,-274,136
1657304825415,-8,-312,85
1657304825455,116,-369,86
1657304825495,-16,-518,63
1657304825535,-1560,-491,747
1657304825575,-2048,235,1353
1657304825615,-1660,321,828
1657304825655,-1116,281,638
1657304825695,-1567,189,725
1657304825735,-1070,530,441
1657304825775,-681,619,276
1657304825815,-445,638,105
1657304825855,-243,638,-33
1657304825895,-479,713,54
1657304825935,-1197,1013,478
1657304825975,-2048,970,1536
1657304826015,-2048,666,1959
1657304826055,-1366,-92,1330
1657304826095,-761,-148,780
1657304826135,-277,-168,374
1657304826175,-75,-195,49
1657304826215,-103,-248,54
1657304826255,-48,-208,50
1657304826295,13,-232,17
1657304826335,-57,-350,-71
1657304826375,-2004,-343,1054
1657304826415,-2048,343,1835
1657304826455,-1770,502,936
1657304826495,-1334,497,531
1657304826535,-1076,428,243
1657304826575,-763,364,-5
1657304826615,-587,371,-107
1657304826655,-420,396,-96
1657304826695,-211,376,-73
1657304826735,-212,415,-106
1657304826775,-2034,806,425
1657304826815,-2048,2047,2046
1657304826855,-1512,22,2021
1657304826895,-611,-523,259
1657304826935,-117,-587,-291
1657304826975,-124,-365,-348
1657304827015,-351,-245,-84
1657304827055,-419,-159,126
1657304827095,-156,-106,270
1657304827135,-143,-179,337
1657304827175,-861,-99,549
1657304827215,-2048,3,1755
1657304827255,-2048,260,1688
1657304827295,-1414,438,722
1657304827335,-1207,381,322
1657304827375,-823,431,141
1657304827415,-518,498,108
1657304827455,-335,531,98
1657304827495,-177,436,-44
1657304827535,-142,360,-79
1657304827575,-1042,684,104
1657304827615,-2048,1035,929
1657304827655,-2048,498,1657
1657304827695,-1433,80,870
1657304827735,-890,-130,334
1657304827775,-474,-97,158
1657304827815,-227,-109,57
1657304827855,-71,-159,-22
1657304827895,18,-175,-6
1657304827935,182,-347,-51
1657304827975,-157,-481,142
1657304828015,-2048,-334,1582
1657304828055,-2048,-1,2046
1657304828095,-1741,199,1284
1657304828135,-1107,278,536
1657304828175,-1413,180,-558
1657304828215,-907,197,-274
1657304828255,-446,131,184
1657304828295,-92,485,209
1657304828335,179,537,6
1657304828375,-331,807,-23
1657304828415,-2048,1372,1638
1657304828455,-2048,778,2046
1657304828495,-1505,-400,1698
1657304828535,-574,-409,524
1657304828575,-167,-277,158
1657304828615,19,-180,14
1657304828655,50,-193,-64
1657304828695,-46,-200,-29
1657304828735,-198,-354,57
1657304828775,-195,-362,88
1657304828815,-1744,-406,994
1657304828855,-2048,-178,1623
1657304828895,-2048,110,1161
1657304828935,-1427,216,439
1657304828975,-1021,295,151
1657304829015,-736,356,-70
1657304829055,-615,351,-21
1657304829095,-463,374,92
1657304829135,-142,523,-49
1657304829175,-607,628,-35
1657304829215,-2048,943,953
1657304829255,-2048,278,1460
1657304829295,-1710,-226,756
1657304829335,-820,-216,463
1657304829375,-312,-134,343
1657304829415,-101,-119,145
1657304829455,-28,-184,50
1657304829495,-81,-218,70
1657304829535,-279,-184,68
1657304829575,-1106,-47,217
1657304829615,-2048,119,639
1657304829655,-2048,-96,845
1657304829695,-1470,11,285
1657304829735,-1063,41,-60
1657304829775,-889,8,-114
1657304829815,-591,183,-158
1657304829855,-429,312,-37
1657304829895,-323,472,89
1657304829935,-521,525,209
1657304829975,-1205,842,164
1657304830015,-2048,850,407
1657304830055,-2048,595,324
1657304830095,-2015,93,557
1657304830135,-751,-99,363
1657304830175,-545,-155,95
1657304830215,-633,-154,-34
1657304830255,-630,-139,-322
1657304830295,-814,-63,-212
1657304830335,-929,42,113
1657304830375,-1130,411,67
1657304830415,-1434,964,-174
1657304830455,-1594,913,318
1657304830495,-957,942,294
1657304830535,-171,1222,308
1657304830575,-482,850,-7
1657304830615,-144,527,-206
1657304830655,225,356,-208
1657304830695,51,208,-3
1657304830735,-281,282,343
1657304830775,-338,820,577
1657304830815,146,1277,329
1657304830855,-109,1564,392
1657304830895,-168,1522,454
1657304830935,-235,1081,547
1657304830975,-2,626,312
1657304831015,-91,250,245
1657304831055,348,111,35
1657304831095,183,-191,19
1657304831135,-398,-163,308
1657304831175,-840,245,357
1657304831215,-1340,480,420
1657304831255,-1803,316,711
1657304831295,-1572,231,469
1657304831335,-1434,14,829
1657304831375,-852,108,556
1657304831415,-633,262,177
1657304831455,-958,451,448
1657304831495,-1250,537,968
1657304831535,-1015,797,863
1657304831575,-2048,702,1280
1657304831615,-2048,-4,1017
1657304831655,-1821,-216,543
1657304831695,-1006,-265,556
1657304831735,-440,-161,496
1657304831775,-219,-93,269
1657304831815,-129,-178,67
1657304831855,-44,-280,12
1657304831895,-271,-371,-74
1657304831935,-191,-212,-338
1657304831975,-2047,-293,490
1657304832015,-2048,-201,1207
1657304832055,-1646,106,565
1657304832095,-914,216,226
1657304832135,-558,180,-169
1657304832175,-574,197,-85
1657304832215,-600,327,348
1657304832255,-746,360,505
1657304832295,-1003,412,448
1657304832335,-1914,535,885
1657304832375,-2048,71,787
1657304832415,-1831,-178,475
1657304832455,-1002,-52,453
1657304832495,-785,-102,513
1657304832535,-364,-160,238
1657304832575,-228,-269,100
1657304832615,-27,-285,6
1657304832655,194,-494,-96
1657304832695,356,-505,-255
1657304832735,-1304,-606,190
1657304832775,-2048,-730,1107
1657304832815,-2048,-58,243
1657304832855,-1324,6,150
1657304832895,-751,258,-101
1657304832935,-513,344,-54
1657304832975,-397,444,99
1657304833015,-316,412,182
1657304833055,-367,569,169
1657304833095,-1874,547,332
1657304833135,-2048,532,-106
1657304833175,-1896,67,245
1657304833215,-1097,-7,376
1657304833255,-815,-145,5
1657304833295,-383,-87,-151
1657304833335,-199,-191,-102
1657304833375,-108,-193,-21
1657304833415,-197,-304,9
1657304833455,-308,-289,-265
1657304833495,-1234,-348,-599
1657304833535,-2048,121,154
1657304833575,-2048,193,502
1657304833615,-1178,285,495
1657304833655,-1032,221,-100
1657304833695,-690,367,-413
1657304833735,-423,22,-185
1657304833775,65,359,140
1657304833815,518,261,-49
1657304833855,-179,965,353
1657304833895,-2048,778,921
1657304833935,-2048,335,190
1657304833975,-1645,-81,-182
1657304834015,-885,-189,-83
1657304834055,-432,-152,-29
1657304834095,-260,-117,-74
1657304834135,-165,-131,-48
1657304834175,-257,-163,-41
1657304834215,-419,-305,-94
1657304834255,-838,-350,-141
1657304834295,-2048,-244,179
1657304834335,-2048,71,480
1657304834375,-1391,203,219
