timestamp,accel_X,accel_Y,accel_Z
1657302486255,117,862,446
1657302486295,78,820,397
1657302486335,93,768,355
1657302486375,110,731,329
1657302486415,202,771,293
1657302486455,287,856,325
1657302486495,339,1087,365
1657302486535,347,1338,297
1657302486575,126,1336,359
1657302486615,-36,1325,437
1657302486655,-129,1293,378
1657302486695,-130,1115,327
1657302486735,-28,895,355
1657302486775,-83,843,240
1657302486815,-97,861,128
1657302486855,-116,897,135
1657302486895,-95,957,174
1657302486935,-125,1044,238
1657302486975,-195,1120,227
1657302487015,-109,1230,258
1657302487055,-76,1233,282
1657302487095,20,1255,437
1657302487135,108,1183,566
1657302487175,-61,1167,447
1657302487215,-73,1188,279
1657302487255,-31,1233,342
1657302487295,-22,1055,447
1657302487335,-46,900,494
1657302487375,18,835,461
1657302487415,109,817,391
1657302487455,145,780,368
1657302487495,135,726,361
1657302487535,116,725,334
1657302487575,149,827,315
1657302487615,221,1005,365
1657302487655,230,1130,333
1657302487695,290,1244,266
1657302487735,247,1291,326
1657302487775,47,1220,481
1657302487815,-182,1155,455
1657302487855,-127,1031,195
1657302487895,11,847,170
1657302487935,48,793,231
1657302487975,-59,870,258
1657302488015,-108,958,313
1657302488055,-65,1001,278
1657302488095,-98,981,222
1657302488135,-26,1042,206
1657302488175,45,1139,190
1657302488215,3,1147,242
1657302488255,40,1186,332
1657302488295,82,1265,395
1657302488335,-57,1269,278
1657302488375,-123,1330,202
1657302488415,-35,1253,280
1657302488455,4,1110,453
1657302488495,3,906,496
1657302488535,-32,814,456
1657302488575,37,801,395
1657302488615,81,772,368
1657302488655,29,772,350
1657302488695,65,803,348
1657302488735,37,808,360
1657302488775,36,907,340
1657302488815,155,1040,336
1657302488855,294,1125,353
1657302488895,386,1251,263
1657302488935,192,1148,287
1657302488975,89,1093,400
1657302489015,73,1118,280
1657302489055,0,1060,212
1657302489095,14,919,222
1657302489135,-41,866,216
1657302489175,-47,865,211
1657302489215,-54,897,240
1657302489255,-50,986,212
1657302489295,-67,1026,190
1657302489335,-77,1061,193
1657302489375,-29,1136,222
1657302489415,-21,1189,259
1657302489455,-45,1189,258
1657302489495,-23,1171,324
1657302489535,-59,1257,277
1657302489575,-96,1355,192
1657302489615,-107,1331,217
1657302489655,-24,1260,412
1657302489695,-54,1063,513
1657302489735,-59,936,535
1657302489775,51,870,521
1657302489815,113,807,456
1657302489855,67,757,397
1657302489895,57,728,335
1657302489935,54,711,304
1657302489975,87,729,280
1657302490015,147,810,284
1657302490055,211,1004,299
1657302490095,291,1254,304
1657302490135,333,1432,349
1657302490175,225,1362,422
1657302490215,71,1172,517
1657302490255,-57,1149,442
1657302490295,35,1118,272
1657302490335,48,949,315
1657302490375,-46,867,329
1657302490415,-140,873,265
1657302490455,-140,901,228
1657302490495,-90,956,220
1657302490535,-145,1020,226
1657302490575,-131,1064,176
1657302490615,-19,1130,213
1657302490655,52,1232,259
1657302490695,2,1311,281
1657302490735,137,1386,386
1657302490775,133,1352,350
1657302490815,57,1279,276
1657302490855,168,1133,311
1657302490895,166,1113,460
1657302490935,60,973,480
1657302490975,56,888,532
1657302491015,113,796,467
1657302491055,99,715,390
1657302491095,72,646,374
1657302491135,108,646,347
1657302491175,62,739,326
1657302491215,-29,856,299
1657302491255,52,1011,348
1657302491295,145,1029,359
1657302491335,307,1231,451
1657302491375,341,1216,344
1657302491415,175,1329,450
1657302491455,91,1390,399
1657302491495,-42,1231,346
1657302491535,-11,951,326
1657302491575,-36,824,215
1657302491615,-51,782,123
1657302491655,-26,800,115
1657302491695,-78,814,179
1657302491735,-125,838,213
1657302491775,-32,960,204
1657302491815,17,1123,242
1657302491855,78,1163,402
1657302491895,57,1155,470
1657302491935,211,1322,507
1657302491975,93,1305,373
1657302492015,-22,1251,209
1657302492055,16,1161,263
1657302492095,49,1129,376
1657302492135,24,994,391
1657302492175,-37,812,400
1657302492215,-39,682,407
1657302492255,-25,638,372
1657302492295,9,690,345
1657302492335,44,803,358
1657302492375,7,941,379
1657302492415,41,1063,430
1657302492455,181,1092,469
1657302492495,327,1083,467
1657302492535,404,1116,387
1657302492575,344,1135,305
1657302492615,236,1148,307
1657302492655,-26,1230,319
1657302492695,-49,1055,165
1657302492735,26,820,225
1657302492775,-35,680,245
1657302492815,-88,753,179
1657302492855,-119,921,140
1657302492895,-132,994,161
1657302492935,-107,959,249
1657302492975,-162,963,262
1657302493015,-68,1101,205
1657302493055,20,1225,180
1657302493095,13,1351,271
1657302493135,6,1390,422
1657302493175,-140,1244,366
1657302493215,-260,1093,146
1657302493255,-121,1127,142
1657302493295,33,1120,276
1657302493335,63,989,350
1657302493375,-107,926,407
1657302493415,-42,877,465
1657302493455,2,827,469
1657302493495,7,799,462
1657302493535,13,755,440
1657302493575,11,753,398
1657302493615,133,878,385
1657302493655,272,1022,322
1657302493695,340,1138,249
1657302493735,465,1312,213
1657302493775,191,1252,279
1657302493815,-72,1205,431
1657302493855,-107,1182,322
1657302493895,-70,1023,194
1657302493935,-68,828,219
1657302493975,-73,753,155
1657302494015,-57,805,160
1657302494055,-56,893,235
1657302494095,-80,996,218
1657302494135,-126,1034,185
1657302494175,-139,1055,166
1657302494215,6,1099,207
1657302494255,-16,1114,289
1657302494295,-137,1295,382
1657302494335,-47,1230,544
1657302494375,-222,1086,487
1657302494415,-208,1191,355
1657302494455,-154,1155,334
1657302494495,-139,1024,409
1657302494535,-89,861,451
1657302494575,4,787,436
1657302494615,77,764,382
1657302494655,78,774,319
1657302494695,29,750,305
1657302494735,45,732,316
1657302494775,43,778,287
1657302494815,38,898,229
1657302494855,158,1058,229
1657302494895,174,1196,396
1657302494935,116,1299,335
1657302494975,-10,1291,447
1657302495015,-52,1278,532
1657302495055,-141,1217,460
1657302495095,-166,1028,404
1657302495135,-51,792,313
1657302495175,-4,696,181
1657302495215,4,678,162
1657302495255,-70,773,275
1657302495295,-85,832,347
1657302495335,-107,931,338
1657302495375,-71,1000,231
1657302495415,14,1110,250
1657302495455,66,1177,330
1657302495495,83,1238,417
1657302495535,74,1218,399
1657302495575,-28,1161,326
1657302495615,-79,1196,229
1657302495655,-129,1247,137
1657302495695,-162,1192,219
1657302495735,-131,1065,338
1657302495775,-72,885,348
1657302495815,-53,878,329
1657302495855,58,834,343
1657302495895,64,787,381
1657302495935,12,804,441
1657302495975,8,814,468
1657302496015,-27,813,490
1657302496055,87,897,522
1657302496095,196,980,438
1657302496135,356,1134,367
1657302496175,392,1255,228
1657302496215,144,1172,244
1657302496255,19,1181,343
1657302496295,69,1154,250
1657302496335,-7,1025,246
1657302496375,5,851,266
1657302496415,-33,809,157
1657302496455,-69,832,146
1657302496495,-65,853,209
1657302496535,-37,905,224
1657302496575,-108,936,218
1657302496615,-109,964,167
1657302496655,-33,1034,121
1657302496695,57,1142,242
1657302496735,68,1214,357
1657302496775,155,1381,471
1657302496815,145,1410,569
1657302496855,-84,1377,478
1657302496895,-110,1239,291
1657302496935,116,952,388
1657302496975,176,787,438
1657302497015,13,743,367
1657302497055,-2,743,294
1657302497095,105,674,233
1657302497135,76,643,274
1657302497175,23,689,291
1657302497215,61,740,318
1657302497255,96,796,316
1657302497295,64,964,363
1657302497335,126,1227,452
1657302497375,89,1367,373
1657302497415,244,1481,398
1657302497455,223,1239,462
1657302497495,60,1037,398
1657302497535,179,1086,121
1657302497575,324,957,18
1657302497615,330,754,215
1657302497655,200,671,341
1657302497695,118,685,349
1657302497735,93,753,311
1657302497775,35,840,247
1657302497815,-30,903,219
1657302497855,-38,954,195
1657302497895,1,1044,232
1657302497935,-9,1161,318
1657302497975,-23,1263,327
1657302498015,76,1435,416
1657302498055,50,1388,384
1657302498095,6,1353,285
1657302498135,57,1174,324
1657302498175,45,964,492
1657302498215,-47,787,484
1657302498255,-75,745,389
1657302498295,41,734,305
1657302498335,83,692,287
1657302498375,76,688,296
1657302498415,67,722,350
1657302498455,21,802,369
1657302498495,-52,869,355
1657302498535,-48,939,331
1657302498575,75,1071,382
1657302498615,120,1200,358
1657302498655,197,1352,247
1657302498695,158,1266,128
1657302498735,107,1249,325
1657302498775,94,1267,345
1657302498815,49,1114,379
1657302498855,57,858,436
1657302498895,46,727,321
1657302498935,49,743,226
1657302498975,73,777,274
1657302499015,-3,779,402
1657302499055,-77,809,365
1657302499095,-97,880,266
1657302499135,-64,930,176
1657302499175,-54,966,151
1657302499215,-37,1067,226
1657302499255,-87,1178,388
1657302499295,55,1280,338
1657302499335,165,1318,413
1657302499375,28,1443,296
1657302499415,-136,1292,270
1657302499455,86,1045,433
1657302499495,254,827,454
1657302499535,46,735,459
1657302499575,-106,751,468
1657302499615,-4,768,377
1657302499655,-8,735,347
1657302499695,5,772,313
1657302499735,30,839,325
1657302499775,14,880,372
1657302499815,-64,915,382
1657302499855,-4,895,413
1657302499895,97,961,389
1657302499935,81,1210,250
1657302499975,289,1298,42
1657302500015,290,1258,243
1657302500055,90,1317,384
1657302500095,-114,1312,314
1657302500135,16,1065,268
1657302500175,85,870,239
1657302500215,51,722,250
1657302500255,85,661,309
1657302500295,106,671,310
1657302500335,3,740,327
1657302500375,-34,819,307
1657302500415,-37,894,276
1657302500455,43,1017,207
1657302500495,33,1170,123
1657302500535,-85,1226,143
1657302500575,-6,1334,313
1657302500615,6,1410,448
1657302500655,-184,1303,322
1657302500695,-262,1294,220
1657302500735,-134,1200,330
1657302500775,-73,1038,436
1657302500815,-18,883,445
1657302500855,7,798,425
1657302500895,47,763,378
1657302500935,73,745,358
1657302500975,13,797,307
1657302501015,45,859,215
1657302501055,14,890,240
1657302501095,13,884,310
1657302501135,40,975,251
1657302501175,25,1054,179
1657302501215,77,1197,207
1657302501255,237,1269,358
1657302501295,107,1238,425
1657302501335,25,1125,446
1657302501375,-27,1091,398
1657302501415,50,941,363
1657302501455,43,740,357
1657302501495,-45,653,348
1657302501535,-18,762,306
1657302501575,-24,875,263
1657302501615,-67,978,283
1657302501655,-102,986,271
1657302501695,-111,990,228
1657302501735,-26,1026,160
1657302501775,49,1109,158
1657302501815,61,1209,232
1657302501855,106,1365,388
1657302501895,69,1482,583
1657302501935,-166,1365,388
1657302501975,-138,1190,238
1657302502015,184,999,303
1657302502055,245,844,355
1657302502095,-8,804,432
1657302502135,-59,789,431
1657302502175,65,792,394
1657302502215,76,824,435
1657302502255,63,848,503
1657302502295,2,865,489
1657302502335,-18,838,424
1657302502375,52,800,401
1657302502415,137,860,326
1657302502455,273,1007,199
1657302502495,374,1274,160
1657302502535,217,1339,234
1657302502575,79,1253,312
1657302502615,15,1334,339
1657302502655,-64,1242,338
1657302502695,45,977,479
1657302502735,28,708,430
1657302502775,-60,668,295
1657302502815,-12,717,209
1657302502855,27,742,292
1657302502895,33,814,258
1657302502935,-73,845,316
1657302502975,-76,915,318
1657302503015,-22,1115,348
1657302503055,-46,1231,333
1657302503095,9,1290,371
1657302503135,141,1255,472
1657302503175,115,1280,439
1657302503215,-16,1293,229
1657302503255,-37,1140,180
1657302503295,271,899,483
1657302503335,4,887,230
1657302503375,-216,863,408
1657302503415,-62,836,430
1657302503455,-2,842,437
1657302503495,41,778,454
1657302503535,51,748,425
1657302503575,51,809,393
1657302503615,1,865,386
1657302503655,-7,919,398
1657302503695,85,1027,406
1657302503735,138,1047,327
1657302503775,278,1198,295
1657302503815,321,1159,176
1657302503855,218,1201,400
1657302503895,3,1179,425
1657302503935,-100,1091,336
1657302503975,72,859,237
1657302504015,118,735,70
1657302504055,-11,716,218
1657302504095,-14,727,305
1657302504135,-56,867,254
1657302504175,-98,991,239
1657302504215,-84,1084,131
1657302504255,-31,1162,60
1657302504295,56,1125,180
1657302504335,16,1035,299
1657302504375,132,1152,376
1657302504415,193,1225,420
1657302504455,-18,1341,431
1657302504495,-105,1310,432
1657302504535,-77,1129,507
1657302504575,12,909,477
1657302504615,33,733,327
1657302504655,33,735,312
1657302504695,79,748,292
1657302504735,98,732,284
1657302504775,28,756,271
1657302504815,-32,801,289
1657302504855,-60,900,261
1657302504895,-24,994,262
1657302504935,2,1129,298
1657302504975,-4,1222,271
1657302505015,127,1311,346
1657302505055,110,1139,329
1657302505095,74,985,439
1657302505135,31,1024,420
1657302505175,-27,1117,265
1657302505215,13,1001,284
1657302505255,61,746,317
1657302505295,64,700,296
1657302505335,23,802,211
1657302505375,11,872,211
1657302505415,-30,912,263
1657302505455,-32,934,252
1657302505495,-14,946,239
1657302505535,72,989,228
1657302505575,36,1052,250
1657302505615,-23,1095,273
1657302505655,64,1286,375
1657302505695,13,1381,335
1657302505735,-211,1388,222
1657302505775,-202,1264,190
1657302505815,42,1087,284
1657302505855,115,963,306
1657302505895,-14,868,377
1657302505935,-13,818,424
1657302505975,12,784,419
1657302506015,25,750,400
1657302506055,66,732,406
1657302506095,102,767,424
1657302506135,73,859,389
1657302506175,141,1045,368
1657302506215,262,1089,318
1657302506255,358,1226,231
1657302506295,303,1226,305
1657302506335,99,1158,471
1657302506375,-120,1156,443
1657302506415,-6,1074,230
1657302506455,108,849,239
1657302506495,98,711,221
1657302506535,144,717,241
1657302506575,76,831,270
1657302506615,0,917,350
1657302506655,-89,994,371
1657302506695,-94,1058,240
1657302506735,-95,1159,205
1657302506775,-89,1227,223
1657302506815,-119,1208,255
1657302506855,0,1270,346
1657302506895,-79,1377,262
1657302506935,-268,1298,181
1657302506975,-247,1289,245
1657302507015,-125,1286,443
1657302507055,-69,1259,597
1657302507095,-85,1157,682
1657302507135,-27,1064,680
1657302507175,-104,1025,596
1657302507215,-78,843,516
1657302507255,-8,651,288
1657302507295,38,526,112
1657302507335,144,469,74
1657302507375,176,525,72
1657302507415,174,697,141
1657302507455,254,1035,128
1657302507495,246,1348,263
1657302507535,34,1526,530
1657302507575,-174,1621,600
1657302507615,-320,1548,455
1657302507655,-373,1258,418
1657302507695,-349,1021,320
1657302507735,-236,911,232
1657302507775,-143,925,191
1657302507815,-113,934,142
1657302507855,-145,1029,83
1657302507895,-271,1036,174
1657302507935,-278,1061,268
1657302507975,-210,1169,248
1657302508015,-274,1296,264
1657302508055,-227,1371,406
1657302508095,-327,1394,308
1657302508135,-360,1546,280
1657302508175,-286,1539,613
1657302508215,-322,1559,699
1657302508255,-243,1393,668
1657302508295,-347,1273,612
1657302508335,-261,1078,441
1657302508375,-322,997,176
1657302508415,-320,773,64
1657302508455,-125,529,-248
1657302508495,-281,358,-344
1657302508535,-146,362,-548
1657302508575,-297,43,-360
1657302508615,-280,126,-676
1657302508655,-562,430,-711
1657302508695,-577,702,-818
1657302508735,-607,631,-579
1657302508775,-547,906,-735
1657302508815,-441,764,-640
1657302508855,-382,479,-526
1657302508895,-380,395,-551
1657302508935,-428,439,-585
1657302508975,-521,479,-629
1657302509015,-484,434,-627
1657302509055,-587,579,-775
1657302509095,-627,453,-779
1657302509135,-620,376,-768
1657302509175,-645,267,-729
1657302509215,-709,386,-783
1657302509255,-757,380,-774
1657302509295,-819,506,-627
1657302509335,-766,809,-644
1657302509375,-715,879,-688
1657302509415,-523,697,-569
1657302509455,-477,597,-581
1657302509495,-482,420,-482
1657302509535,-465,306,-541
1657302509575,-554,449,-596
1657302509615,-534,441,-636
1657302509655,-567,274,-636
1657302509695,-601,237,-700
1657302509735,-601,223,-723
1657302509775,-649,172,-693
1657302509815,-528,145,-748
1657302509855,-515,212,-601
1657302509895,-723,911,-859
1657302509935,-957,1304,-1028
1657302509975,-828,1031,-830
1657302510015,-699,966,-988
1657302510055,-733,681,-988
1657302510095,-686,338,-925
1657302510135,-449,688,-229
1657302510175,-250,-260,-244
1657302510215,-180,-493,-69
1657302510255,-205,-698,-12
1657302510295,-154,-754,-143
1657302510335,-295,-717,-248
1657302510375,-344,-806,-228
1657302510415,-221,-878,269
1657302510455,8,-429,469
1657302510495,-185,92,-33
1657302510535,-624,1969,-1385
1657302510575,-994,1922,-1643
1657302510615,-770,1575,-1269
1657302510655,-578,1098,-1084
1657302510695,-383,633,-824
1657302510735,-398,518,-586
1657302510775,-491,527,-655
1657302510815,-761,719,-710
1657302510855,-623,544,-618
1657302510895,-319,67,-468
1657302510935,-320,-187,-366
1657302510975,-149,-388,-314
1657302511015,-132,-531,-180
1657302511055,-156,-46,-78
1657302511095,-815,2040,-1232
1657302511135,-956,1895,-1645
1657302511175,-883,1591,-899
1657302511215,-443,996,-926
1657302511255,-493,889,-812
1657302511295,-423,731,-600
1657302511335,-396,435,-487
1657302511375,-442,239,-403
1657302511415,-470,95,-445
1657302511455,-456,-82,-407
1657302511495,-474,-209,-379
1657302511535,-436,-303,-403
1657302511575,-466,-410,-332
1657302511615,-467,-564,-315
1657302511655,-401,-359,-159
1657302511695,-404,-335,-40
1657302511735,-746,1994,-1194
1657302511775,-1299,2047,-1749
1657302511815,-957,1376,-1042
1657302511855,-595,773,-704
1657302511895,-510,605,-646
1657302511935,-641,629,-639
1657302511975,-681,505,-598
1657302512015,-657,386,-511
1657302512055,-586,181,-589
1657302512095,-409,-83,-426
1657302512135,-277,-395,-334
1657302512175,-275,-600,-270
1657302512215,-262,-638,-171
1657302512255,-237,-605,-159
1657302512295,38,-189,-211
1657302512335,186,353,-332
1657302512375,-710,1789,-609
1657302512415,-1451,2047,-1354
1657302512455,-1364,1842,-1204
1657302512495,-1030,1063,-1091
1657302512535,-646,641,-910
1657302512575,-639,608,-771
1657302512615,-601,607,-717
1657302512655,-630,750,-680
1657302512695,-495,500,-328
1657302512735,-118,-685,12
1657302512775,-160,-677,-163
1657302512815,-253,-431,18
1657302512855,-91,-762,-36
1657302512895,-185,-829,-43
1657302512935,-221,-416,188
1657302512975,-1211,1860,-569
1657302513015,-1816,2047,-1591
1657302513055,-1793,1386,-830
1657302513095,-1016,854,-745
1657302513135,-719,468,-594
1657302513175,-719,385,-536
1657302513215,-602,146,-512
1657302513255,-568,-12,-471
1657302513295,-369,-161,-428
1657302513335,-221,-330,-333
1657302513375,-58,-682,-142
1657302513415,-12,-765,-113
1657302513455,75,-900,-73
1657302513495,-60,-702,-158
1657302513535,-179,-123,-171
1657302513575,-1403,2047,-1050
1657302513615,-2048,2047,-1632
1657302513655,-1604,884,-987
1657302513695,-459,-37,-794
1657302513735,-454,129,-752
1657302513775,-565,202,-678
1657302513815,-568,-96,-437
1657302513855,-526,-125,-462
1657302513895,-437,-251,-492
1657302513935,-377,-364,-399
1657302513975,-330,-392,-431
1657302514015,-142,-644,-362
1657302514055,-241,-747,-371
1657302514095,4,-546,-350
1657302514135,-230,-656,-69
1657302514175,-920,1428,-294
1657302514215,-1678,1897,-1393
1657302514255,-1919,1861,-1154
1657302514295,-1159,1081,-953
1657302514335,-740,694,-779
1657302514375,-730,570,-689
1657302514415,-712,373,-499
1657302514455,-618,206,-389
1657302514495,-468,-97,-494
1657302514535,-173,-342,-193
1657302514575,177,-764,-39
1657302514615,315,-943,-45
1657302514655,220,-928,-144
1657302514695,154,-490,-187
1657302514735,271,-276,55
1657302514775,-46,953,328
1657302514815,-2048,2047,-597
1657302514855,-1257,2047,-1494
1657302514895,-236,950,-1164
1657302514935,-272,778,-734
1657302514975,-547,774,-1036
1657302515015,-475,640,-743
1657302515055,-660,562,-526
1657302515095,-561,327,-566
1657302515135,-717,256,-436
1657302515175,-564,95,-437
1657302515215,-249,-290,-369
1657302515255,14,-652,-292
1657302515295,99,-823,-320
1657302515335,-39,-644,-229
1657302515375,-407,-164,-1
1657302515415,-1534,2047,-846
1657302515455,-1877,2047,-1077
1657302515495,-1392,1520,-1009
1657302515535,-692,622,-577
1657302515575,-668,428,-557
1657302515615,-610,339,-425
1657302515655,-479,11,-383
1657302515695,-458,-305,-260
1657302515735,-279,-401,-370
1657302515775,-301,-505,-263
1657302515815,-162,-626,-176
1657302515855,-104,-827,-167
1657302515895,155,-475,-107
1657302515935,147,-488,-142
1657302515975,-224,1040,-399
1657302516015,-1741,2047,-1397
1657302516055,-2048,2047,-727
1657302516095,-1251,1128,-719
1657302516135,-654,518,-689
1657302516175,-688,479,-663
1657302516215,-801,449,-516
1657302516255,-653,411,-543
1657302516295,-635,198,-418
1657302516335,-376,-59,-362
1657302516375,-312,-353,-214
1657302516415,-224,-577,-155
1657302516455,-112,-726,-95
1657302516495,-70,-912,-35
1657302516535,-173,-686,-99
1657302516575,-336,-48,63
1657302516615,-939,1991,-326
1657302516655,-1984,2047,-1903
1657302516695,-1503,1662,-721
1657302516735,-810,826,-834
1657302516775,-664,644,-653
1657302516815,-713,378,-436
1657302516855,-679,283,-399
1657302516895,-482,53,-356
1657302516935,-502,-67,-340
1657302516975,-229,-367,-224
1657302517015,-92,-610,-228
1657302517055,209,-838,-41
1657302517095,514,-863,57
1657302517135,454,-90,231
1657302517175,-545,2047,485
1657302517215,-2048,2047,-1081
1657302517255,-1361,1949,-108
1657302517295,-1064,1117,-694
1657302517335,-712,817,-575
1657302517375,-814,766,-548
1657302517415,-755,524,-343
1657302517455,-653,350,-255
1657302517495,-510,140,-240
1657302517535,-404,-134,-192
1657302517575,-470,-141,-271
1657302517615,-553,-91,-419
1657302517655,-418,-384,-363
1657302517695,-245,-348,-280
1657302517735,-80,-408,-66
1657302517775,-937,784,-172
1657302517815,-2044,2047,-1166
1657302517855,-2048,1869,-803
1657302517895,-1245,980,-652
1657302517935,-837,764,-702
1657302517975,-827,660,-567
1657302518015,-733,484,-356
1657302518055,-543,143,-192
1657302518095,-407,-146,-164
1657302518135,-252,-241,-198
1657302518175,0,-441,-197
1657302518215,249,-669,-115
1657302518255,248,-713,-17
1657302518295,85,-77,-150
1657302518335,-222,737,-114
1657302518375,-1616,2047,-867
1657302518415,-2048,2047,-1251
1657302518455,-1740,1073,-1043
1657302518495,-888,500,-770
1657302518535,-708,667,-733
1657302518575,-495,374,-399
1657302518615,-393,201,-302
1657302518655,-310,-15,-272
1657302518695,-217,-253,-208
1657302518735,-286,-351,-265
1657302518775,-247,-423,-257
1657302518815,-160,-635,-205
1657302518855,-229,-438,-409
1657302518895,-347,-477,-408
1657302518935,-1242,661,-618
1657302518975,-2048,1866,-971
1657302519015,-2048,1082,-282
1657302519055,-1255,375,-213
1657302519095,-801,300,-470
1657302519135,-779,180,-367
1657302519175,-697,58,-295
1657302519215,-599,-82,-286
1657302519255,-538,-200,-283
1657302519295,-388,-368,-274
1657302519335,-191,-427,-304
1657302519375,-115,-595,-223
1657302519415,121,-436,-113
1657302519455,-687,901,-538
1657302519495,-1429,1522,-811
1657302519535,-2048,1947,-365
1657302519575,-1873,1175,-88
1657302519615,-885,612,-421
1657302519655,-302,277,-563
1657302519695,-461,336,-587
1657302519735,-774,440,-427
1657302519775,-871,339,-365
1657302519815,-852,276,-421
1657302519855,-694,21,-373
1657302519895,-484,-165,-368
1657302519935,-324,-417,-352
1657302519975,-156,-490,-362
1657302520015,-256,-519,-422
1657302520055,-627,-275,-333
1657302520095,-1343,1138,-414
1657302520135,-1751,1344,-651
1657302520175,-1767,1521,-585
1657302520215,-1276,969,-560
1657302520255,-812,561,-512
1657302520295,-705,431,-402
1657302520335,-730,268,-347
1657302520375,-615,100,-314
1657302520415,-610,-35,-338
1657302520455,-511,-88,-341
1657302520495,-313,-310,-288
1657302520535,-134,-458,-243
1657302520575,3,-512,-257
1657302520615,85,-205,-307
1657302520655,-74,193,-192
1657302520695,-857,1942,-228
1657302520735,-2048,2047,-448
1657302520775,-2036,1908,-382
1657302520815,-705,918,-220
1657302520855,-413,633,-459
1657302520895,-681,614,-289
1657302520935,-708,646,-227
1657302520975,-730,547,-187
1657302521015,-762,453,-296
1657302521055,-633,314,-254
1657302521095,-654,198,-313
1657302521135,-477,-7,-367
1657302521175,-155,-277,-403
1657302521215,-93,-398,-523
1657302521255,-364,-241,-350
1657302521295,-722,1451,-386
1657302521335,-1784,2047,-1798
1657302521375,-1054,1524,-817
1657302521415,-686,766,-642
1657302521455,-574,652,-539
1657302521495,-608,450,-437
1657302521535,-572,183,-281
1657302521575,-529,0,-348
1657302521615,-483,-76,-412
1657302521655,-439,-208,-352
1657302521695,-326,-301,-308
1657302521735,-208,-343,-306
1657302521775,60,-98,-315
1657302521815,-528,978,-225
1657302521855,-1482,1977,-1191
1657302521895,-1497,1707,-864
1657302521935,-958,1134,-824
1657302521975,-445,629,-616
1657302522015,-473,513,-574
1657302522055,-555,440,-444
1657302522095,-611,398,-455
1657302522135,-710,419,-515
1657302522175,-783,375,-569
1657302522215,-780,342,-589
1657302522255,-655,111,-479
1657302522295,-602,112,-548
1657302522335,-316,-226,-554
1657302522375,-340,-383,-659
1657302522415,-294,-466,-597
1657302522455,-823,-200,-258
1657302522495,-1083,1390,-158
1657302522535,-1580,1706,-1546
1657302522575,-1043,910,-694
1657302522615,-644,432,-621
1657302522655,-684,365,-477
1657302522695,-689,225,-335
1657302522735,-501,9,-325
1657302522775,-395,-114,-278
1657302522815,-379,-28,-329
1657302522855,-402,55,-345
1657302522895,-403,127,-368
1657302522935,-407,561,-393
1657302522975,-756,1178,-777
1657302523015,-920,1489,-904
1657302523055,-957,1522,-912
1657302523095,-785,1238,-719
1657302523135,-434,915,-617
1657302523175,-315,714,-565
1657302523215,-499,703,-498
1657302523255,-534,613,-453
1657302523295,-424,395,-389
1657302523335,-322,195,-320
1657302523375,-284,122,-265
1657302523415,-423,364,-382
1657302523455,-630,677,-608
1657302523495,-702,718,-729
1657302523535,-804,881,-819
1657302523575,-731,875,-934
1657302523615,-928,988,-821
1657302523655,-792,929,-757
1657302523695,-618,672,-529
1657302523735,-531,538,-447
1657302523775,-514,493,-416
1657302523815,-546,436,-368
1657302523855,-575,411,-384
1657302523895,-554,410,-399
1657302523935,-556,363,-410
1657302523975,-563,420,-547
1657302524015,-607,492,-581
1657302524055,-568,485,-630
1657302524095,-507,463,-674
1657302524135,-527,625,-686
1657302524175,-692,1039,-701
1657302524215,-969,1379,-1097
1657302524255,-660,971,-718
1657302524295,-670,865,-607
1657302524335,-535,743,-519
1657302524375,-464,485,-337
1657302524415,-426,310,-272
1657302524455,-474,305,-328
1657302524495,-520,275,-412
1657302524535,-582,296,-465
1657302524575,-590,415,-602
1657302524615,-685,443,-675
1657302524655,-765,436,-661
1657302524695,-676,456,-839
1657302524735,-714,502,-829
1657302524775,-782,431,-708
1657302524815,-1035,724,-710
1657302524855,-1021,765,-639
1657302524895,-834,610,-512
1657302524935,-720,524,-454
1657302524975,-688,471,-416
1657302525015,-576,323,-387
1657302525055,-578,203,-336
1657302525095,-629,196,-343
1657302525135,-687,297,-454
1657302525175,-783,445,-579
1657302525215,-697,396,-592
1657302525255,-639,352,-608
1657302525295,-631,383,-657
1657302525335,-686,582,-740
1657302525375,-873,767,-746
1657302525415,-891,886,-775
1657302525455,-792,872,-644
1657302525495,-650,750,-551
1657302525535,-521,581,-413
1657302525575,-493,446,-329
1657302525615,-501,376,-325
1657302525655,-521,364,-385
1657302525695,-577,397,-464
1657302525735,-691,494,-545
1657302525775,-746,553,-661
1657302525815,-702,500,-650
1657302525855,-718,467,-648
1657302525895,-790,559,-707
1657302525935,-846,599,-743
1657302525975,-1005,615,-656
1657302526015,-1085,764,-606
1657302526055,-1007,708,-451
1657302526095,-801,604,-384
1657302526135,-678,510,-347
1657302526175,-569,381,-331
1657302526215,-533,252,-306
1657302526255,-579,251,-368
1657302526295,-634,289,-430
1657302526335,-686,354,-518
1657302526375,-692,373,-550
1657302526415,-706,406,-596
1657302526455,-688,376,-587
1657302526495,-726,478,-658
1657302526535,-853,703,-710
1657302526575,-970,914,-779
1657302526615,-825,823,-669
1657302526655,-806,845,-612
1657302526695,-619,679,-500
1657302526735,-411,404,-355
1657302526775,-408,268,-282
1657302526815,-521,318,-344
1657302526855,-607,425,-448
1657302526895,-777,609,-564
1657302526935,-732,571,-569
1657302526975,-686,490,-552
1657302527015,-661,423,-548
1657302527055,-721,445,-603
