timestamp,accel_X,accel_Y,accel_Z
1657304452895,120,-152,140
1657304452935,113,-124,154
1657304452975,187,-187,60
1657304453015,359,-436,91
1657304453055,0,-590,269
1657304453095,-2048,-1274,1073
1657304453135,-2048,536,1345
1657304453175,-1866,189,-188
1657304453215,-929,224,-198
1657304453255,-454,390,-323
1657304453295,-349,436,-325
1657304453335,-287,564,-293
1657304453375,-175,524,-289
1657304453415,329,504,-373
1657304453455,-2048,1058,50
1657304453495,-2048,913,1243
1657304453535,-2048,-364,816
1657304453575,-1040,-431,969
1657304453615,-150,-559,550
1657304453655,62,-578,243
1657304453695,111,-571,188
1657304453735,177,-593,89
1657304453775,387,-495,47
1657304453815,860,-634,82
1657304453855,-388,-1355,1174
1657304453895,-2048,-854,2046
1657304453935,-2048,386,1384
1657304453975,-2048,721,490
1657304454015,-1309,984,58
1657304454055,-827,903,-248
1657304454095,-493,756,-306
1657304454135,-3,626,-365
1657304454175,250,516,-315
1657304454215,125,445,-334
1657304454255,-2048,1089,1169
1657304454295,-2048,561,1432
1657304454335,-1344,-560,904
1657304454375,-318,-546,780
1657304454415,172,-311,497
1657304454455,271,-259,289
1657304454495,200,-264,153
1657304454535,164,-302,80
1657304454575,291,-508,177
1657304454615,57,-702,406
1657304454655,-2048,-340,1474
1657304454695,-2048,579,866
1657304454735,-1927,132,-130
1657304454775,-1121,287,-238
1657304454815,-693,370,-357
1657304454855,-431,485,-341
1657304454895,-174,596,-349
1657304454935,107,668,-308
1657304454975,-630,939,-352
1657304455015,-2048,1215,465
1657304455055,-2048,675,1048
1657304455095,-1683,-131,663
1657304455135,-936,-310,385
1657304455175,-250,-170,416
1657304455215,81,-275,224
1657304455255,101,-331,126
1657304455295,77,-318,111
1657304455335,72,-388,156
1657304455375,348,-529,378
1657304455415,-2048,-622,936
1657304455455,-2048,-181,32
1657304455495,-1377,47,-193
1657304455535,-1133,240,-281
1657304455575,-692,313,-346
1657304455615,-433,243,-284
1657304455655,-261,264,-238
1657304455695,-46,379,-191
1657304455735,-386,583,-233
1657304455775,-2048,585,-187
1657304455815,-2048,338,81
1657304455855,-2048,162,320
1657304455895,-1257,61,209
1657304455935,-446,89,80
1657304455975,-90,71,76
1657304456015,-58,-61,142
1657304456055,-74,-79,261
1657304456095,-144,-166,412
1657304456135,-35,-270,153
1657304456175,-1580,-42,262
1657304456215,-2048,168,209
1657304456255,-2048,292,-11
1657304456295,-1518,157,-301
1657304456335,-917,135,-383
1657304456375,-809,264,-308
1657304456415,-729,188,-374
1657304456455,-219,263,-362
1657304456495,50,357,-364
1657304456535,-664,745,-324
1657304456575,-2048,1313,182
1657304456615,-2048,1111,220
1657304456655,-1752,232,178
1657304456695,-904,78,168
1657304456735,-237,175,249
1657304456775,20,-28,127
1657304456815,113,-155,130
1657304456855,203,-79,243
1657304456895,67,203,599
1657304456935,-1887,-168,29
1657304456975,-2048,-231,-108
1657304457015,-2048,356,308
1657304457055,-1597,314,162
1657304457095,-1096,310,63
1657304457135,-630,333,-92
1657304457175,-496,398,-118
1657304457215,-423,502,-99
1657304457255,-320,294,-191
1657304457295,-543,364,-306
1657304457335,-1744,1157,-365
1657304457375,-2048,1262,13
1657304457415,-2048,1390,670
1657304457455,-1156,589,748
1657304457495,-467,-110,356
1657304457535,107,-1286,-395
1657304457575,-41,-417,-19
1657304457615,-189,123,346
1657304457655,-323,66,313
1657304457695,-423,-1,174
1657304457735,-1768,379,337
1657304457775,-2048,1216,1003
1657304457815,-1597,832,477
1657304457855,-1234,429,12
1657304457895,-747,329,-134
1657304457935,-402,297,-199
1657304457975,-398,372,-130
1657304458015,-438,525,-95
1657304458055,-634,738,-77
1657304458095,-1301,1141,-219
1657304458135,-2048,1747,404
1657304458175,-2048,1170,986
1657304458215,-1648,306,777
1657304458255,-520,-11,621
1657304458295,187,-163,398
1657304458335,310,-273,161
1657304458375,237,-378,65
1657304458415,129,-314,164
1657304458455,42,-340,265
1657304458495,-1408,100,451
1657304458535,-2048,1005,854
1657304458575,-2048,1011,327
1657304458615,-1496,669,-14
1657304458655,-1049,562,-167
1657304458695,-715,391,-298
1657304458735,-572,363,-221
1657304458775,-310,236,-255
1657304458815,22,128,-296
1657304458855,-568,509,-313
1657304458895,-2048,1373,-90
1657304458935,-2048,1824,548
1657304458975,-1985,923,437
1657304459015,-1079,209,336
1657304459055,-317,-43,341
1657304459095,76,-212,149
1657304459135,183,-262,43
1657304459175,136,-240,132
1657304459215,106,-341,316
1657304459255,139,-687,246
1657304459295,-2048,-110,1350
1657304459335,-2048,1340,1463
1657304459375,-2048,747,240
1657304459415,-1251,555,-31
1657304459455,-724,451,-281
1657304459495,-523,331,-329
1657304459535,-400,200,-304
1657304459575,-150,182,-242
1657304459615,-115,323,-192
1657304459655,-1251,925,-219
1657304459695,-2048,1563,478
1657304459735,-2048,1120,855
1657304459775,-1479,222,493
1657304459815,-693,42,321
1657304459855,-121,-104,199
1657304459895,108,-279,173
1657304459935,191,-230,235
1657304459975,240,-255,141
1657304460015,327,-370,42
1657304460055,-532,-370,292
1657304460095,-2048,753,1632
1657304460135,-2048,960,914
1657304460175,-1265,295,82
1657304460215,-715,103,-221
1657304460255,-388,173,-321
1657304460295,-244,264,-234
1657304460335,-198,427,-114
1657304460375,-86,546,-156
1657304460415,-652,988,-207
1657304460455,-2048,1852,485
1657304460495,-2048,1306,1078
1657304460535,-1595,312,861
1657304460575,-770,-5,746
1657304460615,-216,-216,447
1657304460655,-39,-316,359
1657304460695,31,-350,306
1657304460735,160,-518,427
1657304460775,425,-680,53
1657304460815,-532,-487,175
1657304460855,-2048,760,1365
1657304460895,-2048,1044,733
1657304460935,-1807,481,-2
1657304460975,-974,328,-156
1657304461015,-470,292,-400
1657304461055,-441,246,-369
1657304461095,-306,243,-298
1657304461135,-115,362,-186
1657304461175,-629,803,-178
1657304461215,-2048,1286,210
1657304461255,-2048,1237,708
1657304461295,-1670,247,525
1657304461335,-631,-32,395
1657304461375,55,-161,183
1657304461415,120,-151,77
1657304461455,135,-191,86
1657304461495,60,-320,53
1657304461535,368,-541,53
1657304461575,166,-862,596
1657304461615,-2048,577,2046
1657304461655,-2048,918,635
1657304461695,-1216,385,-283
1657304461735,-662,387,-185
1657304461775,-326,300,-401
1657304461815,-275,225,-345
1657304461855,-167,330,-287
1657304461895,-32,465,-227
1657304461935,-652,785,-316
1657304461975,-2048,1534,612
1657304462015,-2048,708,870
1657304462055,-1709,-79,724
1657304462095,-631,-229,585
1657304462135,-50,-307,307
1657304462175,0,-297,173
1657304462215,23,-275,214
1657304462255,144,-275,199
1657304462295,334,-441,88
1657304462335,-954,-185,312
1657304462375,-2048,673,1107
1657304462415,-2048,992,621
1657304462455,-1203,535,34
1657304462495,-849,479,-104
1657304462535,-554,427,-262
1657304462575,-417,402,-246
1657304462615,-274,424,-198
1657304462655,-26,423,-240
1657304462695,-688,934,-341
1657304462735,-2048,1460,238
1657304462775,-2048,1068,574
1657304462815,-1563,239,424
1657304462855,-678,19,370
1657304462895,-288,-53,263
1657304462935,1,-124,90
1657304462975,17,-228,158
1657304463015,136,-287,230
1657304463055,211,-322,105
1657304463095,-889,-24,289
1657304463135,-2048,467,1008
1657304463175,-2048,475,415
1657304463215,-1548,250,-139
1657304463255,-970,131,-324
1657304463295,-478,211,25
1657304463335,-396,505,170
1657304463375,-502,680,126
1657304463415,-655,899,67
1657304463455,-1241,1453,149
1657304463495,-2048,1365,689
1657304463535,-2048,640,1171
1657304463575,-1684,-31,868
1657304463615,-777,-389,494
1657304463655,-89,-383,282
1657304463695,116,-371,95
1657304463735,127,-381,55
1657304463775,152,-427,106
1657304463815,253,-316,6
1657304463855,-1193,-34,445
1657304463895,-2048,207,1353
1657304463935,-2048,239,1146
1657304463975,-1755,382,233
1657304464015,-1202,405,36
1657304464055,-757,374,-65
1657304464095,-541,417,-41
1657304464135,-355,614,82
1657304464175,-213,732,173
1657304464215,-622,1056,342
1657304464255,-2048,1262,1093
1657304464295,-2048,638,1605
1657304464335,-1779,-166,1296
1657304464375,-743,-382,556
1657304464415,-185,-431,195
1657304464455,136,-353,-154
1657304464495,143,-235,-95
1657304464535,63,-120,50
1657304464575,-10,-173,131
1657304464615,-870,-145,473
1657304464655,-2048,-28,1301
1657304464695,-2048,-239,1346
1657304464735,-1689,49,402
1657304464775,-1122,152,-39
1657304464815,-765,172,-179
1657304464855,-523,311,12
1657304464895,-231,502,35
1657304464935,-27,422,50
1657304464975,-140,589,-13
1657304465015,-1708,1467,516
1657304465055,-2048,1006,1014
1657304465095,-2048,142,974
1657304465135,-789,-130,561
1657304465175,-149,-188,296
1657304465215,61,-244,-69
1657304465255,84,-277,-148
1657304465295,37,-281,30
1657304465335,131,-487,220
1657304465375,-673,-663,235
1657304465415,-2048,-275,1246
1657304465455,-2048,47,1434
1657304465495,-1720,126,420
1657304465535,-1162,235,43
1657304465575,-753,300,19
1657304465615,-514,419,-31
1657304465655,-340,462,34
1657304465695,-121,435,-29
1657304465735,-94,483,-117
1657304465775,-1253,1193,241
1657304465815,-2048,948,974
1657304465855,-2048,253,1399
1657304465895,-1064,-220,655
1657304465935,-299,-215,289
1657304465975,-31,-198,72
1657304466015,79,-185,-90
1657304466055,99,-211,-67
1657304466095,36,-334,30
1657304466135,-379,-931,-36
1657304466175,-2048,-56,1153
1657304466215,-2048,-220,1206
1657304466255,-1647,35,283
1657304466295,-1389,183,93
1657304466335,-1125,330,31
1657304466375,-653,315,-21
1657304466415,-347,309,-38
1657304466455,-258,313,-46
1657304466495,-153,174,-196
1657304466535,-343,1209,471
1657304466575,-2048,943,739
1657304466615,-2048,582,484
1657304466655,-1987,63,424
1657304466695,-1053,-299,182
1657304466735,-634,-428,149
1657304466775,-280,-332,213
1657304466815,-116,-251,156
1657304466855,-134,-325,103
1657304466895,-251,-510,134
1657304466935,-969,-402,244
1657304466975,-2048,-199,486
1657304467015,-2048,76,576
1657304467055,-1627,135,221
1657304467095,-1099,229,22
1657304467135,-703,372,-67
1657304467175,-584,324,-153
1657304467215,-527,323,-38
1657304467255,-367,295,-32
1657304467295,-946,456,-36
1657304467335,-2048,838,323
1657304467375,-2048,364,712
1657304467415,-1719,167,844
1657304467455,-1130,-112,574
1657304467495,-688,-250,200
1657304467535,-392,-255,127
1657304467575,-99,-276,82
1657304467615,84,-282,38
1657304467655,168,-394,-8
1657304467695,-349,-535,86
1657304467735,-2048,-272,905
1657304467775,-2048,83,1446
1657304467815,-1655,68,547
1657304467855,-1148,183,157
1657304467895,-771,247,-3
1657304467935,-515,310,-133
1657304467975,-366,374,-111
1657304468015,-107,424,-97
1657304468055,-122,484,-151
1657304468095,-1941,1059,158
1657304468135,-2048,513,549
1657304468175,-2048,144,547
1657304468215,-916,-193,169
1657304468255,-404,-114,128
1657304468295,-120,-48,27
1657304468335,-36,-142,-59
1657304468375,-32,-222,34
1657304468415,-28,-320,108
1657304468455,-440,-517,203
1657304468495,-2048,-332,760
1657304468535,-2048,42,1049
1657304468575,-1741,168,587
1657304468615,-1155,174,144
1657304468655,-967,286,45
1657304468695,-585,319,-32
1657304468735,-329,419,-33
1657304468775,-195,458,-39
1657304468815,-154,446,-4
1657304468855,-653,637,134
1657304468895,-1998,1041,548
1657304468935,-2048,732,874
1657304468975,-2048,-67,1167
1657304469015,-666,-189,565
1657304469055,-167,-218,292
1657304469095,15,-215,-1
1657304469135,8,-230,-33
1657304469175,-32,-295,9
1657304469215,56,-429,41
1657304469255,-105,-773,192
1657304469295,-2048,-984,1007
1657304469335,-2048,-79,1626
1657304469375,-1763,33,433
1657304469415,-1065,187,106
1657304469455,-746,338,4
1657304469495,-492,367,-69
1657304469535,-338,399,-71
1657304469575,-270,468,-85
1657304469615,-124,469,-100
1657304469655,-520,912,35
1657304469695,-2048,738,794
1657304469735,-2048,336,1250
1657304469775,-1487,-516,733
1657304469815,-545,-408,321
1657304469855,-36,-285,179
1657304469895,83,-231,55
1657304469935,152,-169,37
1657304469975,99,-140,88
1657304470015,-72,-281,111
1657304470055,-1300,-445,564
1657304470095,-2048,-281,1267
1657304470135,-2048,201,860
1657304470175,-1345,114,70
1657304470215,-961,285,-62
1657304470255,-682,438,-84
1657304470295,-399,482,-79
1657304470335,-266,525,-55
1657304470375,-211,514,-55
1657304470415,-809,873,228
1657304470455,-2048,1045,716
1657304470495,-2048,728,1207
1657304470535,-1871,315,1077
1657304470575,-961,-127,497
1657304470615,-385,-120,297
1657304470655,-124,-153,229
1657304470695,13,-243,173
1657304470735,111,-256,76
1657304470775,42,-257,-26
1657304470815,-889,-365,101
1657304470855,-2048,-104,982
1657304470895,-2048,290,1215
1657304470935,-1536,214,318
1657304470975,-951,214,-4
1657304471015,-605,336,-90
1657304471055,-427,417,-69
1657304471095,-268,518,3
1657304471135,-39,538,-70
1657304471175,-443,787,-240
1657304471215,-2048,1151,417
1657304471255,-2048,442,1001
1657304471295,-1733,99,1208
1657304471335,-726,-254,567
1657304471375,-260,-254,173
1657304471415,-11,-153,-57
1657304471455,28,-130,-67
1657304471495,80,-176,22
1657304471535,-88,-250,108
1657304471575,-1061,-508,222
1657304471615,-2048,-113,743
1657304471655,-2048,118,886
1657304471695,-1495,32,124
1657304471735,-1000,90,18
1657304471775,-625,244,-77
1657304471815,-442,310,-63
1657304471855,-371,430,-103
1657304471895,-138,384,-153
1657304471935,-255,495,-141
1657304471975,-1742,1049,91
1657304472015,-2048,939,417
1657304472055,-2048,548,772
1657304472095,-1284,-10,491
1657304472135,-384,-196,105
1657304472175,-160,-276,20
1657304472215,-53,-287,68
1657304472255,97,-404,23
1657304472295,100,-452,80
1657304472335,-354,-388,185
1657304472375,-2048,-36,624
1657304472415,-2048,635,775
1657304472455,-1566,417,139
1657304472495,-1090,355,-8
1657304472535,-754,323,-103
1657304472575,-534,266,-171
1657304472615,-394,280,-49
1657304472655,-200,421,0
1657304472695,-181,522,-110
1657304472735,-1284,1158,-6
1657304472775,-2048,983,589
1657304472815,-2048,636,814
1657304472855,-1241,42,462
1657304472895,-664,-92,200
1657304472935,-325,-60,162
1657304472975,-171,-118,51
1657304473015,-102,-166,17
1657304473055,-207,-213,76
1657304473095,-378,-306,113
1657304473135,-1955,-79,580
1657304473175,-2048,507,1327
1657304473215,-1599,437,487
1657304473255,-1151,352,2
1657304473295,-917,347,-95
1657304473335,-624,378,-192
1657304473375,-398,422,-116
1657304473415,-166,429,-112
1657304473455,-12,376,-144
1657304473495,-633,874,-129
1657304473535,-2048,1257,490
1657304473575,-2048,883,802
1657304473615,-1404,0,576
1657304473655,-384,-140,224
1657304473695,-71,-134,155
1657304473735,79,-158,-32
1657304473775,51,-235,33
1657304473815,-193,-315,121
1657304473855,-315,-509,131
1657304473895,-1998,-314,634
1657304473935,-2048,182,1165
1657304473975,-1912,261,566
1657304474015,-1258,245,142
1657304474055,-992,324,85
1657304474095,-730,327,-93
1657304474135,-414,351,-162
1657304474175,-272,392,-119
1657304474215,-30,345,-209
1657304474255,-461,647,-238
1657304474295,-2048,1180,499
1657304474335,-2048,816,935
1657304474375,-1566,311,717
1657304474415,-884,-14,475
1657304474455,-573,-174,318
1657304474495,-332,-263,116
1657304474535,-118,-273,51
1657304474575,-18,-283,22
1657304474615,138,-359,-79
1657304474655,-676,-417,167
1657304474695,-2048,209,1233
1657304474735,-2048,468,1122
1657304474775,-1372,260,274
1657304474815,-1169,312,126
1657304474855,-899,313,-45
1657304474895,-585,354,-108
1657304474935,-351,418,-68
1657304474975,-109,454,-101
1657304475015,0,485,-156
1657304475055,-1073,1170,35
1657304475095,-2048,1025,858
1657304475135,-2048,559,1134
1657304475175,-1053,-43,547
1657304475215,-450,-160,200
1657304475255,-250,-85,90
1657304475295,-142,-69,60
1657304475335,-40,-149,87
1657304475375,-72,-258,60
1657304475415,-361,-381,85
1657304475455,-1783,-305,481
1657304475495,-2048,65,1166
1657304475535,-1967,181,546
1657304475575,-1350,114,44
1657304475615,-1184,160,21
1657304475655,-817,232,-112
1657304475695,-520,407,-36
1657304475735,-349,519,30
1657304475775,-63,498,-99
1657304475815,-264,638,-196
1657304475855,-2048,1156,259
1657304475895,-2048,801,784
1657304475935,-1940,145,598
1657304475975,-904,-212,346
1657304476015,-420,-250,235
1657304476055,-169,-247,89
1657304476095,-11,-263,19
1657304476135,32,-262,52
1657304476175,-76,-380,136
1657304476215,-587,-642,339
1657304476255,-2048,-381,866
1657304476295,-2048,232,1045
1657304476335,-1758,232,299
1657304476375,-1409,334,100
1657304476415,-997,347,-126
1657304476455,-681,359,-240
1657304476495,-411,401,-174
1657304476535,-133,384,-166
1657304476575,-31,380,-182
1657304476615,-1179,978,57
1657304476655,-2048,1057,630
1657304476695,-2048,628,1080
1657304476735,-1441,58,607
1657304476775,-613,-99,442
1657304476815,-242,-136,320
1657304476855,-107,-213,165
1657304476895,63,-245,75
1657304476935,13,-306,22
1657304476975,-376,-496,69
1657304477015,-2048,-222,699
1657304477055,-2048,87,1012
1657304477095,-1531,203,484
1657304477135,-1340,344,308
1657304477175,-1170,429,238
1657304477215,-764,454,44
1657304477255,-558,403,-17
1657304477295,-271,364,-125
1657304477335,-96,317,-200
1657304477375,-621,700,-78
1657304477415,-2048,1026,617
1657304477455,-2048,702,1157
1657304477495,-1483,62,669
1657304477535,-683,-108,305
1657304477575,-382,-100,202
1657304477615,-184,-127,32
1657304477655,-20,-121,42
1657304477695,-186,-166,97
1657304477735,-489,-309,183
1657304477775,-1618,-231,481
1657304477815,-2048,3,990
1657304477855,-1730,52,503
1657304477895,-1410,51,154
1657304477935,-1278,147,150
1657304477975,-789,252,-8
1657304478015,-528,444,11
1657304478055,-411,528,51
1657304478095,-186,502,-48
1657304478135,-161,546,-165
1657304478175,-1483,1213,107
1657304478215,-2048,1069,744
1657304478255,-2048,447,1039
1657304478295,-975,-127,554
1657304478335,-411,-220,354
1657304478375,-152,-225,133
1657304478415,-75,-255,0
1657304478455,-7,-256,6
1657304478495,-53,-331,-11
1657304478535,-716,-479,102
1657304478575,-2048,-226,728
1657304478615,-2048,233,1065
1657304478655,-1536,178,254
1657304478695,-1101,249,-28
1657304478735,-909,379,-55
1657304478775,-651,414,-100
1657304478815,-422,441,-82
1657304478855,-181,457,-137
1657304478895,-139,589,-172
1657304478935,-1274,1131,49
1657304478975,-2048,701,1004
1657304479015,-2048,476,1138
1657304479055,-1226,-220,493
1657304479095,-570,-216,290
1657304479135,-219,-162,203
1657304479175,-49,-159,68
1657304479215,28,-226,-7
1657304479255,-93,-308,73
1657304479295,-386,-466,224
1657304479335,-2048,-17,757
1657304479375,-2048,350,968
1657304479415,-1722,342,351
1657304479455,-1411,299,52
1657304479495,-1009,318,-46
1657304479535,-699,356,-130
1657304479575,-441,349,-26
1657304479615,-173,350,-9
1657304479655,-1,312,-123
1657304479695,-714,814,-105
1657304479735,-2048,1063,432
1657304479775,-2048,894,986
1657304479815,-1473,211,568
1657304479855,-677,-54,284
1657304479895,-328,-95,217
1657304479935,-154,-170,53
1657304479975,0,-174,31
1657304480015,-102,-168,90
1657304480055,-317,-307,41
1657304480095,-1856,-238,526
1657304480135,-2048,261,1304
1657304480175,-1727,304,628
1657304480215,-1231,262,162
1657304480255,-987,330,18
1657304480295,-681,397,-142
1657304480335,-421,420,-77
1657304480375,-247,447,-20
1657304480415,-113,430,-21
1657304480455,-711,771,28
1657304480495,-2048,1125,559
1657304480535,-2048,969,1084
1657304480575,-1648,265,881
1657304480615,-729,-34,441
1657304480655,-375,-132,186
1657304480695,-158,-107,55
1657304480735,-13,-123,75
1657304480775,5,-211,23
1657304480815,41,-373,29
1657304480855,-803,-517,280
1657304480895,-2048,14,1148
1657304480935,-2048,408,908
1657304480975,-1341,220,114
1657304481015,-1064,257,10
1657304481055,-824,342,-99
1657304481095,-499,354,-110
1657304481135,-311,374,-43
1657304481175,-128,364,-39
1657304481215,-501,533,-60
1657304481255,-1821,1080,351
1657304481295,-2048,953,607
1657304481335,-1882,510,847
1657304481375,-1056,30,494
1657304481415,-495,-75,265
1657304481455,-292,-116,115
1657304481495,-134,-151,41
1657304481535,-30,-203,80
1657304481575,-100,-378,171
1657304481615,-734,-372,390
1657304481655,-2048,5,890
1657304481695,-2048,385,1078
1657304481735,-1549,240,367
1657304481775,-1099,239,12
1657304481815,-839,342,-71
1657304481855,-566,354,-162
1657304481895,-320,353,-173
1657304481935,-108,358,-168
1657304481975,-396,504,-109
1657304482015,-1506,1278,409
1657304482055,-2048,948,681
1657304482095,-2048,564,966
1657304482135,-1265,88,615
1657304482175,-433,-80,366
1657304482215,-142,-105,151
1657304482255,-42,-95,79
1657304482295,-10,-148,68
1657304482335,-150,-256,64
1657304482375,-477,-452,187
1657304482415,-2048,-226,682
1657304482455,-2048,147,1025
1657304482495,-1623,37,315
1657304482535,-1457,39,89
1657304482575,-1160,164,62
1657304482615,-802,297,16
1657304482655,-565,483,42
1657304482695,-390,557,75
1657304482735,-175,458,-59
1657304482775,-798,706,33
1657304482815,-1881,928,405
1657304482855,-2048,716,672
1657304482895,-1821,395,546
1657304482935,-1323,-169,324
1657304482975,-726,-240,168
1657304483015,-331,-207,133
1657304483055,-163,-275,19
1657304483095,-182,-361,113
1657304483135,-441,-491,364
1657304483175,-941,-488,407
1657304483215,-1860,-267,624
1657304483255,-1744,8,483
1657304483295,-1767,173,396
1657304483335,-1416,332,255
1657304483375,-857,337,9
1657304483415,-552,292,-105
1657304483455,-548,312,-90
1657304483495,-719,325,-27
1657304483535,-993,440,172
1657304483575,-1167,748,417
1657304483615,-2048,397,756
1657304483655,-1934,94,956
1657304483695,-1305,-318,474
1657304483735,-673,-217,351
1657304483775,-341,-207,233
1657304483815,-340,-94,168
1657304483855,-488,-81,158
1657304483895,-679,-86,112
1657304483935,-958,-275,386
1657304483975,-935,-203,371
1657304484015,-1261,-292,605
1657304484055,-1044,-385,475
1657304484095,-1038,-416,324
1657304484135,-980,-267,293
1657304484175,-775,-204,136
1657304484215,-1051,-159,148
1657304484255,-849,9,128
1657304484295,-890,-55,157
1657304484335,-1014,-89,293
1657304484375,-1251,-125,485
1657304484415,-1552,-203,614
1657304484455,-1536,-338,643
1657304484495,-1364,-267,738
1657304484535,-1080,-248,553
1657304484575,-956,-276,366
1657304484615,-918,-163,348
1657304484655,-746,-94,346
1657304484695,-691,-64,297
1657304484735,-740,-89,259
1657304484775,-708,-129,222
1657304484815,-688,-185,246
1657304484855,-811,-359,309
1657304484895,-780,-487,412
1657304484935,-690,-615,421
1657304484975,-775,-697,508
1657304485015,-794,-792,539
1657304485055,-738,-818,437
1657304485095,-797,-694,430
1657304485135,-804,-488,444
1657304485175,-749,-428,389
1657304485215,-826,-486,322
1657304485255,-817,-439,380
1657304485295,-751,-519,334
1657304485335,-844,-649,325
1657304485375,-883,-647,386
1657304485415,-831,-759,332
1657304485455,-779,-930,283
1657304485495,-740,-1030,365
1657304485535,-825,-1120,465
1657304485575,-1014,-1136,502
1657304485615,-836,-935,557
1657304485655,-645,-929,537
1657304485695,-600,-836,428
1657304485735,-548,-667,496
1657304485775,-498,-583,531
1657304485815,-401,-581,466
1657304485855,-398,-607,425
1657304485895,-469,-600,352
1657304485935,-501,-620,286
1657304485975,-419,-644,277
1657304486015,-399,-773,230
1657304486055,-421,-925,168
1657304486095,-343,-1105,155
1657304486135,-370,-1146,187
1657304486175,-450,-1032,180
1657304486215,-422,-991,129
1657304486255,-354,-944,163
1657304486295,-361,-890,290
1657304486335,-398,-816,348
1657304486375,-444,-784,402
1657304486415,-499,-770,410
1657304486455,-453,-764,371
1657304486495,-444,-820,411
1657304486535,-501,-875,396
1657304486575,-520,-923,360
1657304486615,-512,-953,281
1657304486655,-393,-1021,286
1657304486695,-406,-1067,277
1657304486735,-381,-1116,331
1657304486775,-330,-1246,400
1657304486815,-527,-1227,421
1657304486855,-621,-1146,388
1657304486895,-472,-1031,380
1657304486935,-402,-938,456
1657304486975,-212,-903,447
1657304487015,-173,-873,485
1657304487055,-336,-868,598
1657304487095,-398,-877,617
1657304487135,-342,-765,548
1657304487175,-280,-763,503
1657304487215,-370,-743,383
1657304487255,-428,-690,339
1657304487295,-437,-632,330
1657304487335,-499,-643,287
1657304487375,-526,-662,213
1657304487415,-457,-680,164
1657304487455,-480,-747,168
1657304487495,-594,-889,195
1657304487535,-462,-995,250
1657304487575,-472,-1065,268
1657304487615,-605,-1072,153
1657304487655,-562,-1067,83
1657304487695,-510,-1020,94
1657304487735,-412,-912,229
1657304487775,-410,-902,309
1657304487815,-468,-858,338
1657304487855,-409,-786,371
1657304487895,-348,-761,352
1657304487935,-340,-783,311
1657304487975,-364,-807,341
1657304488015,-396,-852,278
1657304488055,-404,-860,234
1657304488095,-391,-885,208
1657304488135,-367,-900,219
1657304488175,-372,-932,257
1657304488215,-326,-970,326
1657304488255,-212,-1091,411
1657304488295,-261,-1169,471
1657304488335,-403,-1149,427
1657304488375,-385,-963,494
1657304488415,-295,-773,534
1657304488455,-197,-771,436
1657304488495,-165,-817,393
1657304488535,-150,-836,515
1657304488575,-217,-819,595
1657304488615,-280,-818,632
1657304488655,-307,-805,602
1657304488695,-260,-823,501
1657304488735,-231,-876,434
1657304488775,-248,-957,442
1657304488815,-246,-967,524
1657304488855,-294,-924,564
1657304488895,-329,-843,532
1657304488935,-307,-878,403
1657304488975,-325,-909,319
1657304489015,-278,-939,332
1657304489055,-278,-916,345
1657304489095,-287,-897,408
1657304489135,-334,-893,386
1657304489175,-311,-871,382
1657304489215,-286,-868,371
1657304489255,-348,-884,363
1657304489295,-379,-915,338
1657304489335,-398,-926,292
1657304489375,-406,-940,304
1657304489415,-457,-964,271
1657304489455,-464,-929,255
1657304489495,-466,-881,238
1657304489535,-475,-853,203
1657304489575,-459,-834,173
1657304489615,-498,-832,173
1657304489655,-530,-833,193
1657304489695,-558,-862,222
1657304489735,-603,-898,213
1657304489775,-568,-894,185
1657304489815,-545,-913,179
1657304489855,-531,-914,199
1657304489895,-576,-924,258
1657304489935,-568,-901,282
1657304489975,-563,-848,270
1657304490015,-709,-892,251
1657304490055,-886,-887,239
1657304490095,-832,-817,277
1657304490135,-1111,-934,227
1657304490175,-1019,-1005,320
1657304490215,-943,-816,128
1657304490255,-1161,-884,-16
1657304490295,-1003,-724,81
1657304490335,-991,-621,-47
1657304490375,-921,-420,-117
1657304490415,-629,-349,-297
1657304490455,-726,-216,-332
1657304490495,-466,119,-131
1657304490535,-505,126,92
1657304490575,-731,-184,233
1657304490615,-713,-183,303
1657304490655,-874,-340,520
1657304490695,-970,-347,164
1657304490735,-1174,-422,372
1657304490775,-663,-314,261
1657304490815,-1105,-273,278
1657304490855,-853,-15,219
1657304490895,-931,-4,143
1657304490935,-1140,-83,97
1657304490975,-1046,125,137
1657304491015,-995,53,43
1657304491055,-1110,229,112
1657304491095,-993,285,-9
1657304491135,-913,265,180
1657304491175,-1062,295,159
1657304491215,-1031,184,156
1657304491255,-1018,201,219
1657304491295,-929,260,27
1657304491335,-915,290,51
1657304491375,-972,124,142
1657304491415,-1002,208,87
1657304491455,-1029,175,31
1657304491495,-1015,160,86
1657304491535,-1053,158,83
1657304491575,-983,164,100
1657304491615,-991,200,117
1657304491655,-963,209,59
1657304491695,-975,196,91
1657304491735,-977,214,117
1657304491775,-941,121,119
1657304491815,-990,198,120
1657304491855,-1050,316,111
1657304491895,-1028,219,132
1657304491935,-1035,184,205
1657304491975,-1101,155,277
1657304492015,-1109,136,178
1657304492055,-1053,147,114
1657304492095,-1001,52,256
1657304492135,-1046,203,59
1657304492175,-929,338,-12
1657304492215,-869,441,-55
1657304492255,-911,482,50
1657304492295,-889,465,28
1657304492335,-1075,332,-64
1657304492375,-1109,273,40
1657304492415,-867,441,-153
1657304492455,-760,522,-271
1657304492495,-809,610,-149
