timestamp,accel_X,accel_Y,accel_Z
1657082331636,-842,60,182
1657082331676,-838,62,167
1657082331716,-947,-15,260
1657082331756,-955,-33,211
1657082331796,-923,53,134
1657082331836,-994,41,231
1657082331876,-1019,20,221
1657082331916,-1109,-19,311
1657082331956,-1172,-106,234
1657082331996,-1264,-71,286
1657082332036,-1108,-97,115
1657082332076,-1157,-149,166
1657082332116,-1196,-228,74
1657082332156,-1069,-186,56
1657082332196,-897,-91,81
1657082332236,-917,-108,77
1657082332276,-948,-82,48
1657082332316,-894,-2,24
1657082332356,-910,14,58
1657082332396,-922,9,61
1657082332436,-988,-5,37
1657082332476,-1046,-6,79
1657082332516,-1018,25,89
1657082332556,-985,61,129
1657082332596,-1043,74,156
1657082332636,-1019,91,169
1657082332676,-1041,74,228
1657082332716,-1016,81,198
1657082332756,-1036,97,75
1657082332796,-1120,39,163
1657082332836,-1223,-59,216
1657082332876,-1147,-44,300
1657082332916,-1056,-65,273
1657082332956,-888,-36,315
1657082332996,-965,-32,337
1657082333036,-941,-28,265
1657082333076,-949,-40,233
1657082333116,-903,36,213
1657082333156,-867,76,233
1657082333196,-914,61,248
1657082333236,-960,49,249
1657082333276,-1014,36,236
1657082333316,-1035,55,233
1657082333356,-1034,74,231
1657082333396,-1046,35,306
1657082333436,-1033,-14,314
1657082333476,-1090,-12,221
1657082333516,-1088,46,170
1657082333556,-1101,55,204
1657082333596,-1133,-83,253
1657082333636,-1187,-159,240
1657082333676,-1127,-211,133
1657082333716,-1039,-168,101
1657082333756,-905,-91,61
1657082333796,-921,-75,110
1657082333836,-928,-54,141
1657082333876,-918,-12,143
1657082333916,-919,10,155
1657082333956,-958,15,165
1657082333996,-1013,-6,113
1657082334036,-1068,-12,83
1657082334076,-1020,35,35
1657082334116,-939,113,36
1657082334156,-1000,83,67
1657082334196,-1082,33,155
1657082334236,-1085,30,143
1657082334276,-1032,52,134
1657082334316,-1015,60,79
1657082334356,-1009,98,87
1657082334396,-1062,66,124
1657082334436,-1096,12,163
1657082334476,-1097,-44,159
1657082334516,-1056,7,201
1657082334556,-1070,-31,253
1657082334596,-965,7,256
1657082334636,-974,42,253
1657082334676,-1024,-29,300
1657082334716,-1044,-69,246
1657082334756,-889,19,212
1657082334796,-860,80,173
1657082334836,-903,108,173
1657082334876,-993,52,211
1657082334916,-990,65,163
1657082334956,-995,67,164
1657082334996,-1087,12,223
1657082335036,-1121,-35,228
1657082335076,-1124,2,136
1657082335116,-1138,-30,155
1657082335156,-1212,-113,203
1657082335196,-1239,-180,129
1657082335236,-1099,-190,98
1657082335276,-931,-179,55
1657082335316,-880,-176,77
1657082335356,-915,-187,96
1657082335396,-875,-105,62
1657082335436,-848,-41,49
1657082335476,-907,-43,100
1657082335516,-975,-77,65
1657082335556,-1072,-99,70
1657082335596,-1081,-72,35
1657082335636,-1001,6,31
1657082335676,-989,15,121
1657082335716,-1065,-56,195
1657082335756,-1094,-60,182
1657082335796,-1078,-12,157
1657082335836,-1012,54,130
1657082335876,-1028,52,132
1657082335916,-1224,-159,246
1657082335956,-1231,-197,261
1657082335996,-1008,-77,185
1657082336036,-909,-37,229
1657082336076,-1023,-102,295
1657082336116,-1026,-136,306
1657082336156,-890,-75,206
1657082336196,-820,3,124
1657082336236,-855,41,130
1657082336276,-956,5,197
1657082336316,-1018,-25,198
1657082336356,-1043,1,201
1657082336396,-1027,28,199
1657082336436,-1041,39,237
1657082336476,-1118,-32,258
1657082336516,-1124,-59,236
1657082336556,-1131,-99,222
1657082336596,-1097,-56,133
1657082336636,-1034,-32,171
1657082336676,-1042,-112,240
1657082336716,-1036,-176,199
1657082336756,-1063,-253,146
1657082336796,-985,-197,80
1657082336836,-907,-93,46
1657082336876,-921,-37,81
1657082336916,-884,-27,109
1657082336956,-886,-35,113
1657082336996,-970,-70,131
1657082337036,-1019,-64,109
1657082337076,-1022,-12,87
1657082337116,-1023,25,100
1657082337156,-1056,14,193
1657082337196,-1101,-9,244
1657082337236,-1087,34,254
1657082337276,-1076,60,288
1657082337316,-1219,-159,350
1657082337356,-1109,-144,307
1657082337396,-1009,-99,240
1657082337436,-908,-28,213
1657082337476,-895,-43,296
1657082337516,-1007,-142,349
1657082337556,-1019,-158,287
1657082337596,-881,-55,214
1657082337636,-802,35,184
1657082337676,-886,21,223
1657082337716,-965,-17,231
1657082337756,-1019,-25,249
1657082337796,-1013,17,237
1657082337836,-999,45,258
1657082337876,-1046,8,277
1657082337916,-1121,-74,294
1657082337956,-1089,-43,223
1657082337996,-1022,36,164
1657082338036,-1062,29,149
1657082338076,-1131,-98,197
1657082338116,-1184,-204,203
1657082338156,-1134,-236,184
1657082338196,-977,-218,112
1657082338236,-943,-203,73
1657082338276,-940,-203,66
1657082338316,-930,-135,60
1657082338356,-963,-70,60
1657082338396,-966,-60,109
1657082338436,-936,-56,126
1657082338476,-940,-70,70
1657082338516,-989,-62,48
1657082338556,-1036,-32,59
1657082338596,-1035,1,85
1657082338636,-1000,19,93
1657082338676,-1025,-27,130
1657082338716,-1074,-59,147
1657082338756,-1077,0,147
1657082338796,-1154,-39,219
1657082338836,-1269,-201,280
1657082338876,-1192,-184,241
1657082338916,-1011,-92,211
1657082338956,-825,-9,248
1657082338996,-884,-67,306
1657082339036,-981,-147,275
1657082339076,-971,-131,199
1657082339116,-862,-24,165
1657082339156,-873,0,196
1657082339196,-915,0,208
1657082339236,-964,20,229
1657082339276,-990,36,252
1657082339316,-1021,35,281
1657082339356,-1044,16,309
1657082339396,-1093,-52,336
1657082339436,-1141,-113,301
1657082339476,-1039,-19,212
1657082339516,-1011,5,151
1657082339556,-1088,-65,198
1657082339596,-1101,-132,232
1657082339636,-1169,-157,227
1657082339676,-1023,-185,214
1657082339716,-969,-210,154
1657082339756,-980,-205,139
1657082339796,-983,-154,134
1657082339836,-962,-110,125
1657082339876,-888,-36,109
1657082339916,-874,-21,133
1657082339956,-907,-49,128
1657082339996,-964,-28,88
1657082340036,-1021,-1,82
1657082340076,-1064,-52,131
1657082340116,-1106,-113,135
1657082340156,-1089,-82,128
1657082340196,-1020,-20,121
1657082340236,-963,64,147
1657082340276,-1040,41,212
1657082340316,-1193,-130,263
1657082340356,-1180,-166,254
1657082340396,-1076,-149,247
1657082340436,-969,-86,217
1657082340476,-900,-14,232
1657082340516,-991,-104,313
1657082340556,-1077,-178,317
1657082340596,-989,-134,242
1657082340636,-836,-4,158
1657082340676,-846,29,177
1657082340716,-939,-15,206
1657082340756,-996,-5,197
1657082340796,-991,28,204
1657082340836,-945,40,152
1657082340876,-1009,24,193
1657082340916,-1091,-53,205
1657082340956,-1133,-63,157
1657082340996,-1108,-32,90
1657082341036,-1115,-55,93
1657082341076,-1151,-117,130
1657082341116,-1158,-140,157
1657082341156,-1183,-184,140
1657082341196,-1024,-186,87
1657082341236,-972,-165,80
1657082341276,-973,-181,83
1657082341316,-961,-144,15
1657082341356,-942,-112,0
1657082341396,-938,-62,-1
1657082341436,-914,-41,-34
1657082341476,-941,-46,-2
1657082341516,-973,-60,-8
1657082341556,-1006,-35,-50
1657082341596,-1090,-68,-21
1657082341636,-1055,-94,-21
1657082341676,-1115,-177,35
1657082341716,-1094,-181,98
1657082341756,-1057,-135,143
1657082341796,-1020,-51,195
1657082341836,-1093,-56,293
1657082341876,-1163,-86,314
1657082341916,-1032,2,260
1657082341956,-934,24,305
1657082341996,-1018,-57,352
1657082342036,-998,-2,251
1657082342076,-1015,36,237
1657082342116,-921,80,216
1657082342156,-872,105,234
1657082342196,-937,99,278
1657082342236,-953,112,336
1657082342276,-970,63,432
1657082342316,-1081,-58,502
1657082342356,-1066,-108,445
1657082342396,-1001,-95,370
1657082342436,-1042,-167,292
1657082342476,-1073,-218,226
1657082342516,-1118,-278,204
1657082342556,-1069,-235,58
1657082342596,-965,-164,60
1657082342636,-994,-198,115
1657082342676,-1095,-231,108
1657082342716,-1135,-211,106
1657082342756,-1030,-126,113
1657082342796,-914,-61,61
1657082342836,-871,-49,54
1657082342876,-886,-62,36
1657082342916,-931,-86,76
1657082342956,-1081,-151,170
1657082342996,-1136,-136,188
1657082343036,-1151,-77,188
1657082343076,-1206,-133,303
1657082343116,-1105,-113,323
1657082343156,-955,-4,289
1657082343196,-1013,-42,396
1657082343236,-1123,-156,390
1657082343276,-994,-94,269
1657082343316,-864,31,158
1657082343356,-803,98,156
1657082343396,-874,73,256
1657082343436,-942,4,292
1657082343476,-954,17,292
1657082343516,-943,33,241
1657082343556,-934,66,244
1657082343596,-1054,-5,200
1657082343636,-1155,-78,265
1657082343676,-1146,0,138
1657082343716,-1083,13,164
1657082343756,-1067,16,140
1657082343796,-1104,-82,232
1657082343836,-1031,-129,265
1657082343876,-977,-164,331
1657082343916,-963,-169,253
1657082343956,-917,-147,211
1657082343996,-968,-127,160
1657082344036,-996,-86,119
1657082344076,-936,-43,85
1657082344116,-1011,-42,130
1657082344156,-1014,-52,217
1657082344196,-988,-24,188
1657082344236,-999,-18,162
1657082344276,-963,7,113
1657082344316,-1032,-33,138
1657082344356,-1083,-78,215
1657082344396,-1018,-31,154
1657082344436,-1056,32,137
1657082344476,-1071,34,176
1657082344516,-1107,-37,216
1657082344556,-1134,-125,274
1657082344596,-1092,-65,265
1657082344636,-998,-30,272
1657082344676,-911,13,304
1657082344716,-948,0,354
1657082344756,-967,-25,324
1657082344796,-1015,-27,348
1657082344836,-901,57,256
1657082344876,-866,95,223
1657082344916,-914,54,284
1657082344956,-961,0,324
1657082344996,-975,-21,310
1657082345036,-959,10,191
1657082345076,-971,71,154
1657082345116,-1114,20,286
1657082345156,-1154,-62,286
1657082345196,-1219,-55,273
1657082345236,-1093,-15,235
1657082345276,-1061,-23,238
1657082345316,-1088,-111,224
1657082345356,-1075,-145,155
1657082345396,-1014,-145,130
1657082345436,-937,-156,92
1657082345476,-966,-187,125
1657082345516,-971,-154,111
1657082345556,-958,-75,80
1657082345596,-925,-1,70
1657082345636,-940,17,90
1657082345676,-946,2,141
1657082345716,-957,7,48
1657082345756,-1089,0,40
1657082345796,-1076,28,65
1657082345836,-1022,58,140
1657082345876,-1062,9,219
1657082345916,-1064,14,215
1657082345956,-1021,56,174
1657082345996,-1017,65,197
1657082346036,-1001,97,204
1657082346076,-1030,64,248
1657082346116,-1143,-55,319
1657082346156,-1184,-137,370
1657082346196,-1002,-81,327
1657082346236,-879,-20,287
1657082346276,-864,14,293
1657082346316,-902,-26,381
1657082346356,-1010,-75,382
1657082346396,-1030,-91,309
1657082346436,-899,-14,243
1657082346476,-824,75,185
1657082346516,-895,63,191
1657082346556,-989,43,205
1657082346596,-1059,30,247
1657082346636,-1066,-4,258
1657082346676,-1030,3,311
1657082346716,-1058,-27,352
1657082346756,-1034,-27,298
1657082346796,-1041,17,209
1657082346836,-1058,18,138
1657082346876,-1039,-8,169
1657082346916,-1151,-100,157
1657082346956,-1215,-168,200
1657082346996,-1093,-174,126
1657082347036,-889,-109,71
1657082347076,-903,-94,151
1657082347116,-916,-117,23
1657082347156,-877,-66,20
1657082347196,-1111,-58,188
1657082347236,-974,-59,132
1657082347276,-948,-44,96
1657082347316,-1004,-12,21
1657082347356,-1050,8,17
1657082347396,-1069,42,50
1657082347436,-1063,57,87
1657082347476,-1073,41,134
1657082347516,-1002,88,156
1657082347556,-996,112,163
1657082347596,-982,158,128
1657082347636,-990,186,185
1657082347676,-1133,85,371
1657082347716,-1274,-66,338
1657082347756,-1029,6,285
1657082347796,-931,45,253
1657082347836,-796,44,241
1657082347876,-903,42,312
1657082347916,-1050,-24,393
1657082347956,-1035,-11,335
1657082347996,-909,52,252
1657082348036,-775,113,158
1657082348076,-916,85,203
1657082348116,-1032,28,275
1657082348156,-1015,37,282
1657082348196,-975,39,270
1657082348236,-1016,42,234
1657082348276,-1152,1,253
1657082348316,-1121,24,203
1657082348356,-1073,108,177
1657082348396,-1120,9,254
1657082348436,-1170,-95,322
1657082348476,-1211,-175,327
1657082348516,-1083,-133,228
1657082348556,-904,-39,148
1657082348596,-800,-5,120
1657082348636,-827,25,80
1657082348676,-1004,-34,163
1657082348716,-957,9,161
1657082348756,-917,16,195
1657082348796,-969,-27,81
1657082348836,-943,36,39
1657082348876,-1013,27,114
1657082348916,-1177,-108,119
1657082348956,-1148,-35,164
1657082348996,-1084,98,143
1657082349036,-934,111,193
1657082349076,-1068,-15,157
1657082349116,-1102,-7,224
1657082349156,-1152,-30,297
1657082349196,-1241,-139,334
1657082349236,-1088,-96,257
1657082349276,-648,91,226
1657082349316,-820,59,252
1657082349356,-800,42,310
1657082349396,-1027,-32,305
1657082349436,-1080,-103,288
1657082349476,-948,-11,206
1657082349516,-872,52,136
1657082349556,-946,67,170
1657082349596,-1013,28,134
1657082349636,-1102,-4,191
1657082349676,-1095,23,229
1657082349716,-991,63,200
1657082349756,-984,55,246
1657082349796,-1060,15,262
1657082349836,-1041,49,233
1657082349876,-1076,52,227
1657082349916,-1057,74,198
1657082349956,-1143,2,306
1657082349996,-1073,-38,271
1657082350036,-1019,-53,240
1657082350076,-1020,-121,214
1657082350116,-1007,-136,195
1657082350156,-959,-81,137
1657082350196,-929,-3,105
1657082350236,-962,27,115
1657082350276,-944,45,127
1657082350316,-948,29,154
1657082350356,-950,31,131
1657082350396,-996,35,81
1657082350436,-1036,56,130
1657082350476,-1025,67,170
1657082350516,-1055,58,205
1657082350556,-1071,68,231
1657082350596,-1085,161,217
1657082350636,-1180,81,361
1657082350676,-1173,-29,398
1657082350716,-1053,-55,277
1657082350756,-874,-7,260
1657082350796,-873,17,242
1657082350836,-1022,-75,324
1657082350876,-1058,-152,305
1657082350916,-844,-20,194
1657082350956,-837,22,140
1657082350996,-933,63,104
1657082351036,-1118,20,140
1657082351076,-1067,24,129
1657082351116,-1062,35,160
1657082351156,-1037,52,206
1657082351196,-1020,38,161
1657082351236,-1052,45,194
1657082351276,-1041,53,173
1657082351316,-1065,2,195
1657082351356,-1133,-133,184
1657082351396,-1137,-125,182
1657082351436,-1002,-66,150
1657082351476,-938,-58,85
1657082351516,-964,-91,114
1657082351556,-964,-73,67
1657082351596,-979,42,128
1657082351636,-963,12,107
1657082351676,-923,18,139
1657082351716,-919,35,109
1657082351756,-986,48,135
1657082351796,-1019,30,117
1657082351836,-1048,40,118
1657082351876,-1066,21,162
1657082351916,-1062,19,170
1657082351956,-1018,78,128
1657082351996,-1064,87,212
1657082352036,-1253,-108,348
1657082352076,-1211,-149,290
1657082352116,-991,-6,217
1657082352156,-849,31,234
1657082352196,-897,0,340
1657082352236,-985,-93,387
1657082352276,-971,-92,311
1657082352316,-911,-16,200
1657082352356,-904,46,137
1657082352396,-980,33,191
1657082352436,-1037,17,216
1657082352476,-1014,62,257
1657082352516,-997,70,303
1657082352556,-986,93,330
1657082352596,-1022,49,454
1657082352636,-1057,-1,470
1657082352676,-1042,34,380
1657082352716,-1028,72,354
1657082352756,-1031,45,369
1657082352796,-1092,-75,352
1657082352836,-1002,-56,277
1657082352876,-861,7,203
1657082352916,-860,-9,233
1657082352956,-956,-44,296
1657082352996,-1009,-37,317
1657082353036,-979,-2,304
1657082353076,-946,8,256
1657082353116,-945,-19,220
1657082353156,-947,-21,174
1657082353196,-986,-30,222
1657082353236,-999,-12,214
1657082353276,-960,7,175
1657082353316,-994,1,205
1657082353356,-998,-22,210
1657082353396,-1011,-51,209
1657082353436,-1069,-49,202
1657082353476,-1033,7,165
1657082353516,-1066,-8,253
1657082353556,-1159,-183,359
1657082353596,-1092,-239,272
1657082353636,-935,-92,215
1657082353676,-875,-57,301
1657082353716,-1010,-182,381
1657082353756,-1053,-233,405
1657082353796,-947,-154,298
1657082353836,-828,-57,181
1657082353876,-855,-43,245
1657082353916,-998,-105,357
1657082353956,-1037,-106,364
1657082353996,-1006,-93,348
1657082354036,-1028,-133,385
1657082354076,-1046,-142,339
1657082354116,-1049,-114,324
1657082354156,-1197,-242,365
1657082354196,-1263,-319,244
1657082354236,-1061,-220,129
1657082354276,-790,-104,44
1657082354316,-738,-88,114
1657082354356,-868,-160,227
1657082354396,-914,-143,334
1657082354436,-967,-56,260
1657082354476,-860,-22,214
1657082354516,-1018,-110,159
1657082354556,-987,-115,71
1657082354596,-1054,-101,101
1657082354636,-1046,-123,189
1657082354676,-994,-43,251
1657082354716,-1005,-21,339
1657082354756,-896,126,224
1657082354796,-955,161,246
1657082354836,-950,154,205
1657082354876,-1017,72,430
1657082354916,-1282,-165,450
1657082354956,-1021,-33,312
1657082354996,-912,-65,287
1657082355036,-984,-129,203
1657082355076,-953,-79,202
1657082355116,-922,-126,-2
1657082355156,-994,-54,-122
1657082355196,-870,39,-43
1657082355236,-1061,-12,-70
1657082355276,-1174,2,-76
1657082355316,-1170,56,5
1657082355356,-1051,86,-22
1657082355396,-987,149,1
1657082355436,-1097,93,-26
