timestamp,accel_X,accel_Y,accel_Z
1657083726010,-537,-233,49
1657083726050,-342,18,269
1657083726090,-453,294,737
1657083726130,-404,453,575
1657083726170,88,630,453
1657083726210,765,786,-47
1657083726250,892,815,-347
1657083726290,762,704,-880
1657083726330,524,667,-748
1657083726370,237,776,-615
1657083726410,89,608,-1043
1657083726450,162,671,-752
1657083726490,213,702,-588
1657083726530,223,517,-588
1657083726570,132,454,-470
1657083726610,70,478,-441
1657083726650,172,608,-435
1657083726690,236,658,-809
1657083726730,714,781,-166
1657083726770,934,693,-82
1657083726810,992,415,331
1657083726850,944,-273,697
1657083726890,863,-1333,916
1657083726930,863,-2046,1109
1657083726970,965,-2046,1629
1657083727010,1688,-2046,2046
1657083727050,1714,-2046,2046
1657083727090,-146,-2046,1882
1657083727130,-799,-2046,406
1657083727170,-264,-1864,279
1657083727210,643,-1579,1062
1657083727250,673,-572,407
1657083727290,159,-853,767
1657083727330,-149,-860,889
1657083727370,-569,-582,892
1657083727410,-824,-1181,840
1657083727450,-383,-1686,919
1657083727490,-34,-1988,1114
1657083727530,265,-1963,1235
1657083727570,513,-1924,1206
1657083727610,727,-1787,1267
1657083727650,795,-1428,1073
1657083727690,654,-1115,758
1657083727730,503,-850,586
1657083727770,612,-765,609
1657083727810,639,-676,606
1657083727850,480,-471,505
1657083727890,356,-480,576
1657083727930,417,-616,589
1657083727970,558,-777,633
1657083728010,525,-897,736
1657083728050,401,-1139,875
1657083728090,288,-1276,832
1657083728130,314,-1678,980
1657083728170,172,-1974,1004
1657083728210,-138,-1842,968
1657083728250,-290,-1611,981
1657083728290,-402,-1464,938
1657083728330,-383,-1261,717
1657083728370,-427,-1008,451
1657083728410,-332,-1036,383
1657083728450,-276,-1437,515
1657083728490,-210,-1713,654
1657083728530,-41,-1585,850
1657083728570,182,-1581,1081
1657083728610,469,-1520,1145
1657083728650,616,-1435,1119
1657083728690,610,-1313,959
1657083728730,520,-1256,843
1657083728770,678,-1121,807
1657083728810,605,-614,589
1657083728850,500,-528,571
1657083728890,429,-572,580
1657083728930,537,-647,695
1657083728970,724,-679,719
1657083729010,774,-714,792
1657083729050,487,-926,968
1657083729090,414,-1285,990
1657083729130,553,-1620,1065
1657083729170,473,-2046,1189
1657083729210,-112,-2046,924
1657083729250,-643,-1867,666
1657083729290,-819,-1584,639
1657083729330,-338,-1270,534
1657083729370,-59,-1040,290
1657083729410,-29,-1336,263
1657083729450,-61,-1875,599
1657083729490,-108,-2045,1004
1657083729530,-16,-1883,1182
1657083729570,414,-1799,1498
1657083729610,743,-1686,1360
1657083729650,936,-1562,1197
1657083729690,642,-1042,1035
1657083729730,441,-614,855
1657083729770,574,-508,574
1657083729810,673,-331,365
1657083729850,581,-526,417
1657083729890,422,-649,502
1657083729930,440,-883,725
1657083729970,609,-1158,1057
1657083730010,574,-1409,1242
1657083730050,174,-1559,1046
1657083730090,158,-1734,1035
1657083730130,98,-1858,686
1657083730170,13,-1891,404
1657083730210,-257,-1734,160
1657083730250,-316,-1489,123
1657083730290,-64,-1372,250
1657083730330,-46,-1199,243
1657083730370,-246,-1091,302
1657083730410,-320,-960,293
1657083730450,-181,-1338,437
1657083730490,-114,-1730,549
1657083730530,-248,-1841,590
1657083730570,-130,-1821,651
1657083730610,179,-1874,766
1657083730650,363,-1846,692
1657083730690,457,-1498,722
1657083730730,437,-1062,554
1657083730770,402,-952,511
1657083730810,494,-835,522
1657083730850,532,-581,519
1657083730890,474,-499,549
1657083730930,305,-575,600
1657083730970,322,-834,697
1657083731010,438,-1016,679
1657083731050,286,-1122,712
1657083731090,192,-1068,729
1657083731130,182,-1498,572
1657083731170,46,-1589,673
1657083731210,28,-1710,506
1657083731250,-166,-1611,361
1657083731290,-121,-1544,286
1657083731330,15,-1444,423
1657083731370,-146,-1452,385
1657083731410,-444,-1215,128
1657083731450,-483,-1148,-75
1657083731490,-243,-1526,125
1657083731530,-156,-1762,351
1657083731570,-130,-1684,555
1657083731610,-13,-1595,657
1657083731650,224,-1701,745
1657083731690,441,-1672,836
1657083731730,489,-1339,823
1657083731770,378,-1238,791
1657083731810,313,-1169,657
1657083731850,422,-959,522
1657083731890,438,-717,404
1657083731930,393,-539,265
1657083731970,422,-526,308
1657083732010,491,-682,414
1657083732050,366,-961,483
1657083732090,148,-1087,437
1657083732130,58,-1266,328
1657083732170,149,-1488,412
1657083732210,38,-1806,531
1657083732250,-158,-1985,506
1657083732290,-458,-1839,235
1657083732330,-417,-1818,174
1657083732370,-371,-1472,7
1657083732410,-286,-1123,40
1657083732450,-173,-931,114
1657083732490,-24,-1402,335
1657083732530,-44,-1804,482
1657083732570,-239,-1700,416
1657083732610,-222,-1549,450
1657083732650,81,-1521,580
1657083732690,296,-1575,660
1657083732730,405,-1442,666
1657083732770,391,-1109,605
1657083732810,331,-1004,458
1657083732850,453,-970,373
1657083732890,516,-683,325
1657083732930,403,-621,370
1657083732970,162,-685,408
1657083733010,214,-1062,494
1657083733050,360,-1500,452
1657083733090,151,-1557,352
1657083733130,-227,-1318,487
1657083733170,-58,-1067,185
1657083733210,-91,-1440,282
1657083733250,-112,-1502,188
1657083733290,-261,-1428,151
1657083733330,-285,-1409,260
1657083733370,-231,-1423,362
1657083733410,-304,-1303,293
1657083733450,-319,-1136,190
1657083733490,-189,-1091,120
1657083733530,-82,-1487,190
1657083733570,-118,-1804,273
1657083733610,-262,-1658,334
1657083733650,-182,-1469,423
1657083733690,57,-1522,530
1657083733730,303,-1434,521
1657083733770,376,-1158,564
1657083733810,309,-988,509
1657083733850,269,-1119,378
1657083733890,359,-1078,319
1657083733930,282,-929,332
1657083733970,206,-887,319
1657083734010,153,-898,336
1657083734050,223,-1084,338
1657083734090,245,-1176,318
1657083734130,69,-1104,268
1657083734170,-77,-1035,116
1657083734210,-15,-1087,-82
1657083734250,-4,-1434,240
1657083734290,-125,-1590,219
1657083734330,-367,-1546,256
1657083734370,-445,-1562,376
1657083734410,-315,-1582,327
1657083734450,-285,-1450,150
1657083734490,-356,-1141,25
1657083734530,-218,-1002,13
1657083734570,-82,-1362,185
1657083734610,-101,-1666,267
1657083734650,-259,-1519,249
1657083734690,-239,-1390,284
1657083734730,-38,-1437,485
1657083734770,257,-1382,472
1657083734810,309,-1156,497
1657083734850,264,-1077,480
1657083734890,264,-1273,415
1657083734930,309,-1167,366
1657083734970,211,-1051,438
1657083735010,97,-819,395
1657083735050,156,-897,347
1657083735090,323,-1040,265
1657083735130,299,-1025,200
1657083735170,61,-904,173
1657083735210,-30,-884,127
1657083735250,111,-957,52
1657083735290,121,-1397,259
1657083735330,-16,-1721,301
1657083735370,-307,-1810,309
1657083735410,-492,-1807,349
1657083735450,-452,-1648,169
1657083735490,-350,-1388,42
1657083735530,-256,-935,-27
1657083735570,-52,-1068,134
1657083735610,30,-1482,317
1657083735650,-148,-1684,216
1657083735690,-371,-1583,123
1657083735730,-238,-1558,231
1657083735770,114,-1642,404
1657083735810,395,-1517,525
1657083735850,365,-1215,552
1657083735890,311,-1105,507
1657083735930,373,-1109,410
1657083735970,407,-814,369
1657083736010,253,-861,346
1657083736050,166,-950,241
1657083736090,221,-1136,235
1657083736130,290,-1223,200
1657083736170,223,-1114,285
1657083736210,19,-1047,317
1657083736250,-132,-1240,82
1657083736290,38,-1481,341
1657083736330,-27,-1694,240
1657083736370,-271,-1768,260
1657083736410,-577,-1728,273
1657083736450,-580,-1675,234
1657083736490,-409,-1499,92
1657083736530,-252,-1269,61
1657083736570,-105,-1024,67
1657083736610,6,-1373,271
1657083736650,-55,-1718,317
1657083736690,-220,-1657,258
1657083736730,-213,-1569,302
1657083736770,1,-1618,477
1657083736810,207,-1622,406
1657083736850,342,-1336,539
1657083736890,285,-1146,540
1657083736930,338,-1143,422
1657083736970,453,-966,351
1657083737010,351,-770,361
1657083737050,171,-693,318
1657083737090,171,-870,322
1657083737130,346,-1178,299
1657083737170,281,-1361,267
1657083737210,-6,-1260,247
1657083737250,-132,-1185,168
1657083737290,138,-795,-115
1657083737330,-74,-1526,603
1657083737370,-229,-1699,79
1657083737410,-436,-1613,41
1657083737450,-423,-1553,129
1657083737490,-345,-1548,159
1657083737530,-297,-1481,181
1657083737570,-304,-1014,50
1657083737610,-227,-974,61
1657083737650,-167,-1424,180
1657083737690,-211,-1634,163
1657083737730,-301,-1498,208
1657083737770,-171,-1435,325
1657083737810,41,-1504,383
1657083737850,251,-1457,407
1657083737890,276,-1258,486
1657083737930,297,-1178,457
1657083737970,379,-1179,377
1657083738010,409,-967,314
1657083738050,260,-900,325
1657083738090,151,-789,358
1657083738130,181,-953,382
1657083738170,338,-1168,338
1657083738210,231,-1202,278
1657083738250,-59,-1100,188
1657083738290,-474,-1773,-500
1657083738330,37,-1191,92
1657083738370,-92,-1505,578
1657083738410,-208,-1548,36
1657083738450,-369,-1639,286
1657083738490,-510,-1708,264
1657083738530,-508,-1486,45
1657083738570,-342,-1296,16
1657083738610,-131,-1010,40
1657083738650,-45,-1338,176
1657083738690,-130,-1687,187
1657083738730,-314,-1614,169
1657083738770,-292,-1477,274
1657083738810,-36,-1542,468
1657083738850,233,-1534,474
1657083738890,324,-1272,476
1657083738930,279,-965,459
1657083738970,250,-933,376
1657083739010,418,-956,354
1657083739050,469,-809,354
1657083739090,256,-866,338
1657083739130,43,-873,347
1657083739170,80,-1249,316
1657083739210,272,-1494,241
1657083739250,127,-1355,270
1657083739290,-650,-1098,800
1657083739330,-66,-709,-160
1657083739370,-123,-1212,523
1657083739410,-104,-1385,-16
1657083739450,-227,-1472,62
1657083739490,-275,-1425,271
1657083739530,-306,-1498,306
1657083739570,-381,-1480,204
1657083739610,-429,-1247,60
1657083739650,-284,-1058,34
1657083739690,-205,-1408,174
1657083739730,-186,-1721,188
1657083739770,-246,-1551,233
1657083739810,-175,-1421,328
1657083739850,43,-1482,397
1657083739890,254,-1456,426
1657083739930,291,-1226,484
1657083739970,235,-1135,464
1657083740010,296,-1188,397
1657083740050,394,-1041,338
1657083740090,290,-823,357
1657083740130,171,-728,310
1657083740170,186,-868,275
1657083740210,326,-1127,269
1657083740250,309,-1313,238
1657083740290,32,-1194,281
1657083740330,-164,-1144,168
1657083740370,-92,-1193,112
1657083740410,-44,-1408,122
1657083740450,-158,-1552,192
1657083740490,-379,-1638,191
1657083740530,-510,-1732,189
1657083740570,-458,-1610,86
1657083740610,-336,-1502,69
1657083740650,-248,-1097,-4
1657083740690,-104,-1279,119
1657083740730,8,-1642,295
1657083740770,-135,-1605,247
1657083740810,-245,-1443,251
1657083740850,-129,-1449,479
1657083740890,98,-1514,441
1657083740930,295,-1356,501
1657083740970,274,-1050,514
1657083741010,238,-937,413
1657083741050,334,-997,380
1657083741090,442,-828,349
1657083741130,307,-862,356
1657083741170,166,-894,273
1657083741210,172,-1069,298
1657083741250,245,-1323,305
1657083741290,169,-1370,288
1657083741330,-20,-1253,274
1657083741370,-132,-1276,56
1657083741410,-57,-1388,161
1657083741450,-110,-1551,138
1657083741490,-356,-1523,65
1657083741530,-429,-1488,119
1657083741570,-323,-1512,180
1657083741610,-295,-1428,96
1657083741650,-272,-1358,123
1657083741690,-256,-985,54
1657083741730,-109,-1208,153
1657083741770,-47,-1666,282
1657083741810,-185,-1710,230
1657083741850,-257,-1559,284
1657083741890,-42,-1608,494
1657083741930,152,-1632,444
1657083741970,307,-1426,483
1657083742010,270,-1103,480
1657083742050,244,-1007,399
1657083742090,400,-982,353
1657083742130,520,-703,298
1657083742170,382,-690,289
1657083742210,181,-736,239
1657083742250,207,-1038,294
1657083742290,341,-1475,350
1657083742330,176,-1679,330
1657083742370,-131,-1484,292
1657083742410,-159,-1303,107
1657083742450,-175,-1473,146
1657083742490,-182,-1528,120
1657083742530,-304,-1458,128
1657083742570,-380,-1397,140
1657083742610,-327,-1506,164
1657083742650,-368,-1484,55
1657083742690,-375,-1338,61
1657083742730,-257,-1070,50
1657083742770,-67,-1439,204
1657083742810,-20,-1768,321
1657083742850,-153,-1667,305
1657083742890,-158,-1510,361
1657083742930,-43,-1498,420
1657083742970,249,-1472,441
1657083743010,292,-1212,490
1657083743050,268,-968,455
1657083743090,261,-963,366
1657083743130,452,-1011,358
1657083743170,458,-773,339
1657083743210,218,-815,285
1657083743250,81,-928,232
1657083743290,207,-1198,227
1657083743330,351,-1393,317
1657083743370,166,-1406,324
1657083743410,-107,-1303,292
1657083743450,-52,-1242,204
1657083743490,-107,-1519,134
1657083743530,-198,-1543,172
1657083743570,-371,-1501,169
1657083743610,-423,-1438,236
1657083743650,-310,-1503,241
1657083743690,-358,-1416,107
1657083743730,-343,-1153,63
1657083743770,-215,-975,75
1657083743810,-65,-1408,231
1657083743850,-109,-1833,283
1657083743890,-286,-1801,269
1657083743930,-195,-1624,407
1657083743970,-38,-1627,439
1657083744010,263,-1587,451
1657083744050,377,-1284,547
1657083744090,346,-1075,464
1657083744130,357,-1101,340
1657083744170,431,-897,306
1657083744210,333,-768,357
1657083744250,199,-712,341
1657083744290,191,-940,341
1657083744330,382,-1252,342
1657083744370,305,-1425,336
1657083744410,-5,-1328,329
1657083744450,-565,-1318,619
1657083744490,-16,-1120,170
1657083744530,-100,-1603,266
1657083744570,-232,-1612,128
1657083744610,-378,-1517,143
1657083744650,-422,-1609,237
1657083744690,-421,-1503,146
1657083744730,-420,-1322,70
1657083744770,-323,-886,-16
1657083744810,-156,-1082,125
1657083744850,-96,-1659,276
1657083744890,-288,-1850,210
1657083744930,-374,-1596,212
1657083744970,-107,-1518,343
1657083745010,99,-1583,459
1657083745050,369,-1435,478
1657083745090,354,-1099,496
1657083745130,311,-1074,342
1657083745170,379,-1074,305
1657083745210,404,-849,333
1657083745250,276,-854,405
1657083745290,133,-843,372
1657083745330,143,-1067,358
1657083745370,269,-1271,277
1657083745410,151,-1249,254
1657083745450,-95,-1097,160
1657083745490,-177,-1222,-270
1657083745530,-75,-1334,482
1657083745570,-53,-1513,132
1657083745610,-293,-1616,56
1657083745650,-385,-1558,186
1657083745690,-419,-1613,289
1657083745730,-440,-1526,182
1657083745770,-341,-1233,126
1657083745810,-227,-941,129
1657083745850,-125,-1253,280
1657083745890,-137,-1591,265
1657083745930,-269,-1525,212
1657083745970,-210,-1420,299
1657083746010,25,-1499,491
1657083746050,194,-1484,468
1657083746090,272,-1266,499
1657083746130,279,-1115,482
1657083746170,375,-1186,458
1657083746210,488,-1078,389
1657083746250,293,-1044,343
1657083746290,192,-879,339
1657083746330,189,-872,385
1657083746370,347,-991,323
1657083746410,330,-1019,311
1657083746450,71,-1013,223
1657083746490,-175,-439,24
1657083746530,108,-1193,254
1657083746570,5,-1632,191
1657083746610,-241,-1844,184
1657083746650,-555,-1727,204
1657083746690,-742,-1669,267
1657083746730,-543,-1473,120
1657083746770,-300,-1294,103
1657083746810,-169,-961,15
1657083746850,-91,-1252,176
1657083746890,-63,-1691,245
1657083746930,-223,-1700,125
1657083746970,-264,-1566,159
1657083747010,-127,-1576,425
1657083747050,179,-1514,476
1657083747090,301,-1329,521
1657083747130,294,-1124,482
1657083747170,255,-1119,414
1657083747210,386,-1122,396
1657083747250,445,-915,369
1657083747290,352,-753,335
1657083747330,165,-733,317
1657083747370,234,-961,269
1657083747410,420,-1215,245
1657083747450,242,-1403,222
1657083747490,-27,-1466,217
1657083747530,-51,-1418,226
1657083747570,-253,-1764,159
1657083747610,-441,-1714,147
1657083747650,-615,-1550,178
1657083747690,-512,-1498,258
1657083747730,-306,-1428,182
1657083747770,-259,-1393,45
1657083747810,-324,-1020,-50
1657083747850,-252,-1169,105
1657083747890,-208,-1659,201
1657083747930,-261,-1746,192
1657083747970,-240,-1576,287
1657083748010,-28,-1518,470
1657083748050,116,-1575,416
1657083748090,309,-1426,497
1657083748130,298,-1178,482
1657083748170,288,-1066,458
1657083748210,424,-1032,435
1657083748250,459,-757,449
1657083748290,310,-738,445
1657083748330,178,-623,353
1657083748370,342,-751,433
1657083748410,554,-1028,519
1657083748450,376,-1209,586
1657083748490,49,-1249,542
1657083748530,-28,-1362,379
1657083748570,-45,-1502,347
1657083748610,-115,-1617,321
1657083748650,-289,-1569,259
1657083748690,-369,-1513,275
1657083748730,-359,-1602,269
1657083748770,-311,-1567,218
1657083748810,-304,-1267,129
1657083748850,-234,-1025,129
1657083748890,-91,-1359,351
1657083748930,-24,-1606,397
1657083748970,-121,-1474,305
1657083749010,-51,-1302,347
1657083749050,37,-1331,436
1657083749090,225,-1278,488
1657083749130,228,-1087,485
1657083749170,192,-1010,436
1657083749210,300,-1086,416
1657083749250,430,-1049,398
1657083749290,320,-835,399
1657083749330,144,-759,323
1657083749370,159,-875,311
1657083749410,294,-1174,328
1657083749450,298,-1287,323
1657083749490,0,-1165,297
1657083749530,-135,-1086,194
1657083749570,22,-984,105
1657083749610,-15,-1424,136
1657083749650,-181,-1587,145
1657083749690,-381,-1570,145
1657083749730,-510,-1601,238
1657083749770,-496,-1541,143
1657083749810,-330,-1468,137
1657083749850,-246,-1086,33
1657083749890,-142,-1198,120
1657083749930,-118,-1531,241
1657083749970,-193,-1473,268
1657083750010,-207,-1307,372
1657083750050,-88,-1323,460
1657083750090,165,-1279,448
1657083750130,260,-1126,481
1657083750170,238,-1001,373
1657083750210,220,-1061,315
1657083750250,310,-1151,324
1657083750290,271,-952,303
1657083750330,135,-838,325
1657083750370,137,-831,327
1657083750410,295,-978,449
1657083750450,323,-1182,416
1657083750490,58,-1142,300
1657083750530,-136,-1001,149
1657083750570,-128,-1035,-133
1657083750610,-44,-1185,144
1657083750650,-115,-1403,106
1657083750690,-237,-1522,57
1657083750730,-386,-1668,109
1657083750770,-468,-1647,86
1657083750810,-418,-1560,81
1657083750850,-256,-1152,20
1657083750890,-131,-1120,116
1657083750930,-33,-1410,311
1657083750970,-65,-1459,282
1657083751010,-201,-1255,169
1657083751050,-129,-1107,210
1657083751090,-43,-1178,304
1657083751130,152,-1143,428
1657083751170,194,-991,439
1657083751210,223,-1061,434
1657083751250,295,-1211,428
1657083751290,266,-1000,402
1657083751330,137,-981,450
1657083751370,121,-815,359
1657083751410,111,-972,254
1657083751450,234,-1215,154
1657083751490,215,-1182,87
1657083751530,-62,-939,71
1657083751570,-144,-828,17
1657083751610,109,-762,55
1657083751650,37,-1187,220
1657083751690,-100,-1404,205
1657083751730,-297,-1595,171
1657083751770,-430,-1751,254
1657083751810,-501,-1613,136
1657083751850,-466,-1463,117
1657083751890,-285,-1030,69
1657083751930,-166,-1113,149
1657083751970,-99,-1392,218
1657083752010,-195,-1386,148
1657083752050,-236,-1198,166
1657083752090,-68,-1093,281
1657083752130,27,-1187,346
1657083752170,173,-1151,399
1657083752210,183,-1043,396
1657083752250,193,-1210,373
1657083752290,301,-1346,360
1657083752330,233,-1105,368
1657083752370,151,-946,434
1657083752410,103,-728,386
1657083752450,218,-908,330
1657083752490,350,-1096,184
1657083752530,135,-1036,84
1657083752570,-77,-867,12
1657083752610,-117,-904,-16
1657083752650,19,-1096,183
1657083752690,-14,-1288,147
1657083752730,-194,-1470,177
1657083752770,-384,-1722,230
1657083752810,-522,-1732,96
1657083752850,-510,-1634,91
1657083752890,-362,-1171,38
1657083752930,-246,-1059,10
1657083752970,-160,-1384,113
1657083753010,-169,-1534,180
1657083753050,-257,-1339,198
1657083753090,-186,-1245,298
1657083753130,12,-1267,358
1657083753170,166,-1248,410
1657083753210,204,-1133,429
1657083753250,186,-1107,409
1657083753290,317,-1219,411
1657083753330,433,-1016,368
1657083753370,248,-844,353
1657083753410,57,-747,291
1657083753450,209,-999,293
1657083753490,345,-1237,261
1657083753530,121,-1241,168
1657083753570,-136,-1053,60
1657083753610,-179,-969,-146
1657083753650,-81,-1137,217
1657083753690,-18,-1212,171
1657083753730,-177,-1410,152
1657083753770,-338,-1517,188
1657083753810,-465,-1667,245
1657083753850,-511,-1592,89
1657083753890,-427,-1389,-16
1657083753930,-240,-1060,-28
1657083753970,-107,-1398,197
1657083754010,-26,-1699,272
1657083754050,-180,-1503,237
1657083754090,-151,-1233,284
1657083754130,-98,-1300,346
1657083754170,166,-1310,401
1657083754210,231,-1104,437
1657083754250,212,-926,388
1657083754290,302,-936,330
1657083754330,495,-942,338
1657083754370,466,-838,351
1657083754410,240,-916,287
1657083754450,60,-905,339
1657083754490,93,-1269,304
1657083754530,196,-1542,201
1657083754570,7,-1400,129
1657083754610,-235,-1205,124
1657083754650,-241,-1167,185
1657083754690,-126,-1229,97
1657083754730,-210,-1240,165
1657083754770,-281,-1244,196
1657083754810,-284,-1335,251
1657083754850,-322,-1471,198
1657083754890,-403,-1462,118
1657083754930,-440,-1119,-1
1657083754970,-260,-1177,47
1657083755010,-108,-1658,237
1657083755050,-109,-1787,260
1657083755090,-209,-1522,280
1657083755130,-145,-1359,421
1657083755170,52,-1350,400
1657083755210,233,-1278,440
1657083755250,312,-1045,458
1657083755290,274,-936,385
1657083755330,355,-961,336
1657083755370,437,-856,314
1657083755410,301,-900,329
1657083755450,144,-877,246
1657083755490,126,-1068,310
1657083755530,202,-1396,318
1657083755570,108,-1473,273
1657083755610,-104,-1196,230
1657083755650,-262,-1083,139
1657083755690,-115,-1125,154
1657083755730,-32,-1278,203
1657083755770,-182,-1325,212
1657083755810,-306,-1378,244
1657083755850,-377,-1490,290
1657083755890,-427,-1497,118
1657083755930,-432,-1459,62
1657083755970,-315,-1019,-41
1657083756010,-204,-1249,78
1657083756050,-107,-1702,181
1657083756090,-211,-1626,221
1657083756130,-247,-1366,288
1657083756170,-93,-1339,418
1657083756210,114,-1359,383
1657083756250,276,-1207,456
1657083756290,261,-1017,423
1657083756330,244,-1118,348
1657083756370,339,-1095,333
1657083756410,263,-904,346
1657083756450,246,-866,390
1657083756490,176,-736,387
1657083756530,197,-1036,388
1657083756570,249,-1329,267
1657083756610,54,-1258,164
1657083756650,-119,-1065,95
1657083756690,-116,-1069,-106
1657083756730,-42,-1237,265
1657083756770,-67,-1374,226
1657083756810,-278,-1462,213
1657083756850,-413,-1595,229
1657083756890,-521,-1653,111
1657083756930,-495,-1556,-2
1657083756970,-338,-1174,-51
1657083757010,-182,-1143,11
1657083757050,-100,-1529,186
1657083757090,-128,-1631,226
1657083757130,-212,-1445,233
1657083757170,-81,-1246,320
1657083757210,-23,-1281,403
1657083757250,191,-1210,463
1657083757290,253,-1005,459
1657083757330,229,-926,386
1657083757370,270,-1014,369
1657083757410,396,-1046,378
1657083757450,304,-963,405
1657083757490,80,-832,328
1657083757530,-53,-892,322
1657083757570,149,-1232,268
1657083757610,251,-1331,234
1657083757650,-50,-1147,150
1657083757690,-338,-1632,-437
1657083757730,-91,-923,134
1657083757770,-39,-1150,182
1657083757810,-95,-1322,103
1657083757850,-227,-1398,165
1657083757890,-299,-1595,208
1657083757930,-416,-1571,92
1657083757970,-474,-1495,70
1657083758010,-360,-996,-24
1657083758050,-232,-1140,70
1657083758090,-138,-1541,152
1657083758130,-210,-1572,146
1657083758170,-269,-1284,196
1657083758210,-182,-1182,306
1657083758250,27,-1249,356
1657083758290,188,-1237,418
1657083758330,205,-1123,438
1657083758370,242,-1187,406
1657083758410,371,-1232,390
1657083758450,360,-942,366
1657083758490,145,-808,314
1657083758530,89,-793,302
1657083758570,264,-1037,322
1657083758610,295,-1255,201
1657083758650,12,-1168,79
1657083758690,-154,-954,54
1657083758730,-120,-896,-37
1657083758770,-77,-1112,91
1657083758810,-90,-1304,115
1657083758850,-261,-1504,121
1657083758890,-436,-1666,137
1657083758930,-568,-1622,-3
1657083758970,-505,-1568,-63
1657083759010,-282,-1105,-98
1657083759050,-103,-1273,103
1657083759090,-44,-1616,341
1657083759130,-146,-1490,257
1657083759170,-248,-1239,193
1657083759210,-176,-1167,286
1657083759250,54,-1213,372
1657083759290,193,-1189,418
1657083759330,231,-1009,409
1657083759370,228,-1007,369
1657083759410,391,-1040,355
1657083759450,440,-864,348
1657083759490,224,-897,318
1657083759530,55,-888,318
1657083759570,84,-1185,291
1657083759610,185,-1328,191
1657083759650,42,-1211,141
1657083759690,-118,-998,109
1657083759730,-41,-895,84
1657083759770,-88,-1171,80
1657083759810,-166,-1372,105
1657083759850,-319,-1385,117
1657083759890,-420,-1474,174
1657083759930,-346,-1521,169
1657083759970,-342,-1438,110
1657083760010,-315,-1116,88
1657083760050,-244,-971,83
1657083760090,-165,-1353,158
1657083760130,-156,-1645,166
1657083760170,-292,-1467,142
1657083760210,-256,-1247,227
1657083760250,-49,-1230,320
1657083760290,157,-1231,388
1657083760330,245,-1090,403
1657083760370,239,-1049,360
1657083760410,320,-1134,352
1657083760450,405,-1029,350
1657083760490,212,-939,356
1657083760530,39,-792,289
1657083760570,22,-935,220
1657083760610,250,-1201,181
1657083760650,268,-1258,191
1657083760690,-26,-1081,138
1657083760730,-226,-931,112
1657083760770,-5,-834,128
1657083760810,-25,-1126,158
1657083760850,-127,-1324,229
1657083760890,-289,-1492,225
1657083760930,-407,-1705,307
1657083760970,-477,-1620,135
1657083761010,-483,-1462,76
1657083761050,-290,-968,19
1657083761090,-145,-1064,147
1657083761130,-69,-1391,250
1657083761170,-178,-1444,129
1657083761210,-292,-1260,70
1657083761250,-195,-1183,197
1657083761290,20,-1219,329
1657083761330,219,-1193,419
1657083761370,246,-1029,443
1657083761410,229,-1173,430
1657083761450,374,-1380,601
1657083761490,315,-1070,544
1657083761530,305,-898,723
1657083761570,275,-656,576
1657083761610,403,-782,619
1657083761650,465,-805,464
1657083761690,295,-760,367
1657083761730,167,-716,309
1657083761770,204,-871,260
1657083761810,397,-1149,408
1657083761850,356,-1354,628
1657083761890,73,-1463,798
1657083761930,-77,-1761,951
1657083761970,-238,-1728,854
1657083762010,-486,-1700,543
1657083762050,-344,-1381,438
1657083762090,-8,-964,424
1657083762130,162,-1188,887
1657083762170,172,-1547,1068
1657083762210,59,-1588,1210
1657083762250,226,-1371,1359
1657083762290,577,-1329,1463
1657083762330,701,-1208,1404
1657083762370,678,-896,1337
1657083762410,662,-749,1165
1657083762450,725,-595,829
1657083762490,730,-296,447
1657083762530,605,-103,253
1657083762570,546,-234,303
1657083762610,459,-530,575
1657083762650,646,-929,912
1657083762690,715,-1301,1243
1657083762730,437,-1286,1317
1657083762770,222,-1212,1203
1657083762810,192,-1318,1091
1657083762850,63,-1410,1089
1657083762890,-95,-1308,962
1657083762930,-115,-1169,889
1657083762970,44,-1088,873
1657083763010,34,-1052,879
1657083763050,-122,-1073,904
1657083763090,-348,-916,662
1657083763130,-208,-904,688
1657083763170,-24,-1163,940
1657083763210,60,-1473,1106
1657083763250,123,-1418,1111
1657083763290,56,-1139,1196
1657083763330,437,-1048,1170
1657083763370,572,-890,1098
1657083763410,546,-682,914
1657083763450,457,-653,795
1657083763490,516,-730,849
1657083763530,496,-632,765
1657083763570,411,-572,796
1657083763610,349,-443,739
1657083763650,385,-600,744
1657083763690,537,-876,767
1657083763730,460,-976,675
1657083763770,246,-861,582
1657083763810,184,-777,578
1657083763850,166,-845,436
1657083763890,345,-1209,1132
1657083763930,187,-1364,1138
1657083763970,-106,-1470,1068
1657083764010,-311,-1433,1064
1657083764050,-343,-1327,903
1657083764090,-331,-1257,765
1657083764130,-252,-835,384
1657083764170,-89,-922,479
1657083764210,-16,-1362,660
1657083764250,-138,-1640,560
1657083764290,-305,-1480,436
1657083764330,-163,-1372,510
1657083764370,124,-1482,610
1657083764410,327,-1529,618
1657083764450,368,-1301,550
1657083764490,329,-1382,451
1657083764530,357,-1374,350
1657083764570,260,-1076,350
1657083764610,181,-969,423
1657083764650,199,-803,413
1657083764690,348,-963,421
1657083764730,385,-977,264
1657083764770,158,-869,190
1657083764810,-18,-738,88
1657083764850,52,-785,48
1657083764890,200,-1137,39
1657083764930,222,-1645,303
1657083764970,-78,-2046,356
1657083765010,-465,-2046,290
